proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,clients,requests_per_client,total_wall_s,throughput_MBps
tcp,20,5,8192,0.0,0.004044841974973679,1772756826.4732661,100,100,0.728679,224.845325
tcp,20,6,8192,0.0,0.0037166429683566093,1772756826.4773118,100,100,0.728679,224.845325
tcp,20,7,8192,0.0,0.0042188214138150215,1772756826.4810293,100,100,0.728679,224.845325
tcp,20,8,8192,0.0,0.005219391547143459,1772756826.4852488,100,100,0.728679,224.845325
tcp,20,9,8192,0.0,0.006385373882949352,1772756826.4904692,100,100,0.728679,224.845325
tcp,20,10,8192,0.0,0.006747639738023281,1772756826.496856,100,100,0.728679,224.845325
tcp,20,11,8192,0.0,0.007736874744296074,1772756826.5036042,100,100,0.728679,224.845325
tcp,20,12,8192,0.0,0.004867048002779484,1772756826.511342,100,100,0.728679,224.845325
tcp,20,13,8192,0.0,0.006548892706632614,1772756826.5162098,100,100,0.728679,224.845325
tcp,20,14,8192,0.0,0.006821038201451302,1772756826.5227628,100,100,0.728679,224.845325
tcp,20,15,8192,0.0,0.008327548392117023,1772756826.5295844,100,100,0.728679,224.845325
tcp,20,16,8192,0.0,0.004299366846680641,1772756826.5379126,100,100,0.728679,224.845325
tcp,20,17,8192,0.0,0.00682435929775238,1772756826.542213,100,100,0.728679,224.845325
tcp,20,18,8192,0.0,0.0068349409848451614,1772756826.5490382,100,100,0.728679,224.845325
tcp,20,19,8192,0.0,0.006047305651009083,1772756826.555874,100,100,0.728679,224.845325
tcp,20,20,8192,0.0,0.006322002969682217,1772756826.561922,100,100,0.728679,224.845325
tcp,20,21,8192,0.0,0.00659964419901371,1772756826.5682447,100,100,0.728679,224.845325
tcp,20,22,8192,0.0,0.0078113023191690445,1772756826.5748456,100,100,0.728679,224.845325
tcp,20,23,8192,0.0,0.005061388947069645,1772756826.5826616,100,100,0.728679,224.845325
tcp,20,24,8192,0.0,0.006543649360537529,1772756826.587724,100,100,0.728679,224.845325
tcp,20,25,8192,0.0,0.006598178297281265,1772756826.5942683,100,100,0.728679,224.845325
tcp,20,26,8192,0.0,0.0060758888721466064,1772756826.6008673,100,100,0.728679,224.845325
tcp,20,27,8192,0.0,0.006818812340497971,1772756826.606944,100,100,0.728679,224.845325
tcp,20,28,8192,0.0,0.006290811114013195,1772756826.6137636,100,100,0.728679,224.845325
tcp,20,29,8192,0.0,0.007070919498801231,1772756826.620055,100,100,0.728679,224.845325
tcp,20,30,8192,0.0,0.005813087336719036,1772756826.6271274,100,100,0.728679,224.845325
tcp,20,31,8192,0.0,0.006343618035316467,1772756826.6329412,100,100,0.728679,224.845325
tcp,20,32,8192,0.0,0.006572475656867027,1772756826.6392863,100,100,0.728679,224.845325
tcp,20,33,8192,0.0,0.006318138912320137,1772756826.6458595,100,100,0.728679,224.845325
tcp,20,34,8192,0.0,0.006784349679946899,1772756826.6521788,100,100,0.728679,224.845325
tcp,20,35,8192,0.0,0.006316112354397774,1772756826.6589637,100,100,0.728679,224.845325
tcp,20,36,8192,0.0,0.0068795811384916306,1772756826.6652808,100,100,0.728679,224.845325
tcp,20,37,8192,0.0,0.006033134646713734,1772756826.672161,100,100,0.728679,224.845325
tcp,20,38,8192,0.0,0.006332293152809143,1772756826.6781952,100,100,0.728679,224.845325
tcp,20,39,8192,0.0,0.006773180328309536,1772756826.684528,100,100,0.728679,224.845325
tcp,20,40,8192,0.0,0.0060659367591142654,1772756826.6913018,100,100,0.728679,224.845325
tcp,20,41,8192,0.0,0.00682387501001358,1772756826.697369,100,100,0.728679,224.845325
tcp,20,42,8192,0.0,0.006572164595127106,1772756826.7041936,100,100,0.728679,224.845325
tcp,20,43,8192,0.0,0.006825345568358898,1772756826.7107666,100,100,0.728679,224.845325
tcp,20,44,8192,0.0,0.00580170750617981,1772756826.7175925,100,100,0.728679,224.845325
tcp,20,45,8192,0.0,0.006590425968170166,1772756826.723395,100,100,0.728679,224.845325
tcp,20,46,8192,0.0,0.006787574850022793,1772756826.7299862,100,100,0.728679,224.845325
tcp,20,47,8192,0.0,0.005827698856592178,1772756826.7367744,100,100,0.728679,224.845325
tcp,20,48,8192,0.0,0.006850116886198521,1772756826.7426064,100,100,0.728679,224.845325
tcp,20,49,8192,0.0,0.006535116583108902,1772756826.7494571,100,100,0.728679,224.845325
tcp,20,50,8192,0.0,0.006828294135630131,1772756826.755993,100,100,0.728679,224.845325
tcp,20,51,8192,0.0,0.006075849756598473,1772756826.762822,100,100,0.728679,224.845325
tcp,20,52,8192,0.0,0.0065531013533473015,1772756826.7688985,100,100,0.728679,224.845325
tcp,20,53,8192,0.0,0.006809977814555168,1772756826.7754529,100,100,0.728679,224.845325
tcp,20,54,8192,0.0,0.006603069603443146,1772756826.7822635,100,100,0.728679,224.845325
tcp,20,55,8192,0.0,0.006043067201972008,1772756826.7888675,100,100,0.728679,224.845325
tcp,20,56,8192,0.0,0.006338391453027725,1772756826.7949114,100,100,0.728679,224.845325
tcp,20,57,8192,0.0,0.006814158521592617,1772756826.8012505,100,100,0.728679,224.845325
tcp,20,58,8192,0.0,0.0062858946621418,1772756826.8080685,100,100,0.728679,224.845325
tcp,20,59,8192,0.0,0.006367591209709644,1772756826.8143551,100,100,0.728679,224.845325
tcp,20,60,8192,0.0,0.006557932123541832,1772756826.820724,100,100,0.728679,224.845325
tcp,20,61,8192,0.0,0.006804977543652058,1772756826.8272824,100,100,0.728679,224.845325
tcp,20,62,8192,0.0,0.0063013071194291115,1772756826.834088,100,100,0.728679,224.845325
tcp,20,63,8192,0.0,0.006319716572761536,1772756826.8403904,100,100,0.728679,224.845325
tcp,20,64,8192,0.0,0.0065719736739993095,1772756826.8467107,100,100,0.728679,224.845325
tcp,20,65,8192,0.0,0.006311723031103611,1772756826.8532841,100,100,0.728679,224.845325
tcp,20,66,8192,0.0,0.006594001315534115,1772756826.8595965,100,100,0.728679,224.845325
tcp,20,67,8192,0.0,0.006328640505671501,1772756826.8661911,100,100,0.728679,224.845325
tcp,20,68,8192,0.0,0.006788285449147224,1772756826.8725207,100,100,0.728679,224.845325
tcp,20,69,8192,0.0,0.006373605690896511,1772756826.8793097,100,100,0.728679,224.845325
tcp,20,70,8192,0.0,0.006523091346025467,1772756826.8856843,100,100,0.728679,224.845325
tcp,20,71,8192,0.0,0.006571632809937,1772756826.8922079,100,100,0.728679,224.845325
tcp,20,72,8192,0.0,0.006816997192800045,1772756826.8987803,100,100,0.728679,224.845325
tcp,20,73,8192,0.0,0.005857626907527447,1772756826.9055982,100,100,0.728679,224.845325
tcp,20,74,8192,0.0,0.006559481844305992,1772756826.9114566,100,100,0.728679,224.845325
tcp,20,75,8192,0.0,0.006560716778039932,1772756826.9180167,100,100,0.728679,224.845325
tcp,20,76,8192,0.0,0.006299955770373344,1772756826.9245782,100,100,0.728679,224.845325
tcp,20,77,8192,0.0,0.006591912358999252,1772756826.930879,100,100,0.728679,224.845325
tcp,20,78,8192,0.0,0.006808626465499401,1772756826.937472,100,100,0.728679,224.845325
tcp,20,79,8192,0.0,0.006321829743683338,1772756826.944286,100,100,0.728679,224.845325
tcp,20,80,8192,0.0,0.0062962668016552925,1772756826.9506087,100,100,0.728679,224.845325
tcp,20,81,8192,0.0,0.006613533012568951,1772756826.9569058,100,100,0.728679,224.845325
tcp,20,82,8192,0.0,0.006552844308316708,1772756826.96352,100,100,0.728679,224.845325
tcp,20,83,8192,0.0,0.006792442873120308,1772756826.9700737,100,100,0.728679,224.845325
tcp,20,84,8192,0.0,0.006086673587560654,1772756826.9768667,100,100,0.728679,224.845325
tcp,20,85,8192,0.0,0.006594066508114338,1772756826.9829543,100,100,0.728679,224.845325
tcp,20,86,8192,0.0,0.006558004766702652,1772756826.9895492,100,100,0.728679,224.845325
tcp,20,87,8192,0.0,0.006289512850344181,1772756826.9961078,100,100,0.728679,224.845325
tcp,20,88,8192,0.0,0.006563292816281319,1772756827.002398,100,100,0.728679,224.845325
tcp,20,89,8192,0.0,0.006599120795726776,1772756827.0089622,100,100,0.728679,224.845325
tcp,20,90,8192,0.0,0.0067935604602098465,1772756827.0155618,100,100,0.728679,224.845325
tcp,20,91,8192,0.0,0.005844893865287304,1772756827.022356,100,100,0.728679,224.845325
tcp,20,92,8192,0.0,0.0065689487382769585,1772756827.0282018,100,100,0.728679,224.845325
tcp,20,93,8192,0.0,0.006782051175832748,1772756827.0347717,100,100,0.728679,224.845325
tcp,20,94,8192,0.0,0.007120048627257347,1772756827.0415545,100,100,0.728679,224.845325
tcp,20,95,8192,0.0,0.005535649135708809,1772756827.0486753,100,100,0.728679,224.845325
tcp,20,96,8192,0.0,0.00636157114058733,1772756827.0542119,100,100,0.728679,224.845325
tcp,20,97,8192,0.0,0.006306915543973446,1772756827.0605748,100,100,0.728679,224.845325
tcp,20,98,8192,0.0,0.005045715719461441,1772756827.0668828,100,100,0.728679,224.845325
tcp,20,99,8192,0.0,0.00578351691365242,1772756827.0719323,100,100,0.728679,224.845325
tcp,21,0,8192,0.0014729565009474754,0.00895657204091549,1772756826.4502912,100,100,0.728679,224.845325
tcp,21,1,8192,0.0,0.00264787208288908,1772756826.4592493,100,100,0.728679,224.845325
tcp,21,2,8192,0.0,0.0037160711362957954,1772756826.4618976,100,100,0.728679,224.845325
tcp,21,3,8192,0.0,0.004745575599372387,1772756826.4656148,100,100,0.728679,224.845325
tcp,21,4,8192,0.0,0.0036903219297528267,1772756826.4703612,100,100,0.728679,224.845325
tcp,21,5,8192,0.0,0.004119561985135078,1772756826.474053,100,100,0.728679,224.845325
tcp,21,6,8192,0.0,0.0038468167185783386,1772756826.4781737,100,100,0.728679,224.845325
tcp,21,7,8192,0.0,0.0042212242260575294,1772756826.4820213,100,100,0.728679,224.845325
tcp,21,8,8192,0.0,0.005113039165735245,1772756826.4862432,100,100,0.728679,224.845325
tcp,21,9,8192,0.0,0.006627853959798813,1772756826.4913578,100,100,0.728679,224.845325
tcp,21,10,8192,0.0,0.006816522218286991,1772756826.4979863,100,100,0.728679,224.845325
tcp,21,11,8192,0.0,0.008103984408080578,1772756826.504804,100,100,0.728679,224.845325
tcp,21,12,8192,0.0,0.004058613441884518,1772756826.5129087,100,100,0.728679,224.845325
tcp,21,13,8192,0.0,0.0065841637551784515,1772756826.5169685,100,100,0.728679,224.845325
tcp,21,14,8192,0.0,0.0070705171674489975,1772756826.5235534,100,100,0.728679,224.845325
tcp,21,15,8192,0.0,0.005518605932593346,1772756826.5306246,100,100,0.728679,224.845325
tcp,21,16,8192,0.0,0.006822563707828522,1772756826.5361435,100,100,0.728679,224.845325
tcp,21,17,8192,0.0,0.006860822439193726,1772756826.5429673,100,100,0.728679,224.845325
tcp,21,18,8192,0.0,0.007333332672715187,1772756826.5498288,100,100,0.728679,224.845325
tcp,21,19,8192,0.0,0.0052852388471364975,1772756826.557163,100,100,0.728679,224.845325
tcp,21,20,8192,0.0,0.006592641584575176,1772756826.5624492,100,100,0.728679,224.845325
tcp,21,21,8192,0.0,0.0068043917417526245,1772756826.5690427,100,100,0.728679,224.845325
tcp,21,22,8192,0.0,0.00809063296765089,1772756826.5758479,100,100,0.728679,224.845325
tcp,21,23,8192,0.0,0.004797796718776226,1772756826.5839427,100,100,0.728679,224.845325
tcp,21,24,8192,0.0,0.0063020652160048485,1772756826.588741,100,100,0.728679,224.845325
tcp,21,25,8192,0.0,0.007321622222661972,1772756826.5950472,100,100,0.728679,224.845325
tcp,21,26,8192,0.0,0.007636744529008865,1772756826.6023695,100,100,0.728679,224.845325
tcp,21,27,8192,0.0,0.004508966580033302,1772756826.6100073,100,100,0.728679,224.845325
tcp,21,28,8192,0.0,0.006802321411669254,1772756826.6145203,100,100,0.728679,224.845325
tcp,21,29,8192,0.0,0.007580052129924297,1772756826.6213233,100,100,0.728679,224.845325
tcp,21,30,8192,0.0,0.004601337015628815,1772756826.628904,100,100,0.728679,224.845325
tcp,21,31,8192,0.0,0.00677049346268177,1772756826.6335065,100,100,0.728679,224.845325
tcp,21,32,8192,0.0,0.006824263371527195,1772756826.6402779,100,100,0.728679,224.845325
tcp,21,33,8192,0.0,0.008102541789412498,1772756826.647103,100,100,0.728679,224.845325
tcp,21,34,8192,0.0,0.004308723844587803,1772756826.6552067,100,100,0.728679,224.845325
tcp,21,35,8192,0.0,0.0065733809024095535,1772756826.6595159,100,100,0.728679,224.845325
tcp,21,36,8192,0.0,0.007539227604866028,1772756826.6660903,100,100,0.728679,224.845325
tcp,21,37,8192,0.0,0.0076135750859975815,1772756826.6736305,100,100,0.728679,224.845325
tcp,21,38,8192,0.0,0.004280904307961464,1772756826.681248,100,100,0.728679,224.845325
tcp,21,39,8192,0.0,0.006790894083678722,1772756826.685532,100,100,0.728679,224.845325
tcp,21,40,8192,0.0,0.007818186655640602,1772756826.692324,100,100,0.728679,224.845325
tcp,21,41,8192,0.0,0.005039947107434273,1772756826.7001462,100,100,0.728679,224.845325
tcp,21,42,8192,0.0,0.006584419868886471,1772756826.7051868,100,100,0.728679,224.845325
tcp,21,43,8192,0.0,0.007074424996972084,1772756826.7117722,100,100,0.728679,224.845325
tcp,21,44,8192,0.0,0.00761334877461195,1772756826.7188473,100,100,0.728679,224.845325
tcp,21,45,8192,0.0,0.004513095133006573,1772756826.7264614,100,100,0.728679,224.845325
tcp,21,46,8192,0.0,0.006596319377422333,1772756826.7309754,100,100,0.728679,224.845325
tcp,21,47,8192,0.0,0.007699296809732914,1772756826.7375724,100,100,0.728679,224.845325
tcp,21,48,8192,0.0,0.004976941272616386,1772756826.7452729,100,100,0.728679,224.845325
tcp,21,49,8192,0.0,0.006775191053748131,1772756826.7502503,100,100,0.728679,224.845325
tcp,21,50,8192,0.0,0.006824846379458904,1772756826.757026,100,100,0.728679,224.845325
tcp,21,51,8192,0.0,0.007555580697953701,1772756826.7638521,100,100,0.728679,224.845325
tcp,21,52,8192,0.0,0.004801780916750431,1772756826.7714083,100,100,0.728679,224.845325
tcp,21,53,8192,0.0,0.006824826821684837,1772756826.776211,100,100,0.728679,224.845325
tcp,21,54,8192,0.0,0.00707254558801651,1772756826.7830367,100,100,0.728679,224.845325
tcp,21,55,8192,0.0,0.007602169178426266,1772756826.7901099,100,100,0.728679,224.845325
tcp,21,56,8192,0.0,0.004521597176790237,1772756826.797713,100,100,0.728679,224.845325
tcp,21,57,8192,0.0,0.006580463610589504,1772756826.8022351,100,100,0.728679,224.845325
tcp,21,58,8192,0.0,0.007600283250212669,1772756826.8088164,100,100,0.728679,224.845325
tcp,21,59,8192,0.0,0.005271601490676403,1772756826.8164175,100,100,0.728679,224.845325
tcp,21,60,8192,0.0,0.006320050917565823,1772756826.8216898,100,100,0.728679,224.845325
tcp,21,61,8192,0.0,0.007103010080754757,1772756826.8280106,100,100,0.728679,224.845325
tcp,21,62,8192,0.0,0.007599067874252796,1772756826.8351142,100,100,0.728679,224.845325
tcp,21,63,8192,0.0,0.004777156747877598,1772756826.842714,100,100,0.728679,224.845325
tcp,21,64,8192,0.0,0.006571613252162933,1772756826.847492,100,100,0.728679,224.845325
tcp,21,65,8192,0.0,0.007316054776310921,1772756826.8540647,100,100,0.728679,224.845325
tcp,21,66,8192,0.0,0.00556517019867897,1772756826.8613813,100,100,0.728679,224.845325
tcp,21,67,8192,0.0,0.00657444354146719,1772756826.8669474,100,100,0.728679,224.845325
tcp,21,68,8192,0.0,0.007047881372272968,1772756826.873525,100,100,0.728679,224.845325
tcp,21,69,8192,0.0,0.0073472000658512115,1772756826.8805711,100,100,0.728679,224.845325
tcp,21,70,8192,0.0,0.005035050213336945,1772756826.8879192,100,100,0.728679,224.845325
tcp,21,71,8192,0.0,0.006575947627425194,1772756826.8929548,100,100,0.728679,224.845325
tcp,21,72,8192,0.0,0.0071024224162101746,1772756826.8995316,100,100,0.728679,224.845325
tcp,21,73,8192,0.0,0.007815314456820488,1772756826.9066348,100,100,0.728679,224.845325
tcp,21,74,8192,0.0,0.004320780746638775,1772756826.9144511,100,100,0.728679,224.845325
tcp,21,75,8192,0.0,0.006811956875026226,1772756826.9187725,100,100,0.728679,224.845325
tcp,21,76,8192,0.0,0.00754909124225378,1772756826.9255855,100,100,0.728679,224.845325
tcp,21,77,8192,0.0,0.005300313234329224,1772756826.9331353,100,100,0.728679,224.845325
tcp,21,78,8192,0.0,0.006584241986274719,1772756826.9384363,100,100,0.728679,224.845325
tcp,21,79,8192,0.0,0.006606380455195904,1772756826.9450214,100,100,0.728679,224.845325
tcp,21,80,8192,0.0,0.007550101727247238,1772756826.9516284,100,100,0.728679,224.845325
tcp,21,81,8192,0.0,0.005052715539932251,1772756826.9591799,100,100,0.728679,224.845325
tcp,21,82,8192,0.0,0.006816806271672249,1772756826.9642332,100,100,0.728679,224.845325
tcp,21,83,8192,0.0,0.007060172967612743,1772756826.9710512,100,100,0.728679,224.845325
tcp,21,84,8192,0.0,0.0053504835814237595,1772756826.9781122,100,100,0.728679,224.845325
tcp,21,85,8192,0.0,0.006820099428296089,1772756826.9834638,100,100,0.728679,224.845325
tcp,21,86,8192,0.0,0.006855788640677929,1772756826.9902844,100,100,0.728679,224.845325
tcp,21,87,8192,0.0,0.007306670770049095,1772756826.9971414,100,100,0.728679,224.845325
tcp,21,88,8192,0.0,0.0052782092243433,1772756827.0044494,100,100,0.728679,224.845325
tcp,21,89,8192,0.0,0.006840297020971775,1772756827.009728,100,100,0.728679,224.845325
tcp,21,90,8192,0.0,0.006797425448894501,1772756827.0165741,100,100,0.728679,224.845325
tcp,21,91,8192,0.0,0.007579198107123375,1772756827.0233722,100,100,0.728679,224.845325
tcp,21,92,8192,0.0,0.0045411242172122,1772756827.0309525,100,100,0.728679,224.845325
tcp,21,93,8192,0.0,0.006828931160271168,1772756827.0354943,100,100,0.728679,224.845325
tcp,21,94,8192,0.0,0.007318452931940556,1772756827.0423243,100,100,0.728679,224.845325
tcp,21,95,8192,0.0,0.005066366866230965,1772756827.0496435,100,100,0.728679,224.845325
tcp,21,96,8192,0.0,0.006353939883410931,1772756827.0547106,100,100,0.728679,224.845325
tcp,21,97,8192,0.0,0.006327560171484947,1772756827.061069,100,100,0.728679,224.845325
tcp,21,98,8192,0.0,0.006510099396109581,1772756827.0673976,100,100,0.728679,224.845325
tcp,21,99,8192,0.0,0.004085306078195572,1772756827.0739086,100,100,0.728679,224.845325
tcp,22,0,8192,0.0015628580003976822,0.00886123813688755,1772756826.450524,100,100,0.728679,224.845325
tcp,22,1,8192,0.0,0.002767506055533886,1772756826.4593868,100,100,0.728679,224.845325
tcp,22,2,8192,0.0,0.003764066845178604,1772756826.462155,100,100,0.728679,224.845325
tcp,22,3,8192,0.0,0.004729609936475754,1772756826.46592,100,100,0.728679,224.845325
tcp,22,4,8192,0.0,0.003849310800433159,1772756826.4706507,100,100,0.728679,224.845325
tcp,22,5,8192,0.0,0.004008201882243156,1772756826.4745014,100,100,0.728679,224.845325
tcp,22,6,8192,0.0,0.005302661098539829,1772756826.4785106,100,100,0.728679,224.845325
tcp,22,7,8192,0.0,0.0031063370406627655,1772756826.483814,100,100,0.728679,224.845325
tcp,22,8,8192,0.0,0.005481484346091747,1772756826.486924,100,100,0.728679,224.845325
tcp,22,9,8192,0.0,0.006466744467616081,1772756826.4924066,100,100,0.728679,224.845325
tcp,22,10,8192,0.0,0.006928138434886932,1772756826.4988742,100,100,0.728679,224.845325
tcp,22,11,8192,0.0,0.004439906217157841,1772756826.505803,100,100,0.728679,224.845325
tcp,22,12,8192,0.0,0.007700717076659203,1772756826.5102472,100,100,0.728679,224.845325
tcp,22,13,8192,0.0,0.00685255229473114,1772756826.5179484,100,100,0.728679,224.845325
tcp,22,14,8192,0.0,0.00707264244556427,1772756826.5248017,100,100,0.728679,224.845325
tcp,22,15,8192,0.0,0.0050440216436982155,1772756826.5318754,100,100,0.728679,224.845325
tcp,22,16,8192,0.0,0.007085686549544334,1772756826.5369203,100,100,0.728679,224.845325
tcp,22,17,8192,0.0,0.007042900659143925,1772756826.5440075,100,100,0.728679,224.845325
tcp,22,18,8192,0.0,0.007579989731311798,1772756826.5510514,100,100,0.728679,224.845325
tcp,22,19,8192,0.0,0.00433631706982851,1772756826.5586324,100,100,0.728679,224.845325
tcp,22,20,8192,0.0,0.0068230098113417625,1772756826.5629694,100,100,0.728679,224.845325
