proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,failed,clients,requests_per_client,total_wall_s,throughput_MBps
udp,68,52,512,0.0,0.03253921214491129,1772757093.924616,False,100,100,3.12304,3.278857
udp,68,53,512,0.0,0.03286537993699312,1772757093.9571567,False,100,100,3.12304,3.278857
udp,68,54,512,0.0,0.03181933984160423,1772757093.9900231,False,100,100,3.12304,3.278857
udp,68,55,512,0.0,0.02989724650979042,1772757094.0218437,False,100,100,3.12304,3.278857
udp,68,56,512,0.0,0.030664991587400436,1772757094.0517418,False,100,100,3.12304,3.278857
udp,68,57,512,0.0,0.030201309360563755,1772757094.0824082,False,100,100,3.12304,3.278857
udp,68,58,512,0.0,0.030267947353422642,1772757094.1126149,False,100,100,3.12304,3.278857
udp,68,59,512,0.0,0.039411467500030994,1772757094.1428838,False,100,100,3.12304,3.278857
udp,68,60,512,0.0,0.031814590096473694,1772757094.1822963,False,100,100,3.12304,3.278857
udp,68,61,512,0.0,0.03193091135472059,1772757094.214112,False,100,100,3.12304,3.278857
udp,68,62,512,0.0,0.02832970581948757,1772757094.2460442,False,100,100,3.12304,3.278857
udp,68,63,512,0.0,0.027629603631794453,1772757094.2743747,False,100,100,3.12304,3.278857
udp,68,64,512,0.0,0.029890377074480057,1772757094.3020053,False,100,100,3.12304,3.278857
udp,68,65,512,0.0,0.030970878899097443,1772757094.331897,False,100,100,3.12304,3.278857
udp,68,66,512,0.0,0.0308710727840662,1772757094.362869,False,100,100,3.12304,3.278857
udp,68,67,512,0.0,0.03205494210124016,1772757094.3937414,False,100,100,3.12304,3.278857
udp,68,68,512,0.0,0.03265310823917389,1772757094.4257972,False,100,100,3.12304,3.278857
udp,68,69,512,0.0,0.03317892737686634,1772757094.458452,False,100,100,3.12304,3.278857
udp,68,70,512,0.0,0.033874230459332466,1772757094.491632,False,100,100,3.12304,3.278857
udp,68,71,512,0.0,0.03619374241679907,1772757094.5255077,False,100,100,3.12304,3.278857
udp,68,72,512,0.0,0.03380053490400314,1772757094.5617025,False,100,100,3.12304,3.278857
udp,68,73,512,0.0,0.030568551272153854,1772757094.5955043,False,100,100,3.12304,3.278857
udp,68,74,512,0.0,0.031223025172948837,1772757094.6260736,False,100,100,3.12304,3.278857
udp,68,75,512,0.0,0.029822454787790775,1772757094.6572976,False,100,100,3.12304,3.278857
udp,68,76,512,0.0,0.03002615924924612,1772757094.6871212,False,100,100,3.12304,3.278857
udp,68,77,512,0.0,0.029627974145114422,1772757094.7171488,False,100,100,3.12304,3.278857
udp,68,78,512,0.0,0.029548894613981247,1772757094.746778,False,100,100,3.12304,3.278857
udp,68,79,512,0.0,0.030673091299831867,1772757094.7763278,False,100,100,3.12304,3.278857
udp,68,80,512,0.0,0.03100784495472908,1772757094.8070023,False,100,100,3.12304,3.278857
udp,68,81,512,0.0,0.030754621140658855,1772757094.838011,False,100,100,3.12304,3.278857
udp,68,82,512,0.0,0.03217450529336929,1772757094.8687673,False,100,100,3.12304,3.278857
udp,68,83,512,0.0,0.03205577749758959,1772757094.9009428,False,100,100,3.12304,3.278857
udp,68,84,512,0.0,0.0274911317974329,1772757094.9329994,False,100,100,3.12304,3.278857
udp,68,85,512,0.0,0.028040478937327862,1772757094.9604914,False,100,100,3.12304,3.278857
udp,68,86,512,0.0,0.029180552810430527,1772757094.9885337,False,100,100,3.12304,3.278857
udp,68,87,512,0.0,0.030145229771733284,1772757095.0177152,False,100,100,3.12304,3.278857
udp,68,88,512,0.0,0.030127069912850857,1772757095.0478618,False,100,100,3.12304,3.278857
udp,68,89,512,0.0,0.03012346848845482,1772757095.0779955,False,100,100,3.12304,3.278857
udp,68,90,512,0.0,0.031679422594606876,1772757095.1081207,False,100,100,3.12304,3.278857
udp,68,91,512,0.0,0.0313622048124671,1772757095.1398013,False,100,100,3.12304,3.278857
udp,68,92,512,0.0,0.03117603249847889,1772757095.1711648,False,100,100,3.12304,3.278857
udp,68,93,512,0.0,0.03142372611910105,1772757095.202342,False,100,100,3.12304,3.278857
udp,68,94,512,0.0,0.03183697070926428,1772757095.2337675,False,100,100,3.12304,3.278857
udp,68,95,512,0.0,0.027695382945239544,1772757095.2656054,False,100,100,3.12304,3.278857
udp,68,96,512,0.0,0.028069036081433296,1772757095.2933018,False,100,100,3.12304,3.278857
udp,68,97,512,0.0,0.02811243385076523,1772757095.3213758,False,100,100,3.12304,3.278857
udp,68,98,512,0.0,0.019130579195916653,1772757095.3494892,False,100,100,3.12304,3.278857
udp,68,99,512,0.0,0.011352810077369213,1772757095.3686213,False,100,100,3.12304,3.278857
udp,69,0,512,0.0,0.03095812164247036,1772757092.3039653,False,100,100,3.12304,3.278857
udp,69,1,512,0.0,0.03065959084779024,1772757092.334922,False,100,100,3.12304,3.278857
udp,69,2,512,0.0,0.03108777105808258,1772757092.3655832,False,100,100,3.12304,3.278857
udp,69,3,512,0.0,0.031083011999726295,1772757092.3966725,False,100,100,3.12304,3.278857
udp,69,4,512,0.0,0.03193332348018885,1772757092.4277573,False,100,100,3.12304,3.278857
udp,69,5,512,0.0,0.03248912747949362,1772757092.4596925,False,100,100,3.12304,3.278857
udp,69,6,512,0.0,0.032942249439656734,1772757092.4921832,False,100,100,3.12304,3.278857
udp,69,7,512,0.0,0.03133952897042036,1772757092.5251272,False,100,100,3.12304,3.278857
udp,69,8,512,0.0,0.029036380350589752,1772757092.5564685,False,100,100,3.12304,3.278857
udp,69,9,512,0.0,0.02926394995301962,1772757092.585507,False,100,100,3.12304,3.278857
udp,69,10,512,0.0,0.029878150671720505,1772757092.6147726,False,100,100,3.12304,3.278857
udp,69,11,512,0.0,0.029890202917158604,1772757092.6446524,False,100,100,3.12304,3.278857
udp,69,12,512,0.0,0.030321971513330936,1772757092.674544,False,100,100,3.12304,3.278857
udp,69,13,512,0.0,0.03085027728229761,1772757092.7048678,False,100,100,3.12304,3.278857
udp,69,14,512,0.0,0.031177282333374023,1772757092.7357197,False,100,100,3.12304,3.278857
udp,69,15,512,0.0,0.03280144929885864,1772757092.7669027,False,100,100,3.12304,3.278857
udp,69,16,512,0.0,0.03396660462021828,1772757092.7997057,False,100,100,3.12304,3.278857
udp,69,17,512,0.0,0.03299157880246639,1772757092.8336744,False,100,100,3.12304,3.278857
udp,69,18,512,0.0,0.03174974117428064,1772757092.8666675,False,100,100,3.12304,3.278857
udp,69,19,512,0.0,0.030262923799455166,1772757092.898419,False,100,100,3.12304,3.278857
udp,69,20,512,0.0,0.030116830952465534,1772757092.9286833,False,100,100,3.12304,3.278857
udp,69,21,512,0.0,0.03107372112572193,1772757092.958802,False,100,100,3.12304,3.278857
udp,69,22,512,0.0,0.03140334319323301,1772757092.9898772,False,100,100,3.12304,3.278857
udp,69,23,512,0.0,0.030542898923158646,1772757093.0212862,False,100,100,3.12304,3.278857
udp,69,24,512,0.0,0.03122866526246071,1772757093.0518308,False,100,100,3.12304,3.278857
udp,69,25,512,0.0,0.03181432746350765,1772757093.0830612,False,100,100,3.12304,3.278857
udp,69,26,512,0.0,0.031945339404046535,1772757093.1148772,False,100,100,3.12304,3.278857
udp,69,27,512,0.0,0.03321166057139635,1772757093.1468241,False,100,100,3.12304,3.278857
udp,69,28,512,0.0,0.03189245332032442,1772757093.1800377,False,100,100,3.12304,3.278857
udp,69,29,512,0.0,0.02977328933775425,1772757093.2119317,False,100,100,3.12304,3.278857
udp,69,30,512,0.0,0.029040583409368992,1772757093.2417068,False,100,100,3.12304,3.278857
udp,69,31,512,0.0,0.028598332777619362,1772757093.2707489,False,100,100,3.12304,3.278857
udp,69,32,512,0.0,0.030174707993865013,1772757093.299349,False,100,100,3.12304,3.278857
udp,69,33,512,0.0,0.03451085556298494,1772757093.3295255,False,100,100,3.12304,3.278857
udp,69,34,512,0.0,0.03715983033180237,1772757093.364038,False,100,100,3.12304,3.278857
udp,69,35,512,0.0,0.030412561260163784,1772757093.4011996,False,100,100,3.12304,3.278857
udp,69,36,512,0.0,0.030780088156461716,1772757093.4316137,False,100,100,3.12304,3.278857
udp,69,37,512,0.0,0.031729839742183685,1772757093.4623954,False,100,100,3.12304,3.278857
udp,69,38,512,0.0,0.03233874309808016,1772757093.494127,False,100,100,3.12304,3.278857
udp,69,39,512,0.0,0.032296658493578434,1772757093.5264738,False,100,100,3.12304,3.278857
udp,69,40,512,0.0,0.030057240277528763,1772757093.5587723,False,100,100,3.12304,3.278857
udp,69,41,512,0.0,0.0285890968516469,1772757093.5888312,False,100,100,3.12304,3.278857
udp,69,42,512,0.0,0.028385238721966743,1772757093.617422,False,100,100,3.12304,3.278857
udp,69,43,512,0.0,0.0289294496178627,1772757093.645809,False,100,100,3.12304,3.278857
udp,69,44,512,0.0,0.029231936670839787,1772757093.6747403,False,100,100,3.12304,3.278857
udp,69,45,512,0.0,0.029524886049330235,1772757093.7039735,False,100,100,3.12304,3.278857
udp,69,46,512,0.0,0.030175311490893364,1772757093.7335005,False,100,100,3.12304,3.278857
udp,69,47,512,0.0,0.032259016297757626,1772757093.7636774,False,100,100,3.12304,3.278857
udp,69,48,512,0.0,0.03356053214520216,1772757093.795938,False,100,100,3.12304,3.278857
udp,69,49,512,0.0,0.03504410292953253,1772757093.8295002,False,100,100,3.12304,3.278857
udp,69,50,512,0.0,0.036191570572555065,1772757093.864546,False,100,100,3.12304,3.278857
udp,69,51,512,0.0,0.03283009584993124,1772757093.900739,False,100,100,3.12304,3.278857
udp,69,52,512,0.0,0.03226502425968647,1772757093.933571,False,100,100,3.12304,3.278857
udp,69,53,512,0.0,0.03315639775246382,1772757093.9658377,False,100,100,3.12304,3.278857
udp,69,54,512,0.0,0.030764355324208736,1772757093.998996,False,100,100,3.12304,3.278857
udp,69,55,512,0.0,0.030653880909085274,1772757094.029762,False,100,100,3.12304,3.278857
udp,69,56,512,0.0,0.030263151042163372,1772757094.0604177,False,100,100,3.12304,3.278857
udp,69,57,512,0.0,0.030892914161086082,1772757094.0906823,False,100,100,3.12304,3.278857
udp,69,58,512,0.0,0.02972277533262968,1772757094.121577,False,100,100,3.12304,3.278857
udp,69,59,512,0.0,0.03993701282888651,1772757094.1513014,False,100,100,3.12304,3.278857
udp,69,60,512,0.0,0.031738695688545704,1772757094.1912398,False,100,100,3.12304,3.278857
udp,69,61,512,0.0,0.03159279655665159,1772757094.22298,False,100,100,3.12304,3.278857
udp,69,62,512,0.0,0.02758102398365736,1772757094.2545743,False,100,100,3.12304,3.278857
udp,69,63,512,0.0,0.02815778087824583,1772757094.2821562,False,100,100,3.12304,3.278857
udp,69,64,512,0.0,0.03044906258583069,1772757094.3103156,False,100,100,3.12304,3.278857
udp,69,65,512,0.0,0.03088164795190096,1772757094.3407662,False,100,100,3.12304,3.278857
udp,69,66,512,0.0,0.031267338432371616,1772757094.3716493,False,100,100,3.12304,3.278857
udp,69,67,512,0.0,0.032231167890131474,1772757094.402918,False,100,100,3.12304,3.278857
udp,69,68,512,0.0,0.03257832117378712,1772757094.4351506,False,100,100,3.12304,3.278857
udp,69,69,512,0.0,0.03326199669390917,1772757094.4677305,False,100,100,3.12304,3.278857
udp,69,70,512,0.0,0.03441112954169512,1772757094.5009973,False,100,100,3.12304,3.278857
udp,69,71,512,0.0,0.03569310624152422,1772757094.5354102,False,100,100,3.12304,3.278857
udp,69,72,512,0.0,0.03289232961833477,1772757094.5711045,False,100,100,3.12304,3.278857
udp,69,73,512,0.0,0.03091309405863285,1772757094.6039984,False,100,100,3.12304,3.278857
udp,69,74,512,0.0,0.03073431458324194,1772757094.634913,False,100,100,3.12304,3.278857
udp,69,75,512,0.0,0.030003498308360577,1772757094.665649,False,100,100,3.12304,3.278857
udp,69,76,512,0.0,0.029844914563000202,1772757094.6956537,False,100,100,3.12304,3.278857
udp,69,77,512,0.0,0.029429995454847813,1772757094.7255003,False,100,100,3.12304,3.278857
udp,69,78,512,0.0,0.029678020626306534,1772757094.7549353,False,100,100,3.12304,3.278857
udp,69,79,512,0.0,0.031056568957865238,1772757094.7846148,False,100,100,3.12304,3.278857
udp,69,80,512,0.0,0.03109115455299616,1772757094.8156729,False,100,100,3.12304,3.278857
udp,69,81,512,0.0,0.030634894967079163,1772757094.8467655,False,100,100,3.12304,3.278857
udp,69,82,512,0.0,0.03315603360533714,1772757094.8774018,False,100,100,3.12304,3.278857
udp,69,83,512,0.0,0.030289093032479286,1772757094.9105594,False,100,100,3.12304,3.278857
udp,69,84,512,0.0,0.027611009776592255,1772757094.94085,False,100,100,3.12304,3.278857
udp,69,85,512,0.0,0.028399469330906868,1772757094.9684622,False,100,100,3.12304,3.278857
udp,69,86,512,0.0,0.030176579020917416,1772757094.9968636,False,100,100,3.12304,3.278857
udp,69,87,512,0.0,0.029424567706882954,1772757095.0270476,False,100,100,3.12304,3.278857
udp,69,88,512,0.0,0.029581311158835888,1772757095.0564733,False,100,100,3.12304,3.278857
udp,69,89,512,0.0,0.030555758625268936,1772757095.0860562,False,100,100,3.12304,3.278857
udp,69,90,512,0.0,0.03175452072173357,1772757095.1166134,False,100,100,3.12304,3.278857
udp,69,91,512,0.0,0.031517840921878815,1772757095.1483693,False,100,100,3.12304,3.278857
udp,69,92,512,0.0,0.030733441933989525,1772757095.1798887,False,100,100,3.12304,3.278857
udp,69,93,512,0.0,0.032057435251772404,1772757095.210624,False,100,100,3.12304,3.278857
udp,69,94,512,0.0,0.0307607464492321,1772757095.242683,False,100,100,3.12304,3.278857
udp,69,95,512,0.0,0.02776021882891655,1772757095.2734456,False,100,100,3.12304,3.278857
udp,69,96,512,0.0,0.02819995768368244,1772757095.3012073,False,100,100,3.12304,3.278857
udp,69,97,512,0.0,0.02818190399557352,1772757095.329409,False,100,100,3.12304,3.278857
udp,69,98,512,0.0,0.01870577223598957,1772757095.357592,False,100,100,3.12304,3.278857
udp,69,99,512,0.0,0.011434878222644329,1772757095.3762994,False,100,100,3.12304,3.278857
udp,70,0,512,0.0,0.02752156648784876,1772757092.30381,False,100,100,3.12304,3.278857
udp,70,1,512,0.0,0.03070241492241621,1772757092.3313327,False,100,100,3.12304,3.278857
udp,70,2,512,0.0,0.03103784378618002,1772757092.3620365,False,100,100,3.12304,3.278857
udp,70,3,512,0.0,0.0313436184078455,1772757092.3930755,False,100,100,3.12304,3.278857
udp,70,4,512,0.0,0.03166041802614927,1772757092.4244206,False,100,100,3.12304,3.278857
udp,70,5,512,0.0,0.03225946053862572,1772757092.4560823,False,100,100,3.12304,3.278857
udp,70,6,512,0.0,0.03271327819675207,1772757092.4883437,False,100,100,3.12304,3.278857
udp,70,7,512,0.0,0.03178895264863968,1772757092.5210583,False,100,100,3.12304,3.278857
udp,70,8,512,0.0,0.028861609287559986,1772757092.5528486,False,100,100,3.12304,3.278857
udp,70,9,512,0.0,0.029290677048265934,1772757092.5817115,False,100,100,3.12304,3.278857
udp,70,10,512,0.0,0.029821116477251053,1772757092.6110034,False,100,100,3.12304,3.278857
udp,70,11,512,0.0,0.030014943331480026,1772757092.6408257,False,100,100,3.12304,3.278857
udp,70,12,512,0.0,0.030300185084342957,1772757092.670845,False,100,100,3.12304,3.278857
udp,70,13,512,0.0,0.030812334269285202,1772757092.7011464,False,100,100,3.12304,3.278857
udp,70,14,512,0.0,0.03123229369521141,1772757092.7319598,False,100,100,3.12304,3.278857
udp,70,15,512,0.0,0.032698364928364754,1772757092.7631931,False,100,100,3.12304,3.278857
udp,70,16,512,0.0,0.03380393609404564,1772757092.7958927,False,100,100,3.12304,3.278857
udp,70,17,512,0.0,0.032897116616368294,1772757092.8296983,False,100,100,3.12304,3.278857
udp,70,18,512,0.0,0.032125603407621384,1772757092.8625965,False,100,100,3.12304,3.278857
udp,70,19,512,0.0,0.030558970756828785,1772757092.8947234,False,100,100,3.12304,3.278857
udp,70,20,512,0.0,0.03008139319717884,1772757092.9252875,False,100,100,3.12304,3.278857
udp,70,21,512,0.0,0.031067801639437675,1772757092.95537,False,100,100,3.12304,3.278857
udp,70,22,512,0.0,0.0314755467697978,1772757092.9864445,False,100,100,3.12304,3.278857
udp,70,23,512,0.0,0.03051507193595171,1772757093.017921,False,100,100,3.12304,3.278857
udp,70,24,512,0.0,0.030619414523243904,1772757093.0484672,False,100,100,3.12304,3.278857
udp,70,25,512,0.0,0.03184837009757757,1772757093.0790882,False,100,100,3.12304,3.278857
udp,70,26,512,0.0,0.03165257349610329,1772757093.1109374,False,100,100,3.12304,3.278857
udp,70,27,512,0.0,0.03315545246005058,1772757093.1425915,False,100,100,3.12304,3.278857
udp,70,28,512,0.0,0.03208255674690008,1772757093.175748,False,100,100,3.12304,3.278857
udp,70,29,512,0.0,0.030198621563613415,1772757093.207832,False,100,100,3.12304,3.278857
udp,70,30,512,0.0,0.029181886464357376,1772757093.2380316,False,100,100,3.12304,3.278857
udp,70,31,512,0.0,0.02860189974308014,1772757093.2672153,False,100,100,3.12304,3.278857
udp,70,32,512,0.0,0.03012678027153015,1772757093.2958183,False,100,100,3.12304,3.278857
udp,70,33,512,0.0,0.03266720287501812,1772757093.3259468,False,100,100,3.12304,3.278857
udp,70,34,512,0.0,0.03881190251559019,1772757093.3586156,False,100,100,3.12304,3.278857
udp,70,35,512,0.0,0.03049612883478403,1772757093.3974285,False,100,100,3.12304,3.278857
udp,70,36,512,0.0,0.030766875483095646,1772757093.427926,False,100,100,3.12304,3.278857
udp,70,37,512,0.0,0.03165286220610142,1772757093.458694,False,100,100,3.12304,3.278857
udp,70,38,512,0.0,0.032082000747323036,1772757093.490692,False,100,100,3.12304,3.278857
udp,70,39,512,0.0,0.03228302951902151,1772757093.522775,False,100,100,3.12304,3.278857
udp,70,40,512,0.0,0.030472728423774242,1772757093.5550594,False,100,100,3.12304,3.278857
udp,70,41,512,0.0,0.028768732212483883,1772757093.5855334,False,100,100,3.12304,3.278857
udp,70,42,512,0.0,0.028282982297241688,1772757093.6143034,False,100,100,3.12304,3.278857
udp,70,43,512,0.0,0.028703567571938038,1772757093.6425874,False,100,100,3.12304,3.278857
udp,70,44,512,0.0,0.029025111347436905,1772757093.671292,False,100,100,3.12304,3.278857
udp,70,45,512,0.0,0.029443741776049137,1772757093.7003186,False,100,100,3.12304,3.278857
udp,70,46,512,0.0,0.029930805787444115,1772757093.7297637,False,100,100,3.12304,3.278857
udp,70,47,512,0.0,0.031920475885272026,1772757093.7596958,False,100,100,3.12304,3.278857
udp,70,48,512,0.0,0.033198521472513676,1772757093.7916179,False,100,100,3.12304,3.278857
udp,70,49,512,0.0,0.03505431115627289,1772757093.8248172,False,100,100,3.12304,3.278857
udp,70,50,512,0.0,0.036129262298345566,1772757093.8598728,False,100,100,3.12304,3.278857
udp,70,51,512,0.0,0.033160061575472355,1772757093.896003,False,100,100,3.12304,3.278857
udp,70,52,512,0.0,0.03222971688956022,1772757093.9291642,False,100,100,3.12304,3.278857
udp,70,53,512,0.0,0.033377159386873245,1772757093.9613955,False,100,100,3.12304,3.278857
udp,70,54,512,0.0,0.03155309148132801,1772757093.9947739,False,100,100,3.12304,3.278857
udp,70,55,512,0.0,0.030412045307457447,1772757094.026328,False,100,100,3.12304,3.278857
udp,70,56,512,0.0,0.0303665054962039,1772757094.0567417,False,100,100,3.12304,3.278857
udp,70,57,512,0.0,0.030866580083966255,1772757094.0871093,False,100,100,3.12304,3.278857
udp,70,58,512,0.0,0.029868372716009617,1772757094.1179774,False,100,100,3.12304,3.278857
udp,70,59,512,0.0,0.039705341681838036,1772757094.1478472,False,100,100,3.12304,3.278857
udp,70,60,512,0.0,0.03191161807626486,1772757094.1875536,False,100,100,3.12304,3.278857
udp,70,61,512,0.0,0.032097939401865005,1772757094.2194664,False,100,100,3.12304,3.278857
udp,70,62,512,0.0,0.02719300426542759,1772757094.251566,False,100,100,3.12304,3.278857
udp,70,63,512,0.0,0.027997922152280807,1772757094.2787597,False,100,100,3.12304,3.278857
udp,70,64,512,0.0,0.030178704299032688,1772757094.3067586,False,100,100,3.12304,3.278857
udp,70,65,512,0.0,0.030895261093974113,1772757094.336939,False,100,100,3.12304,3.278857
udp,70,66,512,0.0,0.03080721478909254,1772757094.3678353,False,100,100,3.12304,3.278857
udp,70,67,512,0.0,0.032142103649675846,1772757094.3986464,False,100,100,3.12304,3.278857
udp,70,68,512,0.0,0.032363152131438255,1772757094.4307895,False,100,100,3.12304,3.278857
udp,70,69,512,0.0,0.033587039448320866,1772757094.4631534,False,100,100,3.12304,3.278857
udp,70,70,512,0.0,0.03392282221466303,1772757094.4967415,False,100,100,3.12304,3.278857
udp,70,71,512,0.0,0.0361808929592371,1772757094.5306654,False,100,100,3.12304,3.278857
udp,70,72,512,0.0,0.03331328462809324,1772757094.5668478,False,100,100,3.12304,3.278857
udp,70,73,512,0.0,0.03082435391843319,1772757094.6001625,False,100,100,3.12304,3.278857
udp,70,74,512,0.0,0.03112482000142336,1772757094.630988,False,100,100,3.12304,3.278857
udp,70,75,512,0.0,0.030030744150280952,1772757094.6621175,False,100,100,3.12304,3.278857
udp,70,76,512,0.0,0.029978870414197445,1772757094.6921492,False,100,100,3.12304,3.278857
udp,70,77,512,0.0,0.029450953006744385,1772757094.7221298,False,100,100,3.12304,3.278857
udp,70,78,512,0.0,0.029709345661103725,1772757094.751582,False,100,100,3.12304,3.278857
udp,70,79,512,0.0,0.0308932363986969,1772757094.7812922,False,100,100,3.12304,3.278857
udp,70,80,512,0.0,0.031088540330529213,1772757094.8121867,False,100,100,3.12304,3.278857
udp,70,81,512,0.0,0.030268652364611626,1772757094.8432763,False,100,100,3.12304,3.278857
udp,70,82,512,0.0,0.03297050669789314,1772757094.873546,False,100,100,3.12304,3.278857
udp,70,83,512,0.0,0.03081190213561058,1772757094.906518,False,100,100,3.12304,3.278857
udp,70,84,512,0.0,0.027448155917227268,1772757094.937331,False,100,100,3.12304,3.278857
udp,70,85,512,0.0,0.028196764178574085,1772757094.96478,False,100,100,3.12304,3.278857
udp,70,86,512,0.0,0.029771892353892326,1772757094.9929779,False,100,100,3.12304,3.278857
udp,70,87,512,0.0,0.029748333618044853,1772757095.0227506,False,100,100,3.12304,3.278857
udp,70,88,512,0.0,0.02999906800687313,1772757095.0525002,False,100,100,3.12304,3.278857
udp,70,89,512,0.0,0.03036806918680668,1772757095.0825005,False,100,100,3.12304,3.278857
udp,70,90,512,0.0,0.03167217783629894,1772757095.1128697,False,100,100,3.12304,3.278857
udp,70,91,512,0.0,0.03151905816048384,1772757095.1445427,False,100,100,3.12304,3.278857
udp,70,92,512,0.0,0.03106802050024271,1772757095.176063,False,100,100,3.12304,3.278857
udp,70,93,512,0.0,0.03184801805764437,1772757095.2071323,False,100,100,3.12304,3.278857
udp,70,94,512,0.0,0.031138988211750984,1772757095.2389817,False,100,100,3.12304,3.278857
udp,70,95,512,0.0,0.027761892415583134,1772757095.2701216,False,100,100,3.12304,3.278857
udp,70,96,512,0.0,0.02819135133177042,1772757095.2978842,False,100,100,3.12304,3.278857
udp,70,97,512,0.0,0.028261423110961914,1772757095.3260767,False,100,100,3.12304,3.278857
udp,70,98,512,0.0,0.018828121945261955,1772757095.3543391,False,100,100,3.12304,3.278857
udp,70,99,512,0.0,0.011571787297725677,1772757095.3731685,False,100,100,3.12304,3.278857
udp,71,0,512,0.0,0.025731253437697887,1772757092.3036792,False,100,100,3.12304,3.278857
udp,71,1,512,0.0,0.030283033847808838,1772757092.329412,False,100,100,3.12304,3.278857
udp,71,2,512,0.0,0.031008499674499035,1772757092.3596966,False,100,100,3.12304,3.278857
udp,71,3,512,0.0,0.03129205480217934,1772757092.3907065,False,100,100,3.12304,3.278857
udp,71,4,512,0.0,0.03150363825261593,1772757092.4220002,False,100,100,3.12304,3.278857
udp,71,5,512,0.0,0.03256263677030802,1772757092.4535053,False,100,100,3.12304,3.278857
udp,71,6,512,0.0,0.03252372611314058,1772757092.4860697,False,100,100,3.12304,3.278857
udp,71,7,512,0.0,0.032233850099146366,1772757092.518601,False,100,100,3.12304,3.278857
udp,71,8,512,0.0,0.02896240632981062,1772757092.5508363,False,100,100,3.12304,3.278857
udp,71,9,512,0.0,0.0292697474360466,1772757092.5798004,False,100,100,3.12304,3.278857
udp,71,10,512,0.0,0.029704658314585686,1772757092.609072,False,100,100,3.12304,3.278857
udp,71,11,512,0.0,0.030085820704698563,1772757092.6387782,False,100,100,3.12304,3.278857
udp,71,12,512,0.0,0.030226068571209908,1772757092.6688654,False,100,100,3.12304,3.278857
udp,71,13,512,0.0,0.03074365109205246,1772757092.6990933,False,100,100,3.12304,3.278857
udp,71,14,512,0.0,0.03118151891976595,1772757092.7298386,False,100,100,3.12304,3.278857
udp,71,15,512,0.0,0.032648034393787384,1772757092.7610254,False,100,100,3.12304,3.278857
udp,71,16,512,0.0,0.03395497892051935,1772757092.793675,False,100,100,3.12304,3.278857
udp,71,17,512,0.0,0.03272527549415827,1772757092.8276317,False,100,100,3.12304,3.278857
udp,71,18,512,0.0,0.032569984905421734,1772757092.8603587,False,100,100,3.12304,3.278857
udp,71,19,512,0.0,0.03052611742168665,1772757092.8929298,False,100,100,3.12304,3.278857
udp,71,20,512,0.0,0.029678145423531532,1772757092.9234576,False,100,100,3.12304,3.278857
udp,71,21,512,0.0,0.03080347180366516,1772757092.9531374,False,100,100,3.12304,3.278857
udp,71,22,512,0.0,0.031447757966816425,1772757092.983942,False,100,100,3.12304,3.278857
udp,71,23,512,0.0,0.03056435566395521,1772757093.0153916,False,100,100,3.12304,3.278857
udp,71,24,512,0.0,0.030800390988588333,1772757093.045957,False,100,100,3.12304,3.278857
udp,71,25,512,0.0,0.031918172724545,1772757093.0767593,False,100,100,3.12304,3.278857
udp,71,26,512,0.0,0.03172595053911209,1772757093.1086788,False,100,100,3.12304,3.278857
udp,71,27,512,0.0,0.03305789455771446,1772757093.1404064,False,100,100,3.12304,3.278857
udp,71,28,512,0.0,0.032170395366847515,1772757093.1734655,False,100,100,3.12304,3.278857
udp,71,29,512,0.0,0.030438709072768688,1772757093.2056375,False,100,100,3.12304,3.278857
udp,71,30,512,0.0,0.02913577575236559,1772757093.2360775,False,100,100,3.12304,3.278857
udp,71,31,512,0.0,0.02858024835586548,1772757093.2652147,False,100,100,3.12304,3.278857
udp,71,32,512,0.0,0.030079927295446396,1772757093.2937963,False,100,100,3.12304,3.278857
udp,71,33,512,0.0,0.0317270252853632,1772757093.3238778,False,100,100,3.12304,3.278857
udp,71,34,512,0.0,0.03991231694817543,1772757093.3556066,False,100,100,3.12304,3.278857
udp,71,35,512,0.0,0.030408602207899094,1772757093.3955202,False,100,100,3.12304,3.278857
udp,71,36,512,0.0,0.030697588808834553,1772757093.4259303,False,100,100,3.12304,3.278857
udp,71,37,512,0.0,0.03158837743103504,1772757093.4566293,False,100,100,3.12304,3.278857
udp,71,38,512,0.0,0.032531753182411194,1772757093.488219,False,100,100,3.12304,3.278857
udp,71,39,512,0.0,0.031746817752718925,1772757093.5207527,False,100,100,3.12304,3.278857
udp,71,40,512,0.0,0.03075879905372858,1772757093.552501,False,100,100,3.12304,3.278857
udp,71,41,512,0.0,0.02878477144986391,1772757093.5832617,False,100,100,3.12304,3.278857
udp,71,42,512,0.0,0.028179900720715523,1772757093.612048,False,100,100,3.12304,3.278857
udp,71,43,512,0.0,0.028946575708687305,1772757093.6402295,False,100,100,3.12304,3.278857
udp,71,44,512,0.0,0.0290027167648077,1772757093.6691775,False,100,100,3.12304,3.278857
udp,71,45,512,0.0,0.02953478042036295,1772757093.6981816,False,100,100,3.12304,3.278857
udp,71,46,512,0.0,0.029924576170742512,1772757093.7277179,False,100,100,3.12304,3.278857
udp,71,47,512,0.0,0.03165965434163809,1772757093.757644,False,100,100,3.12304,3.278857
udp,71,48,512,0.0,0.033269014209508896,1772757093.789305,False,100,100,3.12304,3.278857
