proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,clients,requests_per_client,total_wall_s,throughput_MBps
tcp,22,98,64,0.0,0.0033483607694506645,1772757286.811887,100,100,0.387146,3.306244
tcp,22,99,64,0.0,0.003440733067691326,1772757286.8152394,100,100,0.387146,3.306244
tcp,23,0,64,0.00035809725522994995,0.0018876893445849419,1772757286.4575932,100,100,0.387146,3.306244
tcp,23,1,64,0.0,0.002068634144961834,1772757286.4594824,100,100,0.387146,3.306244
tcp,23,2,64,0.0,0.003195682540535927,1772757286.461552,100,100,0.387146,3.306244
tcp,23,3,64,0.0,0.0032552769407629967,1772757286.4647486,100,100,0.387146,3.306244
tcp,23,4,64,0.0,0.0022178953513503075,1772757286.468005,100,100,0.387146,3.306244
tcp,23,5,64,0.0,0.002192889340221882,1772757286.4702244,100,100,0.387146,3.306244
tcp,23,6,64,0.0,0.0033956700935959816,1772757286.4724185,100,100,0.387146,3.306244
tcp,23,7,64,0.0,0.0015965774655342102,1772757286.4758155,100,100,0.387146,3.306244
tcp,23,8,64,0.0,0.0024066492915153503,1772757286.477413,100,100,0.387146,3.306244
tcp,23,9,64,0.0,0.005540547892451286,1772757286.4798212,100,100,0.387146,3.306244
tcp,23,10,64,0.0,0.004702520556747913,1772757286.485363,100,100,0.387146,3.306244
tcp,23,11,64,0.0,0.00380008015781641,1772757286.4900665,100,100,0.387146,3.306244
tcp,23,12,64,0.0,0.0038094474002718925,1772757286.4938676,100,100,0.387146,3.306244
tcp,23,13,64,0.0,0.0037188753485679626,1772757286.4976776,100,100,0.387146,3.306244
tcp,23,14,64,0.0,0.0038211457431316376,1772757286.5013971,100,100,0.387146,3.306244
tcp,23,15,64,0.0,0.003776918165385723,1772757286.5052197,100,100,0.387146,3.306244
tcp,23,16,64,0.0,0.003831997513771057,1772757286.5089974,100,100,0.387146,3.306244
tcp,23,17,64,0.0,0.0038317516446113586,1772757286.512834,100,100,0.387146,3.306244
tcp,23,18,64,0.0,0.0038054948672652245,1772757286.5166633,100,100,0.387146,3.306244
tcp,23,19,64,0.0,0.0038513541221618652,1772757286.52047,100,100,0.387146,3.306244
tcp,23,20,64,0.0,0.0038219932466745377,1772757286.5243223,100,100,0.387146,3.306244
tcp,23,21,64,0.0,0.003776010125875473,1772757286.528145,100,100,0.387146,3.306244
tcp,23,22,64,0.0,0.0038013095036149025,1772757286.531922,100,100,0.387146,3.306244
tcp,23,23,64,0.0,0.0038007106631994247,1772757286.5357244,100,100,0.387146,3.306244
tcp,23,24,64,0.0,0.003761111758649349,1772757286.5395265,100,100,0.387146,3.306244
tcp,23,25,64,0.0,0.0036230571568012238,1772757286.5432885,100,100,0.387146,3.306244
tcp,23,26,64,0.0,0.0035356273874640465,1772757286.5469124,100,100,0.387146,3.306244
tcp,23,27,64,0.0,0.003538978286087513,1772757286.550449,100,100,0.387146,3.306244
tcp,23,28,64,0.0,0.0035301195457577705,1772757286.5539892,100,100,0.387146,3.306244
tcp,23,29,64,0.0,0.0035073990002274513,1772757286.5575204,100,100,0.387146,3.306244
tcp,23,30,64,0.0,0.003454730845987797,1772757286.5610287,100,100,0.387146,3.306244
tcp,23,31,64,0.0,0.003717794083058834,1772757286.5644841,100,100,0.387146,3.306244
tcp,23,32,64,0.0,0.003670431673526764,1772757286.5682027,100,100,0.387146,3.306244
tcp,23,33,64,0.0,0.0037511680275201797,1772757286.5718746,100,100,0.387146,3.306244
tcp,23,34,64,0.0,0.003670535981655121,1772757286.575627,100,100,0.387146,3.306244
tcp,23,35,64,0.0,0.003713579848408699,1772757286.5792983,100,100,0.387146,3.306244
tcp,23,36,64,0.0,0.003772434778511524,1772757286.5830128,100,100,0.387146,3.306244
tcp,23,37,64,0.0,0.0037187039852142334,1772757286.586786,100,100,0.387146,3.306244
tcp,23,38,64,0.0,0.003694659098982811,1772757286.590506,100,100,0.387146,3.306244
tcp,23,39,64,0.0,0.003704996779561043,1772757286.5942016,100,100,0.387146,3.306244
tcp,23,40,64,0.0,0.0037544695660471916,1772757286.5979075,100,100,0.387146,3.306244
tcp,23,41,64,0.0,0.003775855526328087,1772757286.6016629,100,100,0.387146,3.306244
tcp,23,42,64,0.0,0.003738073632121086,1772757286.6054444,100,100,0.387146,3.306244
tcp,23,43,64,0.0,0.003692053258419037,1772757286.609183,100,100,0.387146,3.306244
tcp,23,44,64,0.0,0.0038367556408047676,1772757286.6128757,100,100,0.387146,3.306244
tcp,23,45,64,0.0,0.003739592619240284,1772757286.6167133,100,100,0.387146,3.306244
tcp,23,46,64,0.0,0.0037609972059726715,1772757286.6204536,100,100,0.387146,3.306244
tcp,23,47,64,0.0,0.003702230751514435,1772757286.6242173,100,100,0.387146,3.306244
tcp,23,48,64,0.0,0.0036730393767356873,1772757286.6279202,100,100,0.387146,3.306244
tcp,23,49,64,0.0,0.003718126565217972,1772757286.631594,100,100,0.387146,3.306244
tcp,23,50,64,0.0,0.003714846447110176,1772757286.635313,100,100,0.387146,3.306244
tcp,23,51,64,0.0,0.0036895601078867912,1772757286.6390288,100,100,0.387146,3.306244
tcp,23,52,64,0.0,0.0037545235827565193,1772757286.6427195,100,100,0.387146,3.306244
tcp,23,53,64,0.0,0.0037086782976984978,1772757286.646475,100,100,0.387146,3.306244
tcp,23,54,64,0.0,0.0035649901255965233,1772757286.6501846,100,100,0.387146,3.306244
tcp,23,55,64,0.0,0.0036461874842643738,1772757286.6537504,100,100,0.387146,3.306244
tcp,23,56,64,0.0,0.0037196939811110497,1772757286.6573977,100,100,0.387146,3.306244
tcp,23,57,64,0.0,0.0037189992144703865,1772757286.661119,100,100,0.387146,3.306244
tcp,23,58,64,0.0,0.0038266582414507866,1772757286.6648395,100,100,0.387146,3.306244
tcp,23,59,64,0.0,0.003786086104810238,1772757286.668667,100,100,0.387146,3.306244
tcp,23,60,64,0.0,0.0037140315398573875,1772757286.6724546,100,100,0.387146,3.306244
tcp,23,61,64,0.0,0.003734329715371132,1772757286.6761699,100,100,0.387146,3.306244
tcp,23,62,64,0.0,0.003810175694525242,1772757286.6799092,100,100,0.387146,3.306244
tcp,23,63,64,0.0,0.0037616314366459846,1772757286.6837206,100,100,0.387146,3.306244
tcp,23,64,64,0.0,0.0037548281252384186,1772757286.6874835,100,100,0.387146,3.306244
tcp,23,65,64,0.0,0.003684207797050476,1772757286.6912405,100,100,0.387146,3.306244
tcp,23,66,64,0.0,0.0036876648664474487,1772757286.694926,100,100,0.387146,3.306244
tcp,23,67,64,0.0,0.0037895971909165382,1772757286.698615,100,100,0.387146,3.306244
tcp,23,68,64,0.0,0.0036449572071433067,1772757286.702406,100,100,0.387146,3.306244
tcp,23,69,64,0.0,0.0036573726683855057,1772757286.706052,100,100,0.387146,3.306244
tcp,23,70,64,0.0,0.003548387438058853,1772757286.7097163,100,100,0.387146,3.306244
tcp,23,71,64,0.0,0.0035887733101844788,1772757286.713266,100,100,0.387146,3.306244
tcp,23,72,64,0.0,0.003664737567305565,1772757286.716856,100,100,0.387146,3.306244
tcp,23,73,64,0.0,0.0037412121891975403,1772757286.720522,100,100,0.387146,3.306244
tcp,23,74,64,0.0,0.0037031713873147964,1772757286.7242644,100,100,0.387146,3.306244
tcp,23,75,64,0.0,0.0037401411682367325,1772757286.7279687,100,100,0.387146,3.306244
tcp,23,76,64,0.0,0.003702680580317974,1772757286.7317102,100,100,0.387146,3.306244
tcp,23,77,64,0.0,0.00360873993486166,1772757286.7354145,100,100,0.387146,3.306244
tcp,23,78,64,0.0,0.003597949631512165,1772757286.7390244,100,100,0.387146,3.306244
tcp,23,79,64,0.0,0.003788985311985016,1772757286.7426236,100,100,0.387146,3.306244
tcp,23,80,64,0.0,0.0037071779370307922,1772757286.7464137,100,100,0.387146,3.306244
tcp,23,81,64,0.0,0.0036164717748761177,1772757286.7501223,100,100,0.387146,3.306244
tcp,23,82,64,0.0,0.003689562901854515,1772757286.7537403,100,100,0.387146,3.306244
tcp,23,83,64,0.0,0.003744174726307392,1772757286.7574308,100,100,0.387146,3.306244
tcp,23,84,64,0.0,0.0037770848721265793,1772757286.7611763,100,100,0.387146,3.306244
tcp,23,85,64,0.0,0.003707549534738064,1772757286.7649548,100,100,0.387146,3.306244
tcp,23,86,64,0.0,0.0036790426820516586,1772757286.768664,100,100,0.387146,3.306244
tcp,23,87,64,0.0,0.003703509457409382,1772757286.7723439,100,100,0.387146,3.306244
tcp,23,88,64,0.0,0.0036423904821276665,1772757286.776049,100,100,0.387146,3.306244
tcp,23,89,64,0.0,0.0036610784009099007,1772757286.7796922,100,100,0.387146,3.306244
tcp,23,90,64,0.0,0.0036300504580140114,1772757286.7833545,100,100,0.387146,3.306244
tcp,23,91,64,0.0,0.003688843920826912,1772757286.7869864,100,100,0.387146,3.306244
tcp,23,92,64,0.0,0.003745286725461483,1772757286.790676,100,100,0.387146,3.306244
tcp,23,93,64,0.0,0.0036516692489385605,1772757286.7944233,100,100,0.387146,3.306244
tcp,23,94,64,0.0,0.0037686368450522423,1772757286.7980762,100,100,0.387146,3.306244
tcp,23,95,64,0.0,0.0035578319802880287,1772757286.8018465,100,100,0.387146,3.306244
tcp,23,96,64,0.0,0.003598766401410103,1772757286.8054056,100,100,0.387146,3.306244
tcp,23,97,64,0.0,0.0033973725512623787,1772757286.8090057,100,100,0.387146,3.306244
tcp,23,98,64,0.0,0.003378341905772686,1772757286.8124046,100,100,0.387146,3.306244
tcp,23,99,64,0.0,0.003363638184964657,1772757286.8157845,100,100,0.387146,3.306244
tcp,24,0,64,0.00017989333719015121,0.0023222453892230988,1772757286.4576569,100,100,0.387146,3.306244
tcp,24,1,64,0.0,0.0021089622750878334,1772757286.4599807,100,100,0.387146,3.306244
tcp,24,2,64,0.0,0.0036975014954805374,1772757286.4620907,100,100,0.387146,3.306244
tcp,24,3,64,0.0,0.0028120633214712143,1772757286.46579,100,100,0.387146,3.306244
tcp,24,4,64,0.0,0.0022360971197485924,1772757286.4686036,100,100,0.387146,3.306244
tcp,24,5,64,0.0,0.0021599987521767616,1772757286.4708407,100,100,0.387146,3.306244
tcp,24,6,64,0.0,0.0028499746695160866,1772757286.4730017,100,100,0.387146,3.306244
tcp,24,7,64,0.0,0.00209082942456007,1772757286.4758527,100,100,0.387146,3.306244
tcp,24,8,64,0.0,0.0031133145093917847,1772757286.4779446,100,100,0.387146,3.306244
tcp,24,9,64,0.0,0.0062659792602062225,1772757286.4810596,100,100,0.387146,3.306244
tcp,24,10,64,0.0,0.003990338183939457,1772757286.4873264,100,100,0.387146,3.306244
tcp,24,11,64,0.0,0.003763643093407154,1772757286.4913182,100,100,0.387146,3.306244
tcp,24,12,64,0.0,0.0037470320239663124,1772757286.4950829,100,100,0.387146,3.306244
tcp,24,13,64,0.0,0.0037366552278399467,1772757286.4988308,100,100,0.387146,3.306244
tcp,24,14,64,0.0,0.0038434183225035667,1772757286.5025682,100,100,0.387146,3.306244
tcp,24,15,64,0.0,0.0037967870011925697,1772757286.5064125,100,100,0.387146,3.306244
tcp,24,16,64,0.0,0.003851252608001232,1772757286.5102105,100,100,0.387146,3.306244
tcp,24,17,64,0.0,0.003826204687356949,1772757286.5140626,100,100,0.387146,3.306244
tcp,24,18,64,0.0,0.0038261236622929573,1772757286.517895,100,100,0.387146,3.306244
tcp,24,19,64,0.0,0.0038403691723942757,1772757286.5217218,100,100,0.387146,3.306244
tcp,24,20,64,0.0,0.0038184253498911858,1772757286.5255632,100,100,0.387146,3.306244
tcp,24,21,64,0.0,0.003765431232750416,1772757286.5293825,100,100,0.387146,3.306244
tcp,24,22,64,0.0,0.00380842387676239,1772757286.5331488,100,100,0.387146,3.306244
tcp,24,23,64,0.0,0.0038117701187729836,1772757286.536958,100,100,0.387146,3.306244
tcp,24,24,64,0.0,0.0037296535447239876,1772757286.5407705,100,100,0.387146,3.306244
tcp,24,25,64,0.0,0.0035879425704479218,1772757286.5445015,100,100,0.387146,3.306244
tcp,24,26,64,0.0,0.00348492618650198,1772757286.548093,100,100,0.387146,3.306244
tcp,24,27,64,0.0,0.003512968309223652,1772757286.551579,100,100,0.387146,3.306244
tcp,24,28,64,0.0,0.0035241879522800446,1772757286.5550926,100,100,0.387146,3.306244
tcp,24,29,64,0.0,0.003486448898911476,1772757286.5586176,100,100,0.387146,3.306244
tcp,24,30,64,0.0,0.0035623256117105484,1772757286.5621045,100,100,0.387146,3.306244
tcp,24,31,64,0.0,0.0037255892530083656,1772757286.5656679,100,100,0.387146,3.306244
tcp,24,32,64,0.0,0.0036827707663178444,1772757286.5693944,100,100,0.387146,3.306244
tcp,24,33,64,0.0,0.0036785779520869255,1772757286.5730786,100,100,0.387146,3.306244
tcp,24,34,64,0.0,0.0036845533177256584,1772757286.576761,100,100,0.387146,3.306244
tcp,24,35,64,0.0,0.0038063209503889084,1772757286.5804467,100,100,0.387146,3.306244
tcp,24,36,64,0.0,0.003723246045410633,1772757286.5842545,100,100,0.387146,3.306244
tcp,24,37,64,0.0,0.0037040729075670242,1772757286.5879781,100,100,0.387146,3.306244
tcp,24,38,64,0.0,0.0036997459828853607,1772757286.5916836,100,100,0.387146,3.306244
tcp,24,39,64,0.0,0.0037400806322693825,1772757286.595384,100,100,0.387146,3.306244
tcp,24,40,64,0.0,0.003797869198024273,1772757286.5991247,100,100,0.387146,3.306244
tcp,24,41,64,0.0,0.003716898150742054,1772757286.6029243,100,100,0.387146,3.306244
tcp,24,42,64,0.0,0.003740152344107628,1772757286.606642,100,100,0.387146,3.306244
tcp,24,43,64,0.0,0.0036752475425601006,1772757286.610383,100,100,0.387146,3.306244
tcp,24,44,64,0.0,0.0038586240261793137,1772757286.614059,100,100,0.387146,3.306244
tcp,24,45,64,0.0,0.003707471303641796,1772757286.6179185,100,100,0.387146,3.306244
tcp,24,46,64,0.0,0.0037567466497421265,1772757286.6216273,100,100,0.387146,3.306244
tcp,24,47,64,0.0,0.0037381434813141823,1772757286.6253848,100,100,0.387146,3.306244
tcp,24,48,64,0.0,0.003741414286196232,1772757286.6291237,100,100,0.387146,3.306244
tcp,24,49,64,0.0,0.003690115176141262,1772757286.6328661,100,100,0.387146,3.306244
tcp,24,50,64,0.0,0.0037258826196193695,1772757286.6365569,100,100,0.387146,3.306244
tcp,24,51,64,0.0,0.003735817037522793,1772757286.6402833,100,100,0.387146,3.306244
tcp,24,52,64,0.0,0.0036740731447935104,1772757286.6440203,100,100,0.387146,3.306244
tcp,24,53,64,0.0,0.003672190010547638,1772757286.6476953,100,100,0.387146,3.306244
tcp,24,54,64,0.0,0.003622855991125107,1772757286.6513686,100,100,0.387146,3.306244
tcp,24,55,64,0.0,0.003639490343630314,1772757286.6549923,100,100,0.387146,3.306244
tcp,24,56,64,0.0,0.0037622349336743355,1772757286.658633,100,100,0.387146,3.306244
tcp,24,57,64,0.0,0.00367742870002985,1772757286.6623962,100,100,0.387146,3.306244
tcp,24,58,64,0.0,0.003835197538137436,1772757286.6660745,100,100,0.387146,3.306244
tcp,24,59,64,0.0,0.0037424955517053604,1772757286.6699107,100,100,0.387146,3.306244
tcp,24,60,64,0.0,0.00374441035091877,1772757286.6736543,100,100,0.387146,3.306244
tcp,24,61,64,0.0,0.0037352461367845535,1772757286.6773996,100,100,0.387146,3.306244
tcp,24,62,64,0.0,0.0038087060675024986,1772757286.6811357,100,100,0.387146,3.306244
tcp,24,63,64,0.0,0.0038248496130108833,1772757286.6849453,100,100,0.387146,3.306244
tcp,24,64,64,0.0,0.0037082377821207047,1772757286.688774,100,100,0.387146,3.306244
tcp,24,65,64,0.0,0.00369994156062603,1772757286.6924841,100,100,0.387146,3.306244
tcp,24,66,64,0.0,0.0037201978266239166,1772757286.6961849,100,100,0.387146,3.306244
tcp,24,67,64,0.0,0.0037091774865984917,1772757286.699906,100,100,0.387146,3.306244
tcp,24,68,64,0.0,0.003690943121910095,1772757286.7036161,100,100,0.387146,3.306244
tcp,24,69,64,0.0,0.003596208058297634,1772757286.707308,100,100,0.387146,3.306244
tcp,24,70,64,0.0,0.003563523292541504,1772757286.7109053,100,100,0.387146,3.306244
tcp,24,71,64,0.0,0.003604886122047901,1772757286.71447,100,100,0.387146,3.306244
tcp,24,72,64,0.0,0.0037543708458542824,1772757286.7180786,100,100,0.387146,3.306244
tcp,24,73,64,0.0,0.003712034784257412,1772757286.721834,100,100,0.387146,3.306244
tcp,24,74,64,0.0,0.00370580330491066,1772757286.725547,100,100,0.387146,3.306244
tcp,24,75,64,0.0,0.003776153549551964,1772757286.7292538,100,100,0.387146,3.306244
tcp,24,76,64,0.0,0.0036714021116495132,1772757286.7330313,100,100,0.387146,3.306244
tcp,24,77,64,0.0,0.0035618729889392853,1772757286.7367036,100,100,0.387146,3.306244
tcp,24,78,64,0.0,0.0036597512662410736,1772757286.7402668,100,100,0.387146,3.306244
tcp,24,79,64,0.0,0.003818419761955738,1772757286.7439275,100,100,0.387146,3.306244
tcp,24,80,64,0.0,0.0036758622154593468,1772757286.7477472,100,100,0.387146,3.306244
tcp,24,81,64,0.0,0.0036566192284226418,1772757286.7514238,100,100,0.387146,3.306244
tcp,24,82,64,0.0,0.003701884299516678,1772757286.7550814,100,100,0.387146,3.306244
tcp,24,83,64,0.0,0.003759021870791912,1772757286.7587843,100,100,0.387146,3.306244
tcp,24,84,64,0.0,0.0037112506106495857,1772757286.7625442,100,100,0.387146,3.306244
tcp,24,85,64,0.0,0.0036963149905204773,1772757286.7662563,100,100,0.387146,3.306244
tcp,24,86,64,0.0,0.0036959145218133926,1772757286.7699537,100,100,0.387146,3.306244
tcp,24,87,64,0.0,0.003635196015238762,1772757286.7736537,100,100,0.387146,3.306244
tcp,24,88,64,0.0,0.0036825286224484444,1772757286.7772896,100,100,0.387146,3.306244
tcp,24,89,64,0.0,0.0036607440561056137,1772757286.7809732,100,100,0.387146,3.306244
tcp,24,90,64,0.0,0.0036126505583524704,1772757286.7846348,100,100,0.387146,3.306244
tcp,24,91,64,0.0,0.0037787165492773056,1772757286.7882485,100,100,0.387146,3.306244
tcp,24,92,64,0.0,0.003672335296869278,1772757286.7920282,100,100,0.387146,3.306244
tcp,24,93,64,0.0,0.0037553301081061363,1772757286.7957017,100,100,0.387146,3.306244
tcp,24,94,64,0.0,0.003658273257315159,1772757286.799461,100,100,0.387146,3.306244
tcp,24,95,64,0.0,0.003607148304581642,1772757286.8031175,100,100,0.387146,3.306244
tcp,24,96,64,0.0,0.003504587337374687,1772757286.8067257,100,100,0.387146,3.306244
tcp,24,97,64,0.0,0.003376176580786705,1772757286.810234,100,100,0.387146,3.306244
tcp,24,98,64,0.0,0.0033913934603333473,1772757286.8136115,100,100,0.387146,3.306244
tcp,24,99,64,0.0,0.00342548917979002,1772757286.817004,100,100,0.387146,3.306244
tcp,25,0,64,0.00046126917004585266,0.0019741589203476906,1772757286.4581516,100,100,0.387146,3.306244
tcp,25,1,64,0.0,0.0026949318125844,1772757286.460127,100,100,0.387146,3.306244
tcp,25,2,64,0.0,0.003835509531199932,1772757286.4628234,100,100,0.387146,3.306244
tcp,25,3,64,0.0,0.0023734159767627716,1772757286.4666626,100,100,0.387146,3.306244
tcp,25,4,64,0.0,0.002217179164290428,1772757286.4690373,100,100,0.387146,3.306244
tcp,25,5,64,0.0,0.002131527289748192,1772757286.4712586,100,100,0.387146,3.306244
tcp,25,6,64,0.0,0.002853727899491787,1772757286.4733942,100,100,0.387146,3.306244
tcp,25,7,64,0.0,0.002261511981487274,1772757286.4762487,100,100,0.387146,3.306244
tcp,25,8,64,0.0,0.0038057081401348114,1772757286.4785116,100,100,0.387146,3.306244
tcp,25,9,64,0.0,0.0058298492804169655,1772757286.4823182,100,100,0.387146,3.306244
tcp,25,10,64,0.0,0.0039030704647302628,1772757286.4881487,100,100,0.387146,3.306244
tcp,25,11,64,0.0,0.003772302530705929,1772757286.492056,100,100,0.387146,3.306244
tcp,25,12,64,0.0,0.0037453165277838707,1772757286.4958286,100,100,0.387146,3.306244
tcp,25,13,64,0.0,0.0037273243069648743,1772757286.4995751,100,100,0.387146,3.306244
tcp,25,14,64,0.0,0.0038493266329169273,1772757286.5033028,100,100,0.387146,3.306244
tcp,25,15,64,0.0,0.0037877466529607773,1772757286.507153,100,100,0.387146,3.306244
tcp,25,16,64,0.0,0.00381271168589592,1772757286.5109415,100,100,0.387146,3.306244
tcp,25,17,64,0.0,0.0038009174168109894,1772757286.5147579,100,100,0.387146,3.306244
tcp,25,18,64,0.0,0.003825872205197811,1772757286.5185597,100,100,0.387146,3.306244
tcp,25,19,64,0.0,0.003839828073978424,1772757286.5223894,100,100,0.387146,3.306244
tcp,25,20,64,0.0,0.003823935054242611,1772757286.52623,100,100,0.387146,3.306244
tcp,25,21,64,0.0,0.0037816576659679413,1772757286.5300548,100,100,0.387146,3.306244
tcp,25,22,64,0.0,0.003805743530392647,1772757286.5338373,100,100,0.387146,3.306244
tcp,25,23,64,0.0,0.0037932945415377617,1772757286.5376434,100,100,0.387146,3.306244
tcp,25,24,64,0.0,0.0036723995581269264,1772757286.5414376,100,100,0.387146,3.306244
tcp,25,25,64,0.0,0.0035824477672576904,1772757286.5451107,100,100,0.387146,3.306244
tcp,25,26,64,0.0,0.003512246534228325,1772757286.5486944,100,100,0.387146,3.306244
tcp,25,27,64,0.0,2.4576671421527863e-05,1772757286.5522099,100,100,0.387146,3.306244
tcp,25,28,64,0.0,0.0035718437284231186,1772757286.5522351,100,100,0.387146,3.306244
tcp,25,29,64,0.0,0.003510458394885063,1772757286.5558076,100,100,0.387146,3.306244
tcp,25,30,64,0.0,0.0034868940711021423,1772757286.5593185,100,100,0.387146,3.306244
tcp,25,31,64,0.0,0.0035543041303753853,1772757286.5628061,100,100,0.387146,3.306244
