proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,clients,requests_per_client,total_wall_s,throughput_MBps
tcp,8,73,4096,0.0,0.00043496955186128616,1772757284.226016,10,100,0.039516,207.307327
tcp,8,74,4096,0.0,0.0003793993964791298,1772757284.2264516,10,100,0.039516,207.307327
tcp,8,75,4096,0.0,0.0003773244097828865,1772757284.226832,10,100,0.039516,207.307327
tcp,8,76,4096,0.0,0.0003838390111923218,1772757284.2272103,10,100,0.039516,207.307327
tcp,8,77,4096,0.0,0.0003993455320596695,1772757284.227595,10,100,0.039516,207.307327
tcp,8,78,4096,0.0,0.00039809104055166245,1772757284.227995,10,100,0.039516,207.307327
tcp,8,79,4096,0.0,0.000366932712495327,1772757284.2283943,10,100,0.039516,207.307327
tcp,8,80,4096,0.0,0.00037187710404396057,1772757284.2287621,10,100,0.039516,207.307327
tcp,8,81,4096,0.0,0.0003812275826931,1772757284.2291348,10,100,0.039516,207.307327
tcp,8,82,4096,0.0,0.0003539435565471649,1772757284.2295172,10,100,0.039516,207.307327
tcp,8,83,4096,0.0,0.0003673797473311424,1772757284.229872,10,100,0.039516,207.307327
tcp,8,84,4096,0.0,0.00037442706525325775,1772757284.2302406,10,100,0.039516,207.307327
tcp,8,85,4096,0.0,0.00035977084189653397,1772757284.2306159,10,100,0.039516,207.307327
tcp,8,86,4096,0.0,0.00039227772504091263,1772757284.2309768,10,100,0.039516,207.307327
tcp,8,87,4096,0.0,0.0003847610205411911,1772757284.231373,10,100,0.039516,207.307327
tcp,8,88,4096,0.0,0.0003810236230492592,1772757284.2317588,10,100,0.039516,207.307327
tcp,8,89,4096,0.0,0.0003568138927221298,1772757284.2321408,10,100,0.039516,207.307327
tcp,8,90,4096,0.0,0.00037281308323144913,1772757284.2324986,10,100,0.039516,207.307327
tcp,8,91,4096,0.0,0.00040395185351371765,1772757284.2328725,10,100,0.039516,207.307327
tcp,8,92,4096,0.0,0.00040017347782850266,1772757284.2332773,10,100,0.039516,207.307327
tcp,8,93,4096,0.0,0.000382961705327034,1772757284.2336793,10,100,0.039516,207.307327
tcp,8,94,4096,0.0,0.00038847047835588455,1772757284.2340634,10,100,0.039516,207.307327
tcp,8,95,4096,0.0,0.00029896851629018784,1772757284.2344527,10,100,0.039516,207.307327
tcp,8,96,4096,0.0,0.00031393393874168396,1772757284.2347527,10,100,0.039516,207.307327
tcp,8,97,4096,0.0,0.0003361254930496216,1772757284.235068,10,100,0.039516,207.307327
tcp,8,98,4096,0.0,0.0002572750672698021,1772757284.2354052,10,100,0.039516,207.307327
tcp,8,99,4096,0.0,0.00010938197374343872,1772757284.2356634,10,100,0.039516,207.307327
tcp,9,0,4096,9.794719517230988e-05,0.0006025880575180054,1772757284.198313,10,100,0.039516,207.307327
tcp,9,1,4096,0.0,0.0003477456048130989,1772757284.1989167,10,100,0.039516,207.307327
tcp,9,2,4096,0.0,0.0003869449719786644,1772757284.199265,10,100,0.039516,207.307327
tcp,9,3,4096,0.0,0.00037043169140815735,1772757284.1996527,10,100,0.039516,207.307327
tcp,9,4,4096,0.0,0.0004213061183691025,1772757284.200024,10,100,0.039516,207.307327
tcp,9,5,4096,0.0,0.00036755576729774475,1772757284.200446,10,100,0.039516,207.307327
tcp,9,6,4096,0.0,0.0003546709194779396,1772757284.2008166,10,100,0.039516,207.307327
tcp,9,7,4096,0.0,0.00037793535739183426,1772757284.2011719,10,100,0.039516,207.307327
tcp,9,8,4096,0.0,0.0003461036831140518,1772757284.2015529,10,100,0.039516,207.307327
tcp,9,9,4096,0.0,0.000361650250852108,1772757284.2019022,10,100,0.039516,207.307327
tcp,9,10,4096,0.0,0.000380074605345726,1772757284.2022643,10,100,0.039516,207.307327
tcp,9,11,4096,0.0,0.0003168722614645958,1772757284.2026455,10,100,0.039516,207.307327
tcp,9,12,4096,0.0,0.00028534792363643646,1772757284.2029629,10,100,0.039516,207.307327
tcp,9,13,4096,0.0,0.0003592120483517647,1772757284.203249,10,100,0.039516,207.307327
tcp,9,14,4096,0.0,0.0003799227997660637,1772757284.2036088,10,100,0.039516,207.307327
tcp,9,15,4096,0.0,0.00033736974000930786,1772757284.2039895,10,100,0.039516,207.307327
tcp,9,16,4096,0.0,0.0003578886389732361,1772757284.2043273,10,100,0.039516,207.307327
tcp,9,17,4096,0.0,0.00037251226603984833,1772757284.2046866,10,100,0.039516,207.307327
tcp,9,18,4096,0.0,0.0003666486591100693,1772757284.2050622,10,100,0.039516,207.307327
tcp,9,19,4096,0.0,0.00039029959589242935,1772757284.2054296,10,100,0.039516,207.307327
tcp,9,20,4096,0.0,0.00036955904215574265,1772757284.2058206,10,100,0.039516,207.307327
tcp,9,21,4096,0.0,0.00037683453410863876,1772757284.2061906,10,100,0.039516,207.307327
tcp,9,22,4096,0.0,0.00039366818964481354,1772757284.2065682,10,100,0.039516,207.307327
tcp,9,23,4096,0.0,0.00038384273648262024,1772757284.2069623,10,100,0.039516,207.307327
tcp,9,24,4096,0.0,0.0004314333200454712,1772757284.2073476,10,100,0.039516,207.307327
tcp,9,25,4096,0.0,0.0003677094355225563,1772757284.2077801,10,100,0.039516,207.307327
tcp,9,26,4096,0.0,0.00029679853469133377,1772757284.2081487,10,100,0.039516,207.307327
tcp,9,27,4096,0.0,0.00037514232099056244,1772757284.2084467,10,100,0.039516,207.307327
tcp,9,28,4096,0.0,0.00037958286702632904,1772757284.2088227,10,100,0.039516,207.307327
tcp,9,29,4096,0.0,0.0003679320216178894,1772757284.209203,10,100,0.039516,207.307327
tcp,9,30,4096,0.0,0.00036470312625169754,1772757284.2095718,10,100,0.039516,207.307327
tcp,9,31,4096,0.0,0.000382070429623127,1772757284.2099373,10,100,0.039516,207.307327
tcp,9,32,4096,0.0,0.00039942003786563873,1772757284.2103207,10,100,0.039516,207.307327
tcp,9,33,4096,0.0,0.00034568365663290024,1772757284.210721,10,100,0.039516,207.307327
tcp,9,34,4096,0.0,0.0003763614222407341,1772757284.2110677,10,100,0.039516,207.307327
tcp,9,35,4096,0.0,0.0003877924755215645,1772757284.2114449,10,100,0.039516,207.307327
tcp,9,36,4096,0.0,0.0003615245223045349,1772757284.2118337,10,100,0.039516,207.307327
tcp,9,37,4096,0.0,0.0003985567018389702,1772757284.2121959,10,100,0.039516,207.307327
tcp,9,38,4096,0.0,0.0003739604726433754,1772757284.212595,10,100,0.039516,207.307327
tcp,9,39,4096,0.0,0.0003633471205830574,1772757284.2129695,10,100,0.039516,207.307327
tcp,9,40,4096,0.0,0.0003889370709657669,1772757284.2133336,10,100,0.039516,207.307327
tcp,9,41,4096,0.0,0.00036126188933849335,1772757284.2137234,10,100,0.039516,207.307327
tcp,9,42,4096,0.0,0.00027351733297109604,1772757284.2140856,10,100,0.039516,207.307327
tcp,9,43,4096,0.0,0.0003673126921057701,1772757284.2143598,10,100,0.039516,207.307327
tcp,9,44,4096,0.0,0.00038727372884750366,1772757284.2147276,10,100,0.039516,207.307327
tcp,9,45,4096,0.0,0.000341564416885376,1772757284.2151158,10,100,0.039516,207.307327
tcp,9,46,4096,0.0,0.0003641471266746521,1772757284.2154582,10,100,0.039516,207.307327
tcp,9,47,4096,0.0,0.0003589922562241554,1772757284.2158232,10,100,0.039516,207.307327
tcp,9,48,4096,0.0,0.00037576816976070404,1772757284.2161827,10,100,0.039516,207.307327
tcp,9,49,4096,0.0,0.0003751944750547409,1772757284.2165592,10,100,0.039516,207.307327
tcp,9,50,4096,0.0,0.00036892667412757874,1772757284.216935,10,100,0.039516,207.307327
tcp,9,51,4096,0.0,0.000364803709089756,1772757284.2173042,10,100,0.039516,207.307327
tcp,9,52,4096,0.0,0.00037720799446105957,1772757284.21767,10,100,0.039516,207.307327
tcp,9,53,4096,0.0,0.0003810850903391838,1772757284.218048,10,100,0.039516,207.307327
tcp,9,54,4096,0.0,0.0003643333911895752,1772757284.2184293,10,100,0.039516,207.307327
tcp,9,55,4096,0.0,0.0004102597013115883,1772757284.2187948,10,100,0.039516,207.307327
tcp,9,56,4096,0.0,0.0003586728125810623,1772757284.2192059,10,100,0.039516,207.307327
tcp,9,57,4096,0.0,0.00039430800825357437,1772757284.2195654,10,100,0.039516,207.307327
tcp,9,58,4096,0.0,0.0004330407828092575,1772757284.2199602,10,100,0.039516,207.307327
tcp,9,59,4096,0.0,0.00037072133272886276,1772757284.220394,10,100,0.039516,207.307327
tcp,9,60,4096,0.0,0.00040140189230442047,1772757284.220765,10,100,0.039516,207.307327
tcp,9,61,4096,0.0,0.00037995167076587677,1772757284.221167,10,100,0.039516,207.307327
tcp,9,62,4096,0.0,0.00035412050783634186,1772757284.2215478,10,100,0.039516,207.307327
tcp,9,63,4096,0.0,0.00039732642471790314,1772757284.2219026,10,100,0.039516,207.307327
tcp,9,64,4096,0.0,0.0003705359995365143,1772757284.2223005,10,100,0.039516,207.307327
tcp,9,65,4096,0.0,0.0003505600616335869,1772757284.2226746,10,100,0.039516,207.307327
tcp,9,66,4096,0.0,0.0003629690036177635,1772757284.223026,10,100,0.039516,207.307327
tcp,9,67,4096,0.0,0.00039614830166101456,1772757284.2233915,10,100,0.039516,207.307327
tcp,9,68,4096,0.0,0.00037267711013555527,1772757284.2237883,10,100,0.039516,207.307327
tcp,9,69,4096,0.0,0.00038156658411026,1772757284.2241616,10,100,0.039516,207.307327
tcp,9,70,4096,0.0,0.0003749467432498932,1772757284.2245438,10,100,0.039516,207.307327
tcp,9,71,4096,0.0,0.000365501269698143,1772757284.2249196,10,100,0.039516,207.307327
tcp,9,72,4096,0.0,0.00036592502146959305,1772757284.2252855,10,100,0.039516,207.307327
tcp,9,73,4096,0.0,0.00037069618701934814,1772757284.2256525,10,100,0.039516,207.307327
tcp,9,74,4096,0.0,0.0003321003168821335,1772757284.226024,10,100,0.039516,207.307327
tcp,9,75,4096,0.0,0.00037840288132429123,1772757284.2263565,10,100,0.039516,207.307327
tcp,9,76,4096,0.0,0.0003806576132774353,1772757284.2267356,10,100,0.039516,207.307327
tcp,9,77,4096,0.0,0.0003631310537457466,1772757284.2271173,10,100,0.039516,207.307327
tcp,9,78,4096,0.0,0.0003900211304426193,1772757284.2274811,10,100,0.039516,207.307327
tcp,9,79,4096,0.0,0.000370747409760952,1772757284.2278717,10,100,0.039516,207.307327
tcp,9,80,4096,0.0,0.00037501193583011627,1772757284.228243,10,100,0.039516,207.307327
tcp,9,81,4096,0.0,0.0003688884899020195,1772757284.2286189,10,100,0.039516,207.307327
tcp,9,82,4096,0.0,0.00035142526030540466,1772757284.2289884,10,100,0.039516,207.307327
tcp,9,83,4096,0.0,0.00040419958531856537,1772757284.2293403,10,100,0.039516,207.307327
tcp,9,84,4096,0.0,0.0003460254520177841,1772757284.2297454,10,100,0.039516,207.307327
tcp,9,85,4096,0.0,0.0003543086349964142,1772757284.2300923,10,100,0.039516,207.307327
tcp,9,86,4096,0.0,0.0003590993583202362,1772757284.230447,10,100,0.039516,207.307327
tcp,9,87,4096,0.0,0.0003593927249312401,1772757284.2308068,10,100,0.039516,207.307327
tcp,9,88,4096,0.0,0.0003751032054424286,1772757284.231167,10,100,0.039516,207.307327
tcp,9,89,4096,0.0,0.0003629010170698166,1772757284.2315428,10,100,0.039516,207.307327
tcp,9,90,4096,0.0,0.0003796825185418129,1772757284.2319067,10,100,0.039516,207.307327
tcp,9,91,4096,0.0,0.00036131683737039566,1772757284.232287,10,100,0.039516,207.307327
tcp,9,92,4096,0.0,0.0003552837297320366,1772757284.2326488,10,100,0.039516,207.307327
tcp,9,93,4096,0.0,0.0003936365246772766,1772757284.2330053,10,100,0.039516,207.307327
tcp,9,94,4096,0.0,0.0003625331446528435,1772757284.2333996,10,100,0.039516,207.307327
tcp,9,95,4096,0.0,0.00039901677519083023,1772757284.2337627,10,100,0.039516,207.307327
tcp,9,96,4096,0.0,0.00039214082062244415,1772757284.2341626,10,100,0.039516,207.307327
tcp,9,97,4096,0.0,0.00033256784081459045,1772757284.234556,10,100,0.039516,207.307327
tcp,9,98,4096,0.0,0.00026937201619148254,1772757284.2348893,10,100,0.039516,207.307327
tcp,9,99,4096,0.0,0.00034645479172468185,1772757284.2351594,10,100,0.039516,207.307327
