proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,clients,requests_per_client,total_wall_s,throughput_MBps
tcp,83,11,1024,0.0,0.0038370536640286446,1772757289.5833623,100,100,0.398026,51.453896
tcp,83,12,1024,0.0,0.0038454076275229454,1772757289.5872,100,100,0.398026,51.453896
tcp,83,13,1024,0.0,0.003875620663166046,1772757289.591046,100,100,0.398026,51.453896
tcp,83,14,1024,0.0,0.0039022499695420265,1772757289.5949225,100,100,0.398026,51.453896
tcp,83,15,1024,0.0,0.003831261768937111,1772757289.5988255,100,100,0.398026,51.453896
tcp,83,16,1024,0.0,0.003824802115559578,1772757289.6026573,100,100,0.398026,51.453896
tcp,83,17,1024,0.0,0.0038084331899881363,1772757289.6064832,100,100,0.398026,51.453896
tcp,83,18,1024,0.0,0.0037810616195201874,1772757289.6102922,100,100,0.398026,51.453896
tcp,83,19,1024,0.0,0.0037943031638860703,1772757289.6140738,100,100,0.398026,51.453896
tcp,83,20,1024,0.0,0.0037884339690208435,1772757289.617869,100,100,0.398026,51.453896
tcp,83,21,1024,0.0,0.0037038112059235573,1772757289.6216578,100,100,0.398026,51.453896
tcp,83,22,1024,0.0,0.003701775334775448,1772757289.6253624,100,100,0.398026,51.453896
tcp,83,23,1024,0.0,0.0037053003907203674,1772757289.629065,100,100,0.398026,51.453896
tcp,83,24,1024,0.0,0.003630717284977436,1772757289.6327708,100,100,0.398026,51.453896
tcp,83,25,1024,0.0,0.0036633387207984924,1772757289.6364024,100,100,0.398026,51.453896
tcp,83,26,1024,0.0,0.0036702677607536316,1772757289.6400666,100,100,0.398026,51.453896
tcp,83,27,1024,0.0,0.0036808960139751434,1772757289.6437373,100,100,0.398026,51.453896
tcp,83,28,1024,0.0,0.0037023527547717094,1772757289.6474211,100,100,0.398026,51.453896
tcp,83,29,1024,0.0,0.003636489622294903,1772757289.651124,100,100,0.398026,51.453896
tcp,83,30,1024,0.0,0.0036713723093271255,1772757289.6547613,100,100,0.398026,51.453896
tcp,83,31,1024,0.0,0.003621014766395092,1772757289.6584332,100,100,0.398026,51.453896
tcp,83,32,1024,0.0,0.003573717549443245,1772757289.662055,100,100,0.398026,51.453896
tcp,83,33,1024,0.0,0.003592243418097496,1772757289.6656294,100,100,0.398026,51.453896
tcp,83,34,1024,0.0,0.0036371303722262383,1772757289.6692224,100,100,0.398026,51.453896
tcp,83,35,1024,0.0,0.003693356178700924,1772757289.6728601,100,100,0.398026,51.453896
tcp,83,36,1024,0.0,0.003628046251833439,1772757289.6765542,100,100,0.398026,51.453896
tcp,83,37,1024,0.0,0.0036838846281170845,1772757289.680183,100,100,0.398026,51.453896
tcp,83,38,1024,0.0,0.003671065904200077,1772757289.6838677,100,100,0.398026,51.453896
tcp,83,39,1024,0.0,0.00366254523396492,1772757289.687539,100,100,0.398026,51.453896
tcp,83,40,1024,0.0,0.003706248477101326,1772757289.6912026,100,100,0.398026,51.453896
tcp,83,41,1024,0.0,0.0036388980224728584,1772757289.6949093,100,100,0.398026,51.453896
tcp,83,42,1024,0.0,0.0035965116694569588,1772757289.698549,100,100,0.398026,51.453896
tcp,83,43,1024,0.0,0.0037765726447105408,1772757289.7021463,100,100,0.398026,51.453896
tcp,83,44,1024,0.0,0.0037570856511592865,1772757289.7059236,100,100,0.398026,51.453896
tcp,83,45,1024,0.0,0.0037455130368471146,1772757289.7096815,100,100,0.398026,51.453896
tcp,83,46,1024,0.0,0.00373203307390213,1772757289.7134275,100,100,0.398026,51.453896
tcp,83,47,1024,0.0,0.00372412521392107,1772757289.7171602,100,100,0.398026,51.453896
tcp,83,48,1024,0.0,0.0037434911355376244,1772757289.7208848,100,100,0.398026,51.453896
tcp,83,49,1024,0.0,0.003987261094152927,1772757289.724629,100,100,0.398026,51.453896
tcp,83,50,1024,0.0,0.003868994303047657,1772757289.728617,100,100,0.398026,51.453896
tcp,83,51,1024,0.0,0.0038264207541942596,1772757289.732487,100,100,0.398026,51.453896
tcp,83,52,1024,0.0,0.0038245366886258125,1772757289.736314,100,100,0.398026,51.453896
tcp,83,53,1024,0.0,0.003814433701336384,1772757289.7401395,100,100,0.398026,51.453896
tcp,83,54,1024,0.0,0.0039228154346346855,1772757289.7439544,100,100,0.398026,51.453896
tcp,83,55,1024,0.0,0.003806132823228836,1772757289.7478778,100,100,0.398026,51.453896
tcp,83,56,1024,0.0,0.003605489619076252,1772757289.7516847,100,100,0.398026,51.453896
tcp,83,57,1024,0.0,0.0037383809685707092,1772757289.7552905,100,100,0.398026,51.453896
tcp,83,58,1024,0.0,0.003924696706235409,1772757289.7590299,100,100,0.398026,51.453896
tcp,83,59,1024,0.0,0.003890208899974823,1772757289.7629554,100,100,0.398026,51.453896
tcp,83,60,1024,0.0,0.003864813596010208,1772757289.7668467,100,100,0.398026,51.453896
tcp,83,61,1024,0.0,0.0038697663694620132,1772757289.770716,100,100,0.398026,51.453896
tcp,83,62,1024,0.0,0.003902105614542961,1772757289.7745867,100,100,0.398026,51.453896
tcp,83,63,1024,0.0,0.003850402310490608,1772757289.7784898,100,100,0.398026,51.453896
tcp,83,64,1024,0.0,0.0038865357637405396,1772757289.7823415,100,100,0.398026,51.453896
tcp,83,65,1024,0.0,0.0039005838334560394,1772757289.7862291,100,100,0.398026,51.453896
tcp,83,66,1024,0.0,0.003981593996286392,1772757289.7901306,100,100,0.398026,51.453896
tcp,83,67,1024,0.0,0.00388928409665823,1772757289.7941134,100,100,0.398026,51.453896
tcp,83,68,1024,0.0,0.0039321985095739365,1772757289.7980037,100,100,0.398026,51.453896
tcp,83,69,1024,0.0,0.003944039344787598,1772757289.801937,100,100,0.398026,51.453896
tcp,83,70,1024,0.0,0.003895709291100502,1772757289.8058858,100,100,0.398026,51.453896
tcp,83,71,1024,0.0,0.003989838063716888,1772757289.8097823,100,100,0.398026,51.453896
tcp,83,72,1024,0.0,0.00395637471228838,1772757289.8137734,100,100,0.398026,51.453896
tcp,83,73,1024,0.0,0.0039052050560712814,1772757289.8177307,100,100,0.398026,51.453896
tcp,83,74,1024,0.0,0.0038963723927736282,1772757289.821637,100,100,0.398026,51.453896
tcp,83,75,1024,0.0,0.003725535236299038,1772757289.825534,100,100,0.398026,51.453896
tcp,83,76,1024,0.0,0.003887137398123741,1772757289.8292608,100,100,0.398026,51.453896
tcp,83,77,1024,0.0,0.003903564065694809,1772757289.8331492,100,100,0.398026,51.453896
tcp,83,78,1024,0.0,0.003865034319460392,1772757289.8370538,100,100,0.398026,51.453896
tcp,83,79,1024,0.0,0.003887290135025978,1772757289.8409195,100,100,0.398026,51.453896
tcp,83,80,1024,0.0,0.004063605330884457,1772757289.8448079,100,100,0.398026,51.453896
tcp,83,81,1024,0.0,0.004072119481861591,1772757289.8488724,100,100,0.398026,51.453896
tcp,83,82,1024,0.0,0.003951549530029297,1772757289.8529456,100,100,0.398026,51.453896
tcp,83,83,1024,0.0,0.003993973135948181,1772757289.8568985,100,100,0.398026,51.453896
tcp,83,84,1024,0.0,0.003912397660315037,1772757289.8608937,100,100,0.398026,51.453896
tcp,83,85,1024,0.0,0.0039019333198666573,1772757289.8648074,100,100,0.398026,51.453896
tcp,83,86,1024,0.0,0.0037940097972750664,1772757289.8687105,100,100,0.398026,51.453896
tcp,83,87,1024,0.0,0.003797442652285099,1772757289.8725057,100,100,0.398026,51.453896
tcp,83,88,1024,0.0,0.0037287790328264236,1772757289.8763037,100,100,0.398026,51.453896
tcp,83,89,1024,0.0,0.003665657714009285,1772757289.8800333,100,100,0.398026,51.453896
tcp,83,90,1024,0.0,0.003468056209385395,1772757289.8836997,100,100,0.398026,51.453896
tcp,83,91,1024,0.0,0.0033701425418257713,1772757289.8871684,100,100,0.398026,51.453896
tcp,83,92,1024,0.0,0.0033323029056191444,1772757289.8905394,100,100,0.398026,51.453896
tcp,83,93,1024,0.0,0.002945801243185997,1772757289.893873,100,100,0.398026,51.453896
tcp,83,94,1024,0.0,0.0020913053303956985,1772757289.8968194,100,100,0.398026,51.453896
tcp,83,95,1024,0.0,0.0017240913584828377,1772757289.8989115,100,100,0.398026,51.453896
tcp,83,96,1024,0.0,0.0016276761889457703,1772757289.9006362,100,100,0.398026,51.453896
tcp,83,97,1024,0.0,0.001550549641251564,1772757289.9022646,100,100,0.398026,51.453896
tcp,83,98,1024,0.0,0.001557948999106884,1772757289.903816,100,100,0.398026,51.453896
tcp,83,99,1024,0.0,0.0017039850354194641,1772757289.905376,100,100,0.398026,51.453896
tcp,84,0,1024,0.012356753461062908,0.004350995644927025,1772757289.536792,100,100,0.398026,51.453896
tcp,84,1,1024,0.0,0.006022267043590546,1772757289.5411444,100,100,0.398026,51.453896
tcp,84,2,1024,0.0,0.003991539590060711,1772757289.5471678,100,100,0.398026,51.453896
tcp,84,3,1024,0.0,3.08845192193985e-05,1772757289.5511606,100,100,0.398026,51.453896
tcp,84,4,1024,0.0,0.003812347538769245,1772757289.551192,100,100,0.398026,51.453896
tcp,84,5,1024,0.0,0.003863254562020302,1772757289.5550058,100,100,0.398026,51.453896
tcp,84,6,1024,0.0,0.0037222635000944138,1772757289.5588703,100,100,0.398026,51.453896
tcp,84,7,1024,0.0,0.0037087928503751755,1772757289.5625968,100,100,0.398026,51.453896
tcp,84,8,1024,0.0,0.0038241082802414894,1772757289.5663033,100,100,0.398026,51.453896
tcp,84,9,1024,0.0,0.00382782518863678,1772757289.570129,100,100,0.398026,51.453896
tcp,84,10,1024,0.0,0.003848494030535221,1772757289.5739577,100,100,0.398026,51.453896
tcp,84,11,1024,0.0,0.0038199061527848244,1772757289.5778074,100,100,0.398026,51.453896
tcp,84,12,1024,0.0,0.0038068201392889023,1772757289.5816283,100,100,0.398026,51.453896
tcp,84,13,1024,0.0,0.003797112964093685,1772757289.5854363,100,100,0.398026,51.453896
tcp,84,14,1024,0.0,0.003923533484339714,1772757289.5892346,100,100,0.398026,51.453896
tcp,84,15,1024,0.0,0.0038988692685961723,1772757289.5931592,100,100,0.398026,51.453896
tcp,84,16,1024,0.0,0.0038690194487571716,1772757289.5970592,100,100,0.398026,51.453896
tcp,84,17,1024,0.0,0.003769294358789921,1772757289.6009295,100,100,0.398026,51.453896
tcp,84,18,1024,0.0,0.0038576535880565643,1772757289.6047,100,100,0.398026,51.453896
tcp,84,19,1024,0.0,0.003787402994930744,1772757289.608559,100,100,0.398026,51.453896
tcp,84,20,1024,0.0,0.003759477287530899,1772757289.6123474,100,100,0.398026,51.453896
tcp,84,21,1024,0.0,0.003826259635388851,1772757289.616108,100,100,0.398026,51.453896
tcp,84,22,1024,0.0,0.003753521479666233,1772757289.6199355,100,100,0.398026,51.453896
tcp,84,23,1024,0.0,0.0036752987653017044,1772757289.62369,100,100,0.398026,51.453896
tcp,84,24,1024,0.0,0.003692731261253357,1772757289.6273694,100,100,0.398026,51.453896
tcp,84,25,1024,0.0,0.0036958782002329826,1772757289.6310632,100,100,0.398026,51.453896
tcp,84,26,1024,0.0,0.003640170209109783,1772757289.6347604,100,100,0.398026,51.453896
tcp,84,27,1024,0.0,0.0036584632471203804,1772757289.6384015,100,100,0.398026,51.453896
tcp,84,28,1024,0.0,0.003672828897833824,1772757289.642061,100,100,0.398026,51.453896
tcp,84,29,1024,0.0,0.0037405863404273987,1772757289.645735,100,100,0.398026,51.453896
tcp,84,30,1024,0.0,0.003600907512009144,1772757289.6494765,100,100,0.398026,51.453896
tcp,84,31,1024,0.0,0.003673533909022808,1772757289.6530788,100,100,0.398026,51.453896
tcp,84,32,1024,0.0,0.0036253537982702255,1772757289.6567564,100,100,0.398026,51.453896
tcp,84,33,1024,0.0,0.0036337338387966156,1772757289.660383,100,100,0.398026,51.453896
tcp,84,34,1024,0.0,0.003596312366425991,1772757289.6640177,100,100,0.398026,51.453896
tcp,84,35,1024,0.0,0.0036106547340750694,1772757289.6676152,100,100,0.398026,51.453896
tcp,84,36,1024,0.0,0.0037553440779447556,1772757289.671227,100,100,0.398026,51.453896
tcp,84,37,1024,0.0,0.003522545099258423,1772757289.6749835,100,100,0.398026,51.453896
tcp,84,38,1024,0.0,0.003653758205473423,1772757289.678507,100,100,0.398026,51.453896
tcp,84,39,1024,0.0,0.003681178204715252,1772757289.6821616,100,100,0.398026,51.453896
tcp,84,40,1024,0.0,0.0036856597289443016,1772757289.685844,100,100,0.398026,51.453896
tcp,84,41,1024,0.0,0.003627736121416092,1772757289.6895342,100,100,0.398026,51.453896
tcp,84,42,1024,0.0,0.0037153400480747223,1772757289.693163,100,100,0.398026,51.453896
tcp,84,43,1024,0.0,0.0035967016592621803,1772757289.6968794,100,100,0.398026,51.453896
tcp,84,44,1024,0.0,0.003693952225148678,1772757289.7004771,100,100,0.398026,51.453896
tcp,84,45,1024,0.0,0.003733322024345398,1772757289.7041724,100,100,0.398026,51.453896
tcp,84,46,1024,0.0,0.0038045356050133705,1772757289.7079065,100,100,0.398026,51.453896
tcp,84,47,1024,0.0,0.0036919089034199715,1772757289.7117124,100,100,0.398026,51.453896
tcp,84,48,1024,0.0,0.0037530912086367607,1772757289.7154052,100,100,0.398026,51.453896
tcp,84,49,1024,0.0,0.003739725798368454,1772757289.7191596,100,100,0.398026,51.453896
tcp,84,50,1024,0.0,0.0038537802174687386,1772757289.7229004,100,100,0.398026,51.453896
tcp,84,51,1024,0.0,0.00391742866486311,1772757289.7267554,100,100,0.398026,51.453896
tcp,84,52,1024,0.0,0.003866948187351227,1772757289.730674,100,100,0.398026,51.453896
tcp,84,53,1024,0.0,0.003856416791677475,1772757289.7345424,100,100,0.398026,51.453896
tcp,84,54,1024,0.0,0.003869091160595417,1772757289.7383997,100,100,0.398026,51.453896
tcp,84,55,1024,0.0,0.0038883034139871597,1772757289.74227,100,100,0.398026,51.453896
tcp,84,56,1024,0.0,0.0038572559133172035,1772757289.746163,100,100,0.398026,51.453896
tcp,84,57,1024,0.0,0.003700774163007736,1772757289.7500212,100,100,0.398026,51.453896
tcp,84,58,1024,0.0,0.00364844873547554,1772757289.753723,100,100,0.398026,51.453896
tcp,84,59,1024,0.0,0.003883529454469681,1772757289.7573726,100,100,0.398026,51.453896
tcp,84,60,1024,0.0,0.003895171917974949,1772757289.7612572,100,100,0.398026,51.453896
tcp,84,61,1024,0.0,0.0038960417732596397,1772757289.7651536,100,100,0.398026,51.453896
tcp,84,62,1024,0.0,0.0038529308512806892,1772757289.7690508,100,100,0.398026,51.453896
tcp,84,63,1024,0.0,0.003880472853779793,1772757289.7729049,100,100,0.398026,51.453896
tcp,84,64,1024,0.0,0.003916851244866848,1772757289.7767894,100,100,0.398026,51.453896
tcp,84,65,1024,0.0,0.0038778865709900856,1772757289.780708,100,100,0.398026,51.453896
tcp,84,66,1024,0.0,0.003895591013133526,1772757289.784587,100,100,0.398026,51.453896
tcp,84,67,1024,0.0,0.0039061149582266808,1772757289.7884839,100,100,0.398026,51.453896
tcp,84,68,1024,0.0,0.003928237594664097,1772757289.7923908,100,100,0.398026,51.453896
tcp,84,69,1024,0.0,0.003913288936018944,1772757289.7963202,100,100,0.398026,51.453896
tcp,84,70,1024,0.0,0.0039305780082941055,1772757289.8002348,100,100,0.398026,51.453896
tcp,84,71,1024,0.0,0.003946023993194103,1772757289.8041666,100,100,0.398026,51.453896
tcp,84,72,1024,0.0,0.0039383359253406525,1772757289.8081136,100,100,0.398026,51.453896
tcp,84,73,1024,0.0,0.003958568908274174,1772757289.8120532,100,100,0.398026,51.453896
tcp,84,74,1024,0.0,0.0039491839706897736,1772757289.816013,100,100,0.398026,51.453896
tcp,84,75,1024,0.0,0.003941245377063751,1772757289.8199632,100,100,0.398026,51.453896
tcp,84,76,1024,0.0,0.0037623485550284386,1772757289.8239055,100,100,0.398026,51.453896
tcp,84,77,1024,0.0,0.003801724873483181,1772757289.8276691,100,100,0.398026,51.453896
tcp,84,78,1024,0.0,0.0038878116756677628,1772757289.8314722,100,100,0.398026,51.453896
tcp,84,79,1024,0.0,0.003866462968289852,1772757289.835361,100,100,0.398026,51.453896
tcp,84,80,1024,0.0,0.0038631604984402657,1772757289.8392284,100,100,0.398026,51.453896
tcp,84,81,1024,0.0,0.0039793942123651505,1772757289.8430927,100,100,0.398026,51.453896
tcp,84,82,1024,0.0,0.004081534221768379,1772757289.8470733,100,100,0.398026,51.453896
tcp,84,83,1024,0.0,0.003912434913218021,1772757289.851156,100,100,0.398026,51.453896
tcp,84,84,1024,0.0,0.003925746306777,1772757289.8550694,100,100,0.398026,51.453896
tcp,84,85,1024,0.0,0.0040577612817287445,1772757289.8589962,100,100,0.398026,51.453896
tcp,84,86,1024,0.0,0.0038919420912861824,1772757289.863055,100,100,0.398026,51.453896
tcp,84,87,1024,0.0,0.003850365988910198,1772757289.866952,100,100,0.398026,51.453896
tcp,84,88,1024,0.0,0.003758681006729603,1772757289.8707995,100,100,0.398026,51.453896
tcp,84,89,1024,0.0,0.003743051551282406,1772757289.8745594,100,100,0.398026,51.453896
tcp,84,90,1024,0.0,0.003674844279885292,1772757289.8783035,100,100,0.398026,51.453896
tcp,84,91,1024,0.0,0.0036017559468746185,1772757289.8819795,100,100,0.398026,51.453896
tcp,84,92,1024,0.0,0.0034306906163692474,1772757289.885582,100,100,0.398026,51.453896
tcp,84,93,1024,0.0,0.003301613964140415,1772757289.8890145,100,100,0.398026,51.453896
tcp,84,94,1024,0.0,0.003188902512192726,1772757289.8923175,100,100,0.398026,51.453896
tcp,84,95,1024,0.0,0.002648250199854374,1772757289.8955078,100,100,0.398026,51.453896
tcp,84,96,1024,0.0,0.0018066288903355598,1772757289.8981571,100,100,0.398026,51.453896
tcp,84,97,1024,0.0,0.0016064085066318512,1772757289.8999648,100,100,0.398026,51.453896
tcp,84,98,1024,0.0,0.0015428923070430756,1772757289.9015725,100,100,0.398026,51.453896
tcp,84,99,1024,0.0,0.0015936298295855522,1772757289.9031165,100,100,0.398026,51.453896
tcp,85,0,1024,0.011394759640097618,0.006269626319408417,1772757289.5359514,100,100,0.398026,51.453896
tcp,85,1,1024,0.0,0.005560432560741901,1772757289.542227,100,100,0.398026,51.453896
tcp,85,2,1024,0.0,0.003946531563997269,1772757289.5477886,100,100,0.398026,51.453896
tcp,85,3,1024,0.0,0.0037906700745224953,1772757289.551736,100,100,0.398026,51.453896
tcp,85,4,1024,0.0,0.003837132826447487,1772757289.555528,100,100,0.398026,51.453896
tcp,85,5,1024,0.0,0.003764122724533081,1772757289.5593662,100,100,0.398026,51.453896
tcp,85,6,1024,0.0,0.0037261247634887695,1772757289.5631313,100,100,0.398026,51.453896
tcp,85,7,1024,0.0,0.0038415929302573204,1772757289.5668585,100,100,0.398026,51.453896
tcp,85,8,1024,0.0,0.0038216235116124153,1772757289.5707014,100,100,0.398026,51.453896
tcp,85,9,1024,0.0,0.0038070902228355408,1772757289.5745242,100,100,0.398026,51.453896
tcp,85,10,1024,0.0,0.0038119861856102943,1772757289.5783322,100,100,0.398026,51.453896
tcp,85,11,1024,0.0,0.0038557276129722595,1772757289.5821447,100,100,0.398026,51.453896
tcp,85,12,1024,0.0,0.0038184067234396935,1772757289.5860014,100,100,0.398026,51.453896
tcp,85,13,1024,0.0,0.003950893878936768,1772757289.5898206,100,100,0.398026,51.453896
tcp,85,14,1024,0.0,0.0038975561037659645,1772757289.593773,100,100,0.398026,51.453896
tcp,85,15,1024,0.0,0.003873574547469616,1772757289.5976715,100,100,0.398026,51.453896
tcp,85,16,1024,0.0,0.003723839297890663,1772757289.6015463,100,100,0.398026,51.453896
tcp,85,17,1024,0.0,0.0038596494123339653,1772757289.6052716,100,100,0.398026,51.453896
tcp,85,18,1024,0.0,0.0038033630698919296,1772757289.6091325,100,100,0.398026,51.453896
tcp,85,19,1024,0.0,0.0037747127935290337,1772757289.612937,100,100,0.398026,51.453896
tcp,85,20,1024,0.0,0.003807290457189083,1772757289.6167128,100,100,0.398026,51.453896
tcp,85,21,1024,0.0,0.0037079229950904846,1772757289.6205213,100,100,0.398026,51.453896
tcp,85,22,1024,0.0,0.0036802133545279503,1772757289.62423,100,100,0.398026,51.453896
tcp,85,23,1024,0.0,0.003689928911626339,1772757289.6279109,100,100,0.398026,51.453896
tcp,85,24,1024,0.0,0.003666890785098076,1772757289.6316018,100,100,0.398026,51.453896
tcp,85,25,1024,0.0,0.0036363452672958374,1772757289.6352744,100,100,0.398026,51.453896
tcp,85,26,1024,0.0,0.003643677569925785,1772757289.638912,100,100,0.398026,51.453896
tcp,85,27,1024,0.0,0.0036596423014998436,1772757289.6425567,100,100,0.398026,51.453896
tcp,85,28,1024,0.0,0.0036983005702495575,1772757289.646217,100,100,0.398026,51.453896
tcp,85,29,1024,0.0,0.0035885069519281387,1772757289.6499164,100,100,0.398026,51.453896
tcp,85,30,1024,0.0,0.003689272329211235,1772757289.653506,100,100,0.398026,51.453896
tcp,85,31,1024,0.0,0.0035963309928774834,1772757289.6571963,100,100,0.398026,51.453896
tcp,85,32,1024,0.0,0.0036501120775938034,1772757289.6607938,100,100,0.398026,51.453896
tcp,85,33,1024,0.0,0.003606940619647503,1772757289.6644454,100,100,0.398026,51.453896
tcp,85,34,1024,0.0,0.0036111213266849518,1772757289.6680534,100,100,0.398026,51.453896
tcp,85,35,1024,0.0,0.003694138489663601,1772757289.6716657,100,100,0.398026,51.453896
tcp,85,36,1024,0.0,0.003644835203886032,1772757289.6753607,100,100,0.398026,51.453896
tcp,85,37,1024,0.0,0.003675384446978569,1772757289.6790066,100,100,0.398026,51.453896
tcp,85,38,1024,0.0,0.0036468002945184708,1772757289.6826825,100,100,0.398026,51.453896
tcp,85,39,1024,0.0,0.0036951592192053795,1772757289.6863303,100,100,0.398026,51.453896
tcp,85,40,1024,0.0,0.0036998139694333076,1772757289.6900265,100,100,0.398026,51.453896
tcp,85,41,1024,0.0,0.00364872720092535,1772757289.6937273,100,100,0.398026,51.453896
tcp,85,42,1024,0.0,0.003601708449423313,1772757289.6973796,100,100,0.398026,51.453896
tcp,85,43,1024,0.0,0.0037247836589813232,1772757289.7009823,100,100,0.398026,51.453896
tcp,85,44,1024,0.0,0.0037241922691464424,1772757289.704708,100,100,0.398026,51.453896
tcp,85,45,1024,0.0,0.0038028527051210403,1772757289.7084332,100,100,0.398026,51.453896
tcp,85,46,1024,0.0,0.003720000386238098,1772757289.712237,100,100,0.398026,51.453896
tcp,85,47,1024,0.0,0.0037391381338238716,1772757289.7159576,100,100,0.398026,51.453896
tcp,85,48,1024,0.0,0.003708120435476303,1772757289.719698,100,100,0.398026,51.453896
tcp,85,49,1024,0.0,0.0038841571658849716,1772757289.7234068,100,100,0.398026,51.453896
tcp,85,50,1024,0.0,0.0038886740803718567,1772757289.7272952,100,100,0.398026,51.453896
tcp,85,51,1024,0.0,0.003863692283630371,1772757289.7311852,100,100,0.398026,51.453896
tcp,85,52,1024,0.0,0.0038162916898727417,1772757289.7350497,100,100,0.398026,51.453896
tcp,85,53,1024,0.0,0.0038857674226164818,1772757289.7388706,100,100,0.398026,51.453896
tcp,85,54,1024,0.0,0.0038989651948213577,1772757289.7427573,100,100,0.398026,51.453896
tcp,85,55,1024,0.0,0.003847617655992508,1772757289.7466578,100,100,0.398026,51.453896
tcp,85,56,1024,0.0,0.003620550036430359,1772757289.750506,100,100,0.398026,51.453896
tcp,85,57,1024,0.0,0.0036943601444363594,1772757289.7541275,100,100,0.398026,51.453896
tcp,85,58,1024,0.0,0.003900536336004734,1772757289.7578228,100,100,0.398026,51.453896
tcp,85,59,1024,0.0,0.0039032893255352974,1772757289.7617273,100,100,0.398026,51.453896
tcp,85,60,1024,0.0,0.003887610509991646,1772757289.7656312,100,100,0.398026,51.453896
tcp,85,61,1024,0.0,0.003808939829468727,1772757289.7695198,100,100,0.398026,51.453896
tcp,85,62,1024,0.0,0.0038775578141212463,1772757289.7733295,100,100,0.398026,51.453896
tcp,85,63,1024,0.0,0.003927683457732201,1772757289.7772079,100,100,0.398026,51.453896
tcp,85,64,1024,0.0,0.0038834083825349808,1772757289.781136,100,100,0.398026,51.453896
tcp,85,65,1024,0.0,0.0038490761071443558,1772757289.7850206,100,100,0.398026,51.453896
tcp,85,66,1024,0.0,0.003931761719286442,1772757289.7888703,100,100,0.398026,51.453896
tcp,85,67,1024,0.0,0.0039717648178339005,1772757289.7928033,100,100,0.398026,51.453896
tcp,85,68,1024,0.0,0.0039344485849142075,1772757289.7967756,100,100,0.398026,51.453896
tcp,85,69,1024,0.0,0.003936112858355045,1772757289.800711,100,100,0.398026,51.453896
tcp,85,70,1024,0.0,0.003947889432311058,1772757289.804648,100,100,0.398026,51.453896
tcp,85,71,1024,0.0,0.00394733902066946,1772757289.8085968,100,100,0.398026,51.453896
tcp,85,72,1024,0.0,0.003940893337130547,1772757289.8125448,100,100,0.398026,51.453896
tcp,85,73,1024,0.0,0.003926972858607769,1772757289.8164868,100,100,0.398026,51.453896
tcp,85,74,1024,0.0,0.00394793413579464,1772757289.8204148,100,100,0.398026,51.453896
tcp,85,75,1024,0.0,0.00371735543012619,1772757289.8243825,100,100,0.398026,51.453896
tcp,85,76,1024,0.0,0.003821413964033127,1772757289.828101,100,100,0.398026,51.453896
tcp,85,77,1024,0.0,0.0038566961884498596,1772757289.8319235,100,100,0.398026,51.453896
tcp,85,78,1024,0.0,0.0039044981822371483,1772757289.8357809,100,100,0.398026,51.453896
tcp,85,79,1024,0.0,0.0038476763293147087,1772757289.8396864,100,100,0.398026,51.453896
tcp,85,80,1024,0.0,0.004027586430311203,1772757289.8435352,100,100,0.398026,51.453896
tcp,85,81,1024,0.0,0.004048720933496952,1772757289.8475635,100,100,0.398026,51.453896
tcp,85,82,1024,0.0,0.0039288317784667015,1772757289.851613,100,100,0.398026,51.453896
tcp,85,83,1024,0.0,0.003977444022893906,1772757289.8555434,100,100,0.398026,51.453896
tcp,85,84,1024,0.0,0.003943941555917263,1772757289.8595219,100,100,0.398026,51.453896
tcp,85,85,1024,0.0,0.0038878023624420166,1772757289.8634667,100,100,0.398026,51.453896
tcp,85,86,1024,0.0,0.0038811257109045982,1772757289.8673556,100,100,0.398026,51.453896
tcp,85,87,1024,0.0,0.0037331245839595795,1772757289.8712406,100,100,0.398026,51.453896
tcp,85,88,1024,0.0,0.003765193745493889,1772757289.8749747,100,100,0.398026,51.453896
tcp,85,89,1024,0.0,0.003682609647512436,1772757289.878741,100,100,0.398026,51.453896
tcp,85,90,1024,0.0,0.0035776225849986076,1772757289.882428,100,100,0.398026,51.453896
tcp,85,91,1024,0.0,0.00331315491348505,1772757289.8860064,100,100,0.398026,51.453896
tcp,85,92,1024,0.0,0.003281739540398121,1772757289.8893204,100,100,0.398026,51.453896
tcp,85,93,1024,0.0,0.003133228048682213,1772757289.8926039,100,100,0.398026,51.453896
tcp,85,94,1024,0.0,0.002631731331348419,1772757289.8957384,100,100,0.398026,51.453896
tcp,85,95,1024,0.0,0.0017179762944579124,1772757289.8983712,100,100,0.398026,51.453896
tcp,85,96,1024,0.0,0.0016206670552492142,1772757289.9000907,100,100,0.398026,51.453896
tcp,85,97,1024,0.0,0.0016056140884757042,1772757289.9017124,100,100,0.398026,51.453896
tcp,85,98,1024,0.0,0.0015997961163520813,1772757289.9033191,100,100,0.398026,51.453896
tcp,85,99,1024,0.0,0.0017244452610611916,1772757289.9049203,100,100,0.398026,51.453896
tcp,86,0,1024,0.011998550966382027,0.0031854035332798958,1772757289.536725,100,100,0.398026,51.453896
tcp,86,1,1024,0.0,0.006440196186304092,1772757289.5399115,100,100,0.398026,51.453896
tcp,86,2,1024,0.0,0.004035963676869869,1772757289.5463529,100,100,0.398026,51.453896
tcp,86,3,1024,0.0,0.0037973029538989067,1772757289.55039,100,100,0.398026,51.453896
tcp,86,4,1024,0.0,0.003796265460550785,1772757289.5541883,100,100,0.398026,51.453896
