proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,failed,clients,requests_per_client,total_wall_s,throughput_MBps
udp,33,38,64,0.0,0.030012568458914757,1772757073.9750717,False,100,100,3.113611,0.411098
udp,33,39,64,0.0,0.03056610468775034,1772757074.0050855,False,100,100,3.113611,0.411098
udp,33,40,64,0.0,0.030385209247469902,1772757074.035653,False,100,100,3.113611,0.411098
udp,33,41,64,0.0,0.03210324980318546,1772757074.0660408,False,100,100,3.113611,0.411098
udp,33,42,64,0.0,0.031960551626980305,1772757074.0981457,False,100,100,3.113611,0.411098
udp,33,43,64,0.0,0.02910136990249157,1772757074.1301074,False,100,100,3.113611,0.411098
udp,33,44,64,0.0,0.030179032124578953,1772757074.15921,False,100,100,3.113611,0.411098
udp,33,45,64,0.0,0.028940686024725437,1772757074.1893902,False,100,100,3.113611,0.411098
udp,33,46,64,0.0,0.02905586175620556,1772757074.2183318,False,100,100,3.113611,0.411098
udp,33,47,64,0.0,0.0299252700060606,1772757074.2473888,False,100,100,3.113611,0.411098
udp,33,48,64,0.0,0.03026009164750576,1772757074.2773156,False,100,100,3.113611,0.411098
udp,33,49,64,0.0,0.031102720648050308,1772757074.307577,False,100,100,3.113611,0.411098
udp,33,50,64,0.0,0.03157542832195759,1772757074.3386807,False,100,100,3.113611,0.411098
udp,33,51,64,0.0,0.03111262619495392,1772757074.3702574,False,100,100,3.113611,0.411098
udp,33,52,64,0.0,0.032126348465681076,1772757074.4013715,False,100,100,3.113611,0.411098
udp,33,53,64,0.0,0.031465278938412666,1772757074.433499,False,100,100,3.113611,0.411098
udp,33,54,64,0.0,0.028481442481279373,1772757074.4649656,False,100,100,3.113611,0.411098
udp,33,55,64,0.0,0.030393844470381737,1772757074.4934483,False,100,100,3.113611,0.411098
udp,33,56,64,0.0,0.03101668320596218,1772757074.5238433,False,100,100,3.113611,0.411098
udp,33,57,64,0.0,0.030537531711161137,1772757074.5548644,False,100,100,3.113611,0.411098
udp,33,58,64,0.0,0.029899006709456444,1772757074.5854034,False,100,100,3.113611,0.411098
udp,33,59,64,0.0,0.03032641112804413,1772757074.6153035,False,100,100,3.113611,0.411098
udp,33,60,64,0.0,0.031128176487982273,1772757074.6456313,False,100,100,3.113611,0.411098
udp,33,61,64,0.0,0.03175293933600187,1772757074.6767604,False,100,100,3.113611,0.411098
udp,33,62,64,0.0,0.0313553661108017,1772757074.7085145,False,100,100,3.113611,0.411098
udp,33,63,64,0.0,0.032203092239797115,1772757074.7398713,False,100,100,3.113611,0.411098
udp,33,64,64,0.0,0.031035881489515305,1772757074.7720754,False,100,100,3.113611,0.411098
udp,33,65,64,0.0,0.030213373713195324,1772757074.8031163,False,100,100,3.113611,0.411098
udp,33,66,64,0.0,0.030467336997389793,1772757074.8333309,False,100,100,3.113611,0.411098
udp,33,67,64,0.0,0.030346881598234177,1772757074.8637996,False,100,100,3.113611,0.411098
udp,33,68,64,0.0,0.030356355011463165,1772757074.8941479,False,100,100,3.113611,0.411098
udp,33,69,64,0.0,0.030939755029976368,1772757074.924505,False,100,100,3.113611,0.411098
udp,33,70,64,0.0,0.030291739851236343,1772757074.955446,False,100,100,3.113611,0.411098
udp,33,71,64,0.0,0.030695526860654354,1772757074.985739,False,100,100,3.113611,0.411098
udp,33,72,64,0.0,0.030927917920053005,1772757075.0164356,False,100,100,3.113611,0.411098
udp,33,73,64,0.0,0.031056727282702923,1772757075.0473652,False,100,100,3.113611,0.411098
udp,33,74,64,0.0,0.031947231851518154,1772757075.0784228,False,100,100,3.113611,0.411098
udp,33,75,64,0.0,0.031200178898870945,1772757075.110371,False,100,100,3.113611,0.411098
udp,33,76,64,0.0,0.030396812595427036,1772757075.1415727,False,100,100,3.113611,0.411098
udp,33,77,64,0.0,0.029903815127909184,1772757075.1719708,False,100,100,3.113611,0.411098
udp,33,78,64,0.0,0.03048091847449541,1772757075.2018757,False,100,100,3.113611,0.411098
udp,33,79,64,0.0,0.03077484294772148,1772757075.232358,False,100,100,3.113611,0.411098
udp,33,80,64,0.0,0.030028842389583588,1772757075.263134,False,100,100,3.113611,0.411098
udp,33,81,64,0.0,0.029837424866855145,1772757075.2931643,False,100,100,3.113611,0.411098
udp,33,82,64,0.0,0.030546467751264572,1772757075.3230028,False,100,100,3.113611,0.411098
udp,33,83,64,0.0,0.03168839402496815,1772757075.3535507,False,100,100,3.113611,0.411098
udp,33,84,64,0.0,0.03235248290002346,1772757075.38524,False,100,100,3.113611,0.411098
udp,33,85,64,0.0,0.03380816336721182,1772757075.417594,False,100,100,3.113611,0.411098
udp,33,86,64,0.0,0.03175085689872503,1772757075.4514034,False,100,100,3.113611,0.411098
udp,33,87,64,0.0,0.029123338870704174,1772757075.4831553,False,100,100,3.113611,0.411098
udp,33,88,64,0.0,0.03057195246219635,1772757075.5122797,False,100,100,3.113611,0.411098
udp,33,89,64,0.0,0.03024943731725216,1772757075.5428529,False,100,100,3.113611,0.411098
udp,33,90,64,0.0,0.02910442464053631,1772757075.5731034,False,100,100,3.113611,0.411098
udp,33,91,64,0.0,0.02999634202569723,1772757075.602209,False,100,100,3.113611,0.411098
udp,33,92,64,0.0,0.030541010200977325,1772757075.6322067,False,100,100,3.113611,0.411098
udp,33,93,64,0.0,0.03071827720850706,1772757075.6627493,False,100,100,3.113611,0.411098
udp,33,94,64,0.0,0.03080579172819853,1772757075.6934688,False,100,100,3.113611,0.411098
udp,33,95,64,0.0,0.03152723144739866,1772757075.7242758,False,100,100,3.113611,0.411098
udp,33,96,64,0.0,0.03242988511919975,1772757075.7558074,False,100,100,3.113611,0.411098
udp,33,97,64,0.0,0.030430334620177746,1772757075.7882385,False,100,100,3.113611,0.411098
udp,33,98,64,0.0,0.027404039166867733,1772757075.8186734,False,100,100,3.113611,0.411098
udp,33,99,64,0.0,0.021779297851026058,1772757075.8460753,False,100,100,3.113611,0.411098
udp,34,0,64,0.0,0.012128032743930817,1772757072.777739,False,100,100,3.113611,0.411098
udp,34,1,64,0.0,0.009351258166134357,1772757072.7898712,False,100,100,3.113611,0.411098
udp,34,2,64,0.0,0.015307577326893806,1772757072.799224,False,100,100,3.113611,0.411098
udp,34,3,64,0.0,0.03172984626144171,1772757072.8145356,False,100,100,3.113611,0.411098
udp,34,4,64,0.0,0.03149329964071512,1772757072.8462665,False,100,100,3.113611,0.411098
udp,34,5,64,0.0,0.03279287740588188,1772757072.8777616,False,100,100,3.113611,0.411098
udp,34,6,64,0.0,0.03451408352702856,1772757072.9105558,False,100,100,3.113611,0.411098
udp,34,7,64,0.0,0.0358046954497695,1772757072.9450717,False,100,100,3.113611,0.411098
udp,34,8,64,0.0,0.036560045555233955,1772757072.9808776,False,100,100,3.113611,0.411098
udp,34,9,64,0.0,0.03519057389348745,1772757073.0174441,False,100,100,3.113611,0.411098
udp,34,10,64,0.0,0.03655477333813906,1772757073.0526361,False,100,100,3.113611,0.411098
udp,34,11,64,0.0,0.0320863863453269,1772757073.0891962,False,100,100,3.113611,0.411098
udp,34,12,64,0.0,0.030495034530758858,1772757073.1212835,False,100,100,3.113611,0.411098
udp,34,13,64,0.0,0.03007965162396431,1772757073.15178,False,100,100,3.113611,0.411098
udp,34,14,64,0.0,0.030887220986187458,1772757073.1818607,False,100,100,3.113611,0.411098
udp,34,15,64,0.0,0.031163844279944897,1772757073.212749,False,100,100,3.113611,0.411098
udp,34,16,64,0.0,0.0317799923941493,1772757073.243914,False,100,100,3.113611,0.411098
udp,34,17,64,0.0,0.03305883705615997,1772757073.2756953,False,100,100,3.113611,0.411098
udp,34,18,64,0.0,0.031962973065674305,1772757073.3087554,False,100,100,3.113611,0.411098
udp,34,19,64,0.0,0.0320030627772212,1772757073.3407195,False,100,100,3.113611,0.411098
udp,34,20,64,0.0,0.03162488900125027,1772757073.3727243,False,100,100,3.113611,0.411098
udp,34,21,64,0.0,0.03354242257773876,1772757073.40435,False,100,100,3.113611,0.411098
udp,34,22,64,0.0,0.030424623750150204,1772757073.4378936,False,100,100,3.113611,0.411098
udp,34,23,64,0.0,0.02821679227054119,1772757073.4683194,False,100,100,3.113611,0.411098
udp,34,24,64,0.0,0.029284527525305748,1772757073.4965374,False,100,100,3.113611,0.411098
udp,34,25,64,0.0,0.029512754641473293,1772757073.525823,False,100,100,3.113611,0.411098
udp,34,26,64,0.0,0.030140851624310017,1772757073.555337,False,100,100,3.113611,0.411098
udp,34,27,64,0.0,0.031437650322914124,1772757073.5854793,False,100,100,3.113611,0.411098
udp,34,28,64,0.0,0.03119878377765417,1772757073.616918,False,100,100,3.113611,0.411098
udp,34,29,64,0.0,0.03703304659575224,1772757073.648118,False,100,100,3.113611,0.411098
udp,34,30,64,0.0,0.033341734670102596,1772757073.6851528,False,100,100,3.113611,0.411098
udp,34,31,64,0.0,0.03259873855859041,1772757073.7184954,False,100,100,3.113611,0.411098
udp,34,32,64,0.0,0.03294264245778322,1772757073.7510958,False,100,100,3.113611,0.411098
udp,34,33,64,0.0,0.029741966165602207,1772757073.7840397,False,100,100,3.113611,0.411098
udp,34,34,64,0.0,0.03081880509853363,1772757073.8137827,False,100,100,3.113611,0.411098
udp,34,35,64,0.0,0.030895021744072437,1772757073.8446026,False,100,100,3.113611,0.411098
udp,34,36,64,0.0,0.029690069146454334,1772757073.875499,False,100,100,3.113611,0.411098
udp,34,37,64,0.0,0.028949931263923645,1772757073.9051905,False,100,100,3.113611,0.411098
udp,34,38,64,0.0,0.028965176083147526,1772757073.9341412,False,100,100,3.113611,0.411098
udp,34,39,64,0.0,0.0299913939088583,1772757073.9631076,False,100,100,3.113611,0.411098
udp,34,40,64,0.0,0.030660550110042095,1772757073.9931,False,100,100,3.113611,0.411098
udp,34,41,64,0.0,0.030241488479077816,1772757074.0237625,False,100,100,3.113611,0.411098
udp,34,42,64,0.0,0.03129896428436041,1772757074.0540056,False,100,100,3.113611,0.411098
udp,34,43,64,0.0,0.03308431152254343,1772757074.0853057,False,100,100,3.113611,0.411098
udp,34,44,64,0.0,0.02896694280207157,1772757074.118391,False,100,100,3.113611,0.411098
udp,34,45,64,0.0,0.030269142240285873,1772757074.147359,False,100,100,3.113611,0.411098
udp,34,46,64,0.0,0.029352018609642982,1772757074.1776292,False,100,100,3.113611,0.411098
udp,34,47,64,0.0,0.02922680228948593,1772757074.2069824,False,100,100,3.113611,0.411098
udp,34,48,64,0.0,0.029655732214450836,1772757074.2362103,False,100,100,3.113611,0.411098
udp,34,49,64,0.0,0.030047890730202198,1772757074.2658677,False,100,100,3.113611,0.411098
udp,34,50,64,0.0,0.031004496850073338,1772757074.2959168,False,100,100,3.113611,0.411098
udp,34,51,64,0.0,0.03076652530580759,1772757074.3269224,False,100,100,3.113611,0.411098
udp,34,52,64,0.0,0.0312609625980258,1772757074.3576903,False,100,100,3.113611,0.411098
udp,34,53,64,0.0,0.03182533476501703,1772757074.388953,False,100,100,3.113611,0.411098
udp,34,54,64,0.0,0.03272264637053013,1772757074.4207795,False,100,100,3.113611,0.411098
udp,34,55,64,0.0,0.028540133498609066,1772757074.4535034,False,100,100,3.113611,0.411098
udp,34,56,64,0.0,0.029935263097286224,1772757074.4820507,False,100,100,3.113611,0.411098
udp,34,57,64,0.0,0.03073475230485201,1772757074.511981,False,100,100,3.113611,0.411098
udp,34,58,64,0.0,0.031011344864964485,1772757074.5427215,False,100,100,3.113611,0.411098
udp,34,59,64,0.0,0.02998148463666439,1772757074.5737338,False,100,100,3.113611,0.411098
udp,34,60,64,0.0,0.030113207176327705,1772757074.6037164,False,100,100,3.113611,0.411098
udp,34,61,64,0.0,0.03100748360157013,1772757074.633831,False,100,100,3.113611,0.411098
udp,34,62,64,0.0,0.03133657667785883,1772757074.6648397,False,100,100,3.113611,0.411098
udp,34,63,64,0.0,0.031207763589918613,1772757074.6961777,False,100,100,3.113611,0.411098
udp,34,64,64,0.0,0.0317631671205163,1772757074.7273872,False,100,100,3.113611,0.411098
udp,34,65,64,0.0,0.03245383873581886,1772757074.7591522,False,100,100,3.113611,0.411098
udp,34,66,64,0.0,0.030065580271184444,1772757074.7916114,False,100,100,3.113611,0.411098
udp,34,67,64,0.0,0.030494850128889084,1772757074.8216789,False,100,100,3.113611,0.411098
udp,34,68,64,0.0,0.02980920858681202,1772757074.8521745,False,100,100,3.113611,0.411098
udp,34,69,64,0.0,0.030710081569850445,1772757074.881985,False,100,100,3.113611,0.411098
udp,34,70,64,0.0,0.031101619824767113,1772757074.9126964,False,100,100,3.113611,0.411098
udp,34,71,64,0.0,0.030349218286573887,1772757074.943799,False,100,100,3.113611,0.411098
udp,34,72,64,0.0,0.030242430046200752,1772757074.9741497,False,100,100,3.113611,0.411098
udp,34,73,64,0.0,0.030841926112771034,1772757075.0043936,False,100,100,3.113611,0.411098
udp,34,74,64,0.0,0.031133877113461494,1772757075.0352368,False,100,100,3.113611,0.411098
udp,34,75,64,0.0,0.03141405899077654,1772757075.066372,False,100,100,3.113611,0.411098
udp,34,76,64,0.0,0.03240272682160139,1772757075.0977876,False,100,100,3.113611,0.411098
udp,34,77,64,0.0,0.030059322714805603,1772757075.1301918,False,100,100,3.113611,0.411098
udp,34,78,64,0.0,0.03006623312830925,1772757075.1602526,False,100,100,3.113611,0.411098
udp,34,79,64,0.0,0.029773086309432983,1772757075.19032,False,100,100,3.113611,0.411098
udp,34,80,64,0.0,0.030850919894874096,1772757075.2200947,False,100,100,3.113611,0.411098
udp,34,81,64,0.0,0.030849924311041832,1772757075.2509465,False,100,100,3.113611,0.411098
udp,34,82,64,0.0,0.02945489902049303,1772757075.2817976,False,100,100,3.113611,0.411098
udp,34,83,64,0.0,0.030434390529990196,1772757075.311254,False,100,100,3.113611,0.411098
udp,34,84,64,0.0,0.030836327001452446,1772757075.3416896,False,100,100,3.113611,0.411098
udp,34,85,64,0.0,0.032598720863461494,1772757075.372527,False,100,100,3.113611,0.411098
udp,34,86,64,0.0,0.03300947230309248,1772757075.4051273,False,100,100,3.113611,0.411098
udp,34,87,64,0.0,0.03398542571812868,1772757075.4381378,False,100,100,3.113611,0.411098
udp,34,88,64,0.0,0.029208185151219368,1772757075.4721243,False,100,100,3.113611,0.411098
udp,34,89,64,0.0,0.02942707948386669,1772757075.501334,False,100,100,3.113611,0.411098
udp,34,90,64,0.0,0.03042737953364849,1772757075.5307622,False,100,100,3.113611,0.411098
udp,34,91,64,0.0,0.02945401892066002,1772757075.561191,False,100,100,3.113611,0.411098
udp,34,92,64,0.0,0.029699528589844704,1772757075.5906463,False,100,100,3.113611,0.411098
udp,34,93,64,0.0,0.030574633739888668,1772757075.620347,False,100,100,3.113611,0.411098
udp,34,94,64,0.0,0.030540592037141323,1772757075.650923,False,100,100,3.113611,0.411098
udp,34,95,64,0.0,0.030933402478694916,1772757075.6814651,False,100,100,3.113611,0.411098
udp,34,96,64,0.0,0.031214416958391666,1772757075.7124002,False,100,100,3.113611,0.411098
udp,34,97,64,0.0,0.031790537759661674,1772757075.74362,False,100,100,3.113611,0.411098
udp,34,98,64,0.0,0.03234549704939127,1772757075.7754114,False,100,100,3.113611,0.411098
udp,34,99,64,0.0,0.02762255258858204,1772757075.807758,False,100,100,3.113611,0.411098
udp,35,0,64,0.0,0.012184481136500835,1772757072.7779315,False,100,100,3.113611,0.411098
udp,35,1,64,0.0,0.006825555115938187,1772757072.7901168,False,100,100,3.113611,0.411098
udp,35,2,64,0.0,0.015392283909022808,1772757072.7969437,False,100,100,3.113611,0.411098
udp,35,3,64,0.0,0.0318062137812376,1772757072.8123372,False,100,100,3.113611,0.411098
udp,35,4,64,0.0,0.031560988165438175,1772757072.844145,False,100,100,3.113611,0.411098
udp,35,5,64,0.0,0.03268010914325714,1772757072.8757079,False,100,100,3.113611,0.411098
udp,35,6,64,0.0,0.034726329147815704,1772757072.908393,False,100,100,3.113611,0.411098
udp,35,7,64,0.0,0.035779514349997044,1772757072.9431212,False,100,100,3.113611,0.411098
udp,35,8,64,0.0,0.03648405708372593,1772757072.9789023,False,100,100,3.113611,0.411098
udp,35,9,64,0.0,0.03477521613240242,1772757073.0153883,False,100,100,3.113611,0.411098
udp,35,10,64,0.0,0.036391627974808216,1772757073.0501652,False,100,100,3.113611,0.411098
udp,35,11,64,0.0,0.03175904881209135,1772757073.0865586,False,100,100,3.113611,0.411098
udp,35,12,64,0.0,0.031335306353867054,1772757073.118319,False,100,100,3.113611,0.411098
udp,35,13,64,0.0,0.03009194042533636,1772757073.1496563,False,100,100,3.113611,0.411098
udp,35,14,64,0.0,0.030682221986353397,1772757073.17975,False,100,100,3.113611,0.411098
udp,35,15,64,0.0,0.03124768566340208,1772757073.2104337,False,100,100,3.113611,0.411098
udp,35,16,64,0.0,0.03169792238622904,1772757073.2416832,False,100,100,3.113611,0.411098
udp,35,17,64,0.0,0.033049652352929115,1772757073.273383,False,100,100,3.113611,0.411098
udp,35,18,64,0.0,0.03210467007011175,1772757073.3064337,False,100,100,3.113611,0.411098
udp,35,19,64,0.0,0.032104126177728176,1772757073.33854,False,100,100,3.113611,0.411098
udp,35,20,64,0.0,0.03152700234204531,1772757073.370646,False,100,100,3.113611,0.411098
udp,35,21,64,0.0,0.03357967920601368,1772757073.402174,False,100,100,3.113611,0.411098
udp,35,22,64,0.0,0.030429675243794918,1772757073.4357555,False,100,100,3.113611,0.411098
udp,35,23,64,0.0,0.028334716334939003,1772757073.4661868,False,100,100,3.113611,0.411098
udp,35,24,64,0.0,0.028831634670495987,1772757073.4945228,False,100,100,3.113611,0.411098
udp,35,25,64,0.0,0.029846264980733395,1772757073.5233567,False,100,100,3.113611,0.411098
udp,35,26,64,0.0,0.03020383231341839,1772757073.5532038,False,100,100,3.113611,0.411098
udp,35,27,64,0.0,0.031332449056208134,1772757073.5834093,False,100,100,3.113611,0.411098
udp,35,28,64,0.0,0.031146706081926823,1772757073.6147435,False,100,100,3.113611,0.411098
udp,35,29,64,0.0,0.03704134002327919,1772757073.6458914,False,100,100,3.113611,0.411098
udp,35,30,64,0.0,0.03339981287717819,1772757073.6829345,False,100,100,3.113611,0.411098
udp,35,31,64,0.0,0.03253141324967146,1772757073.7163358,False,100,100,3.113611,0.411098
udp,35,32,64,0.0,0.03286395035684109,1772757073.7488687,False,100,100,3.113611,0.411098
udp,35,33,64,0.0,0.030179422348737717,1772757073.7817345,False,100,100,3.113611,0.411098
udp,35,34,64,0.0,0.030839734710752964,1772757073.8119156,False,100,100,3.113611,0.411098
udp,35,35,64,0.0,0.030486728996038437,1772757073.8427572,False,100,100,3.113611,0.411098
udp,35,36,64,0.0,0.029754129238426685,1772757073.873245,False,100,100,3.113611,0.411098
udp,35,37,64,0.0,0.02882198803126812,1772757073.903005,False,100,100,3.113611,0.411098
udp,35,38,64,0.0,0.029210785403847694,1772757073.9318283,False,100,100,3.113611,0.411098
udp,35,39,64,0.0,0.029971075244247913,1772757073.9610407,False,100,100,3.113611,0.411098
udp,35,40,64,0.0,0.030612668953835964,1772757073.9910133,False,100,100,3.113611,0.411098
udp,35,41,64,0.0,0.03034077025949955,1772757074.0216272,False,100,100,3.113611,0.411098
udp,35,42,64,0.0,0.031018021516501904,1772757074.0519698,False,100,100,3.113611,0.411098
udp,35,43,64,0.0,0.033152311109006405,1772757074.082989,False,100,100,3.113611,0.411098
udp,35,44,64,0.0,0.029274307191371918,1772757074.1161427,False,100,100,3.113611,0.411098
udp,35,45,64,0.0,0.030270111747086048,1772757074.1454191,False,100,100,3.113611,0.411098
