proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,clients,requests_per_client,total_wall_s,throughput_MBps
tcp,78,22,512,0.0,0.0030546216294169426,1772756783.2468922,100,100,0.342965,29.857305
tcp,78,23,512,0.0,0.0030521610751748085,1772756783.2499473,100,100,0.342965,29.857305
tcp,78,24,512,0.0,0.003076944500207901,1772756783.253,100,100,0.342965,29.857305
tcp,78,25,512,0.0,0.0030581196770071983,1772756783.2560778,100,100,0.342965,29.857305
tcp,78,26,512,0.0,0.0031057270243763924,1772756783.2591364,100,100,0.342965,29.857305
tcp,78,27,512,0.0,0.0030260859057307243,1772756783.262243,100,100,0.342965,29.857305
tcp,78,28,512,0.0,0.0031977947801351547,1772756783.26527,100,100,0.342965,29.857305
tcp,78,29,512,0.0,0.0029982896521687508,1772756783.2684684,100,100,0.342965,29.857305
tcp,78,30,512,0.0,0.003018750809133053,1772756783.2714672,100,100,0.342965,29.857305
tcp,78,31,512,0.0,0.003122747875750065,1772756783.274487,100,100,0.342965,29.857305
tcp,78,32,512,0.0,0.0030470257624983788,1772756783.2776105,100,100,0.342965,29.857305
tcp,78,33,512,0.0,0.0030018091201782227,1772756783.2806585,100,100,0.342965,29.857305
tcp,78,34,512,0.0,0.003127705305814743,1772756783.283661,100,100,0.342965,29.857305
tcp,78,35,512,0.0,0.0030102767050266266,1772756783.2867916,100,100,0.342965,29.857305
tcp,78,36,512,0.0,0.0029307380318641663,1772756783.2898026,100,100,0.342965,29.857305
tcp,78,37,512,0.0,0.0030678389593958855,1772756783.2927341,100,100,0.342965,29.857305
tcp,78,38,512,0.0,0.0030229883268475533,1772756783.2958028,100,100,0.342965,29.857305
tcp,78,39,512,0.0,0.002998628653585911,1772756783.2988267,100,100,0.342965,29.857305
tcp,78,40,512,0.0,0.002934305928647518,1772756783.3018262,100,100,0.342965,29.857305
tcp,78,41,512,0.0,0.00018116924911737442,1772756783.304762,100,100,0.342965,29.857305
tcp,78,42,512,0.0,0.003026067279279232,1772756783.3049436,100,100,0.342965,29.857305
tcp,78,43,512,0.0,0.003056388348340988,1772756783.3079731,100,100,0.342965,29.857305
tcp,78,44,512,0.0,0.003019147552549839,1772756783.31103,100,100,0.342965,29.857305
tcp,78,45,512,0.0,0.0029300982132554054,1772756783.31405,100,100,0.342965,29.857305
tcp,78,46,512,0.0,0.0029362235218286514,1772756783.3169808,100,100,0.342965,29.857305
tcp,78,47,512,0.0,0.002996462397277355,1772756783.3199177,100,100,0.342965,29.857305
tcp,78,48,512,0.0,0.0030378326773643494,1772756783.3229148,100,100,0.342965,29.857305
tcp,78,49,512,0.0,0.002986268140375614,1772756783.3259535,100,100,0.342965,29.857305
tcp,78,50,512,0.0,0.003040631301701069,1772756783.3289404,100,100,0.342965,29.857305
tcp,78,51,512,0.0,0.0030238525941967964,1772756783.3319817,100,100,0.342965,29.857305
tcp,78,52,512,0.0,0.003015555441379547,1772756783.335006,100,100,0.342965,29.857305
tcp,78,53,512,0.0,0.0030038803815841675,1772756783.338026,100,100,0.342965,29.857305
tcp,78,54,512,0.0,0.0030073951929807663,1772756783.3410308,100,100,0.342965,29.857305
tcp,78,55,512,0.0,0.0031383074820041656,1772756783.344039,100,100,0.342965,29.857305
tcp,78,56,512,0.0,0.0030687786638736725,1772756783.3471782,100,100,0.342965,29.857305
tcp,78,57,512,0.0,0.003000602126121521,1772756783.3502479,100,100,0.342965,29.857305
tcp,78,58,512,0.0,0.003072774037718773,1772756783.3532495,100,100,0.342965,29.857305
tcp,78,59,512,0.0,0.0031066695228219032,1772756783.3563232,100,100,0.342965,29.857305
tcp,78,60,512,0.0,0.002997046336531639,1772756783.3594332,100,100,0.342965,29.857305
tcp,78,61,512,0.0,0.003037756308913231,1772756783.3624313,100,100,0.342965,29.857305
tcp,78,62,512,0.0,0.00309696514159441,1772756783.3654697,100,100,0.342965,29.857305
tcp,78,63,512,0.0,0.0030521228909492493,1772756783.3685675,100,100,0.342965,29.857305
tcp,78,64,512,0.0,0.002992173656821251,1772756783.3716204,100,100,0.342965,29.857305
tcp,78,65,512,0.0,0.003054422326385975,1772756783.374614,100,100,0.342965,29.857305
tcp,78,66,512,0.0,0.002972193993628025,1772756783.3776693,100,100,0.342965,29.857305
tcp,78,67,512,0.0,0.003061814233660698,1772756783.3806424,100,100,0.342965,29.857305
tcp,78,68,512,0.0,0.003246523439884186,1772756783.3837054,100,100,0.342965,29.857305
tcp,78,69,512,0.0,0.003032335080206394,1772756783.3869524,100,100,0.342965,29.857305
tcp,78,70,512,0.0,0.0030449489131569862,1772756783.3899858,100,100,0.342965,29.857305
tcp,78,71,512,0.0,0.003139086067676544,1772756783.3930316,100,100,0.342965,29.857305
tcp,78,72,512,0.0,0.0030623283237218857,1772756783.396172,100,100,0.342965,29.857305
tcp,78,73,512,0.0,0.0030884472653269768,1772756783.3992348,100,100,0.342965,29.857305
tcp,78,74,512,0.0,0.0030317185446619987,1772756783.4023242,100,100,0.342965,29.857305
tcp,78,75,512,0.0,0.0031233150511980057,1772756783.4053566,100,100,0.342965,29.857305
tcp,78,76,512,0.0,0.0029774270951747894,1772756783.4084833,100,100,0.342965,29.857305
tcp,78,77,512,0.0,0.0030649639666080475,1772756783.4114618,100,100,0.342965,29.857305
tcp,78,78,512,0.0,0.0029195360839366913,1772756783.4145274,100,100,0.342965,29.857305
tcp,78,79,512,0.0,0.0029644938185811043,1772756783.4174483,100,100,0.342965,29.857305
tcp,78,80,512,0.0,0.003066273406147957,1772756783.4204135,100,100,0.342965,29.857305
tcp,78,81,512,0.0,0.003034837543964386,1772756783.4234807,100,100,0.342965,29.857305
tcp,78,82,512,0.0,0.0030314046889543533,1772756783.4265165,100,100,0.342965,29.857305
tcp,78,83,512,0.0,0.0030877431854605675,1772756783.4295485,100,100,0.342965,29.857305
tcp,78,84,512,0.0,0.003207443282008171,1772756783.4326372,100,100,0.342965,29.857305
tcp,78,85,512,0.0,0.003041471354663372,1772756783.4358454,100,100,0.342965,29.857305
tcp,78,86,512,0.0,0.002970915287733078,1772756783.4388876,100,100,0.342965,29.857305
tcp,78,87,512,0.0,0.002923930063843727,1772756783.4418595,100,100,0.342965,29.857305
tcp,78,88,512,0.0,0.003032660111784935,1772756783.4447844,100,100,0.342965,29.857305
tcp,78,89,512,0.0,0.002896854653954506,1772756783.4478183,100,100,0.342965,29.857305
tcp,78,90,512,0.0,0.0027882959693670273,1772756783.450716,100,100,0.342965,29.857305
tcp,78,91,512,0.0,0.0027870889753103256,1772756783.453505,100,100,0.342965,29.857305
tcp,78,92,512,0.0,0.0023921215906739235,1772756783.4562929,100,100,0.342965,29.857305
tcp,78,93,512,0.0,0.0021518683061003685,1772756783.458686,100,100,0.342965,29.857305
tcp,78,94,512,0.0,0.0016382727771997452,1772756783.4608388,100,100,0.342965,29.857305
tcp,78,95,512,0.0,0.0014364290982484818,1772756783.4624784,100,100,0.342965,29.857305
tcp,78,96,512,0.0,0.0014966018497943878,1772756783.4639156,100,100,0.342965,29.857305
tcp,78,97,512,0.0,0.00126743596047163,1772756783.465413,100,100,0.342965,29.857305
tcp,78,98,512,0.0,0.0014073820784687996,1772756783.4666812,100,100,0.342965,29.857305
tcp,78,99,512,0.0,0.0013233078643679619,1772756783.4680893,100,100,0.342965,29.857305
tcp,79,0,512,0.012322386726737022,0.021764466539025307,1772756783.1506178,100,100,0.342965,29.857305
tcp,79,1,512,0.0,0.005419076420366764,1772756783.1723857,100,100,0.342965,29.857305
tcp,79,2,512,0.0,0.00369393453001976,1772756783.177806,100,100,0.342965,29.857305
tcp,79,3,512,0.0,0.0035912049934267998,1772756783.1815007,100,100,0.342965,29.857305
tcp,79,4,512,0.0,0.003457006998360157,1772756783.1850927,100,100,0.342965,29.857305
tcp,79,5,512,0.0,0.0034165941178798676,1772756783.1885505,100,100,0.342965,29.857305
tcp,79,6,512,0.0,0.0036012670025229454,1772756783.191968,100,100,0.342965,29.857305
tcp,79,7,512,0.0,0.0034767063334584236,1772756783.19557,100,100,0.342965,29.857305
tcp,79,8,512,0.0,0.0034422259777784348,1772756783.1990473,100,100,0.342965,29.857305
tcp,79,9,512,0.0,0.0036511290818452835,1772756783.2024906,100,100,0.342965,29.857305
tcp,79,10,512,0.0,0.0033749938011169434,1772756783.2061427,100,100,0.342965,29.857305
tcp,79,11,512,0.0,0.0034597348421812057,1772756783.2095187,100,100,0.342965,29.857305
tcp,79,12,512,0.0,0.003463873639702797,1772756783.2129788,100,100,0.342965,29.857305
tcp,79,13,512,0.0,0.0033926954492926598,1772756783.2164443,100,100,0.342965,29.857305
tcp,79,14,512,0.0,0.0034436630085110664,1772756783.2198374,100,100,0.342965,29.857305
tcp,79,15,512,0.0,0.0033389106392860413,1772756783.223282,100,100,0.342965,29.857305
tcp,79,16,512,0.0,0.0029707690700888634,1772756783.2266216,100,100,0.342965,29.857305
tcp,79,17,512,0.0,0.0029896730557084084,1772756783.2295935,100,100,0.342965,29.857305
tcp,79,18,512,0.0,0.0030291276052594185,1772756783.2325842,100,100,0.342965,29.857305
tcp,79,19,512,0.0,0.0029492927715182304,1772756783.235614,100,100,0.342965,29.857305
tcp,79,20,512,0.0,0.0029918402433395386,1772756783.238564,100,100,0.342965,29.857305
tcp,79,21,512,0.0,0.002974000759422779,1772756783.241559,100,100,0.342965,29.857305
tcp,79,22,512,0.0,0.0029584355652332306,1772756783.2445312,100,100,0.342965,29.857305
tcp,79,23,512,0.0,0.003087688237428665,1772756783.2474904,100,100,0.342965,29.857305
tcp,79,24,512,0.0,0.003053043968975544,1772756783.2505786,100,100,0.342965,29.857305
tcp,79,25,512,0.0,0.0030575674027204514,1772756783.2536323,100,100,0.342965,29.857305
tcp,79,26,512,0.0,0.0031575029715895653,1772756783.2566905,100,100,0.342965,29.857305
tcp,79,27,512,0.0,0.0029430044814944267,1772756783.2598484,100,100,0.342965,29.857305
tcp,79,28,512,0.0,0.0030967965722084045,1772756783.2627945,100,100,0.342965,29.857305
tcp,79,29,512,0.0,0.003064580261707306,1772756783.2658923,100,100,0.342965,29.857305
tcp,79,30,512,0.0,0.0031230077147483826,1772756783.2689576,100,100,0.342965,29.857305
tcp,79,31,512,0.0,0.0031019244343042374,1772756783.2720816,100,100,0.342965,29.857305
tcp,79,32,512,0.0,0.0030898666009306908,1772756783.2751844,100,100,0.342965,29.857305
tcp,79,33,512,0.0,0.002993643283843994,1772756783.278275,100,100,0.342965,29.857305
tcp,79,34,512,0.0,0.003064822405576706,1772756783.2812696,100,100,0.342965,29.857305
tcp,79,35,512,0.0,0.003021933138370514,1772756783.2843351,100,100,0.342965,29.857305
tcp,79,36,512,0.0,0.0030242595821619034,1772756783.2873604,100,100,0.342965,29.857305
tcp,79,37,512,0.0,0.0029853126034140587,1772756783.2903855,100,100,0.342965,29.857305
tcp,79,38,512,0.0,0.003066464327275753,1772756783.2933714,100,100,0.342965,29.857305
tcp,79,39,512,0.0,0.002980567514896393,1772756783.2964413,100,100,0.342965,29.857305
tcp,79,40,512,0.0,0.0029837237671017647,1772756783.29942,100,100,0.342965,29.857305
tcp,79,41,512,0.0,0.0030012838542461395,1772756783.302405,100,100,0.342965,29.857305
tcp,79,42,512,0.0,0.0030159568414092064,1772756783.3054073,100,100,0.342965,29.857305
tcp,79,43,512,0.0,0.0030999230220913887,1772756783.3084242,100,100,0.342965,29.857305
tcp,79,44,512,0.0,0.00295301154255867,1772756783.3115249,100,100,0.342965,29.857305
tcp,79,45,512,0.0,0.0030055418610572815,1772756783.3144786,100,100,0.342965,29.857305
tcp,79,46,512,0.0,0.002952822484076023,1772756783.3174849,100,100,0.342965,29.857305
tcp,79,47,512,0.0,0.002950274385511875,1772756783.3204386,100,100,0.342965,29.857305
tcp,79,48,512,0.0,0.0030374331399798393,1772756783.3233895,100,100,0.342965,29.857305
tcp,79,49,512,0.0,0.0030253464356064796,1772756783.326428,100,100,0.342965,29.857305
tcp,79,50,512,0.0,0.003024093806743622,1772756783.3294537,100,100,0.342965,29.857305
tcp,79,51,512,0.0,0.003034215420484543,1772756783.3324788,100,100,0.342965,29.857305
tcp,79,52,512,0.0,0.003000904805958271,1772756783.3355138,100,100,0.342965,29.857305
tcp,79,53,512,0.0,0.003015095368027687,1772756783.3385155,100,100,0.342965,29.857305
tcp,79,54,512,0.0,0.0029960190877318382,1772756783.3415313,100,100,0.342965,29.857305
tcp,79,55,512,0.0,0.003139110282063484,1772756783.344528,100,100,0.342965,29.857305
tcp,79,56,512,0.0,0.0030596377328038216,1772756783.3476677,100,100,0.342965,29.857305
tcp,79,57,512,0.0,0.0030001411214470863,1772756783.3507283,100,100,0.342965,29.857305
tcp,79,58,512,0.0,0.0030873222276568413,1772756783.353729,100,100,0.342965,29.857305
tcp,79,59,512,0.0,0.0030453745275735855,1772756783.356817,100,100,0.342965,29.857305
tcp,79,60,512,0.0,0.0029904041439294815,1772756783.3598628,100,100,0.342965,29.857305
tcp,79,61,512,0.0,0.0030470890924334526,1772756783.3628535,100,100,0.342965,29.857305
tcp,79,62,512,0.0,0.003090006299316883,1772756783.3659012,100,100,0.342965,29.857305
tcp,79,63,512,0.0,0.003054097294807434,1772756783.368992,100,100,0.342965,29.857305
tcp,79,64,512,0.0,0.0030292868614196777,1772756783.3720467,100,100,0.342965,29.857305
tcp,79,65,512,0.0,0.002983586862683296,1772756783.3750768,100,100,0.342965,29.857305
tcp,79,66,512,0.0,0.0030060866847634315,1772756783.378061,100,100,0.342965,29.857305
tcp,79,67,512,0.0,0.0030604181811213493,1772756783.3810678,100,100,0.342965,29.857305
tcp,79,68,512,0.0,0.003209424205124378,1772756783.3841288,100,100,0.342965,29.857305
tcp,79,69,512,0.0,0.0030124606564641,1772756783.3873386,100,100,0.342965,29.857305
tcp,79,70,512,0.0,0.003120296634733677,1772756783.3903515,100,100,0.342965,29.857305
tcp,79,71,512,0.0,0.003071282058954239,1772756783.3934724,100,100,0.342965,29.857305
tcp,79,72,512,0.0,0.003130289725959301,1772756783.3965445,100,100,0.342965,29.857305
tcp,79,73,512,0.0,0.0030514858663082123,1772756783.3996754,100,100,0.342965,29.857305
tcp,79,74,512,0.0,0.00299746822565794,1772756783.4027274,100,100,0.342965,29.857305
tcp,79,75,512,0.0,0.003139904700219631,1772756783.4057255,100,100,0.342965,29.857305
tcp,79,76,512,0.0,0.002928580157458782,1772756783.4088664,100,100,0.342965,29.857305
tcp,79,77,512,0.0,0.003045489080250263,1772756783.4117954,100,100,0.342965,29.857305
tcp,79,78,512,0.0,0.0029662027955055237,1772756783.414842,100,100,0.342965,29.857305
tcp,79,79,512,0.0,0.002990388311445713,1772756783.4178083,100,100,0.342965,29.857305
tcp,79,80,512,0.0,0.0030305366963148117,1772756783.4207995,100,100,0.342965,29.857305
tcp,79,81,512,0.0,0.003202316351234913,1772756783.4238305,100,100,0.342965,29.857305
tcp,79,82,512,0.0,0.0029699699953198433,1772756783.4270337,100,100,0.342965,29.857305
tcp,79,83,512,0.0,0.003086957149207592,1772756783.430004,100,100,0.342965,29.857305
tcp,79,84,512,0.0,0.0031884852796792984,1772756783.4330916,100,100,0.342965,29.857305
tcp,79,85,512,0.0,0.003051069565117359,1772756783.4362807,100,100,0.342965,29.857305
tcp,79,86,512,0.0,0.0029257480055093765,1772756783.4393322,100,100,0.342965,29.857305
tcp,79,87,512,0.0,0.0029322123154997826,1772756783.4422586,100,100,0.342965,29.857305
tcp,79,88,512,0.0,0.002966802567243576,1772756783.4451938,100,100,0.342965,29.857305
tcp,79,89,512,0.0,0.002871071919798851,1772756783.4481614,100,100,0.342965,29.857305
tcp,79,90,512,0.0,0.00280833151191473,1772756783.4510329,100,100,0.342965,29.857305
tcp,79,91,512,0.0,0.0026788143441081047,1772756783.4538417,100,100,0.342965,29.857305
tcp,79,92,512,0.0,0.002395026385784149,1772756783.4565215,100,100,0.342965,29.857305
tcp,79,93,512,0.0,0.0021278830245137215,1772756783.4589171,100,100,0.342965,29.857305
tcp,79,94,512,0.0,0.0015642205253243446,1772756783.4610457,100,100,0.342965,29.857305
tcp,79,95,512,0.0,0.0014726212248206139,1772756783.4626107,100,100,0.342965,29.857305
tcp,79,96,512,0.0,0.001450616866350174,1772756783.464084,100,100,0.342965,29.857305
tcp,79,97,512,0.0,0.001329590566456318,1772756783.4655352,100,100,0.342965,29.857305
tcp,79,98,512,0.0,0.0013377126306295395,1772756783.4668653,100,100,0.342965,29.857305
tcp,79,99,512,0.0,0.0012834295630455017,1772756783.4682038,100,100,0.342965,29.857305
tcp,80,0,512,0.012060772627592087,0.021565674804151058,1772756783.1504164,100,100,0.342965,29.857305
tcp,80,1,512,0.0,0.005541423335671425,1772756783.1719828,100,100,0.342965,29.857305
tcp,80,2,512,0.0,0.0037222951650619507,1772756783.1775248,100,100,0.342965,29.857305
tcp,80,3,512,0.0,0.003578905016183853,1772756783.1812475,100,100,0.342965,29.857305
tcp,80,4,512,0.0,0.003472353331744671,1772756783.184827,100,100,0.342965,29.857305
tcp,80,5,512,0.0,0.003380266949534416,1772756783.1883001,100,100,0.342965,29.857305
tcp,80,6,512,0.0,0.0035420870408415794,1772756783.1916814,100,100,0.342965,29.857305
tcp,80,7,512,0.0,0.003483779728412628,1772756783.1952238,100,100,0.342965,29.857305
tcp,80,8,512,0.0,0.003458193503320217,1772756783.1987083,100,100,0.342965,29.857305
tcp,80,9,512,0.0,0.003569340333342552,1772756783.2021673,100,100,0.342965,29.857305
tcp,80,10,512,0.0,0.0033857207745313644,1772756783.205737,100,100,0.342965,29.857305
tcp,80,11,512,0.0,0.003528124652802944,1772756783.2091234,100,100,0.342965,29.857305
tcp,80,12,512,0.0,0.003436809405684471,1772756783.2126522,100,100,0.342965,29.857305
tcp,80,13,512,0.0,0.003442916087806225,1772756783.2160895,100,100,0.342965,29.857305
tcp,80,14,512,0.0,0.0033556949347257614,1772756783.219533,100,100,0.342965,29.857305
tcp,80,15,512,0.0,0.0033153947442770004,1772756783.2228894,100,100,0.342965,29.857305
tcp,80,16,512,0.0,0.0032405639067292213,1772756783.2262053,100,100,0.342965,29.857305
tcp,80,17,512,0.0,0.0030149249359965324,1772756783.2294466,100,100,0.342965,29.857305
tcp,80,18,512,0.0,0.00018589850515127182,1772756783.2324626,100,100,0.342965,29.857305
tcp,80,19,512,0.0,0.002996988594532013,1772756783.2326488,100,100,0.342965,29.857305
tcp,80,20,512,0.0,0.0029661552980542183,1772756783.2356467,100,100,0.342965,29.857305
tcp,80,21,512,0.0,0.002996153198182583,1772756783.2386136,100,100,0.342965,29.857305
tcp,80,22,512,0.0,0.0029980065301060677,1772756783.2416105,100,100,0.342965,29.857305
tcp,80,23,512,0.0,0.0030624158680438995,1772756783.244609,100,100,0.342965,29.857305
tcp,80,24,512,0.0,0.0030136704444885254,1772756783.2476723,100,100,0.342965,29.857305
tcp,80,25,512,0.0,0.0030718911439180374,1772756783.250687,100,100,0.342965,29.857305
tcp,80,26,512,0.0,0.0030511990189552307,1772756783.2537594,100,100,0.342965,29.857305
tcp,80,27,512,0.0,0.003090561367571354,1772756783.2568114,100,100,0.342965,29.857305
tcp,80,28,512,0.0,0.0030230768024921417,1772756783.2599025,100,100,0.342965,29.857305
tcp,80,29,512,0.0,0.0031447717919945717,1772756783.262926,100,100,0.342965,29.857305
tcp,80,30,512,0.0,0.003053075633943081,1772756783.2660713,100,100,0.342965,29.857305
tcp,80,31,512,0.0,0.003061891533434391,1772756783.2691252,100,100,0.342965,29.857305
tcp,80,32,512,0.0,0.003099283203482628,1772756783.2721877,100,100,0.342965,29.857305
tcp,80,33,512,0.0,0.0031020408496260643,1772756783.2752879,100,100,0.342965,29.857305
tcp,80,34,512,0.0,0.0030562719330191612,1772756783.2783906,100,100,0.342965,29.857305
tcp,80,35,512,0.0,0.0030667632818222046,1772756783.2814476,100,100,0.342965,29.857305
tcp,80,36,512,0.0,0.003008313477039337,1772756783.284515,100,100,0.342965,29.857305
tcp,80,37,512,0.0,0.0030965544283390045,1772756783.2875237,100,100,0.342965,29.857305
tcp,80,38,512,0.0,0.003062956966459751,1772756783.2906215,100,100,0.342965,29.857305
tcp,80,39,512,0.0,0.0030651772394776344,1772756783.2936852,100,100,0.342965,29.857305
tcp,80,40,512,0.0,0.0029809223487973213,1772756783.2967508,100,100,0.342965,29.857305
tcp,80,41,512,0.0,0.0030276281759142876,1772756783.299733,100,100,0.342965,29.857305
tcp,80,42,512,0.0,0.003040160983800888,1772756783.3027613,100,100,0.342965,29.857305
tcp,80,43,512,0.0,0.002952217124402523,1772756783.3058023,100,100,0.342965,29.857305
tcp,80,44,512,0.0,0.003007529303431511,1772756783.3087554,100,100,0.342965,29.857305
tcp,80,45,512,0.0,0.0030199317261576653,1772756783.3117638,100,100,0.342965,29.857305
tcp,80,46,512,0.0,0.0029864339157938957,1772756783.3147845,100,100,0.342965,29.857305
tcp,80,47,512,0.0,0.002969087101519108,1772756783.3177717,100,100,0.342965,29.857305
tcp,80,48,512,0.0,0.002945268526673317,1772756783.320742,100,100,0.342965,29.857305
tcp,80,49,512,0.0,0.0031016748398542404,1772756783.3236883,100,100,0.342965,29.857305
tcp,80,50,512,0.0,0.0029540741816163063,1772756783.3267906,100,100,0.342965,29.857305
tcp,80,51,512,0.0,0.0030434001237154007,1772756783.3297453,100,100,0.342965,29.857305
tcp,80,52,512,0.0,0.0030303271487355232,1772756783.3327894,100,100,0.342965,29.857305
tcp,80,53,512,0.0,0.003067261539399624,1772756783.335821,100,100,0.342965,29.857305
tcp,80,54,512,0.0,0.0029481295496225357,1772756783.3388886,100,100,0.342965,29.857305
tcp,80,55,512,0.0,0.0030562598258256912,1772756783.3418376,100,100,0.342965,29.857305
tcp,80,56,512,0.0,0.003123568370938301,1772756783.3448946,100,100,0.342965,29.857305
tcp,80,57,512,0.0,0.003078226000070572,1772756783.348019,100,100,0.342965,29.857305
tcp,80,58,512,0.0,0.003013801760971546,1772756783.3511004,100,100,0.342965,29.857305
tcp,80,59,512,0.0,0.0030778832733631134,1772756783.3541148,100,100,0.342965,29.857305
tcp,80,60,512,0.0,0.003102627582848072,1772756783.3571937,100,100,0.342965,29.857305
tcp,80,61,512,0.0,0.0030199438333511353,1772756783.360297,100,100,0.342965,29.857305
tcp,80,62,512,0.0,0.0030684443190693855,1772756783.3633175,100,100,0.342965,29.857305
tcp,80,63,512,0.0,0.003119620494544506,1772756783.3663867,100,100,0.342965,29.857305
tcp,80,64,512,0.0,0.0030491845682263374,1772756783.369507,100,100,0.342965,29.857305
tcp,80,65,512,0.0,0.002931409515440464,1772756783.37256,100,100,0.342965,29.857305
tcp,80,66,512,0.0,0.0030490513890981674,1772756783.375492,100,100,0.342965,29.857305
tcp,80,67,512,0.0,0.003004460595548153,1772756783.3785415,100,100,0.342965,29.857305
tcp,80,68,512,0.0,0.003099309280514717,1772756783.3815467,100,100,0.342965,29.857305
tcp,80,69,512,0.0,0.0031543634831905365,1772756783.3846464,100,100,0.342965,29.857305
tcp,80,70,512,0.0,0.0030634552240371704,1772756783.387802,100,100,0.342965,29.857305
tcp,80,71,512,0.0,0.003042406402528286,1772756783.3908663,100,100,0.342965,29.857305
tcp,80,72,512,0.0,0.0031257960945367813,1772756783.3939087,100,100,0.342965,29.857305
tcp,80,73,512,0.0,0.0031068483367562294,1772756783.3970377,100,100,0.342965,29.857305
tcp,80,74,512,0.0,0.0030897026881575584,1772756783.400145,100,100,0.342965,29.857305
tcp,80,75,512,0.0,0.003077601082623005,1772756783.4032354,100,100,0.342965,29.857305
tcp,80,76,512,0.0,0.003025108017027378,1772756783.4063137,100,100,0.342965,29.857305
tcp,80,77,512,0.0,0.003002832643687725,1772756783.4093394,100,100,0.342965,29.857305
tcp,80,78,512,0.0,0.0030692843720316887,1772756783.412343,100,100,0.342965,29.857305
tcp,80,79,512,0.0,0.0029782475903630257,1772756783.415413,100,100,0.342965,29.857305
tcp,80,80,512,0.0,0.0029486920684576035,1772756783.4183943,100,100,0.342965,29.857305
tcp,80,81,512,0.0,0.003069019876420498,1772756783.4213412,100,100,0.342965,29.857305
tcp,80,82,512,0.0,0.003109317272901535,1772756783.4244108,100,100,0.342965,29.857305
tcp,80,83,512,0.0,0.003013370558619499,1772756783.427521,100,100,0.342965,29.857305
tcp,80,84,512,0.0,0.0031810738146305084,1772756783.4305348,100,100,0.342965,29.857305
tcp,80,85,512,0.0,0.003057672642171383,1772756783.4337168,100,100,0.342965,29.857305
tcp,80,86,512,0.0,0.0030652331188321114,1772756783.436775,100,100,0.342965,29.857305
tcp,80,87,512,0.0,0.0029508545994758606,1772756783.4398408,100,100,0.342965,29.857305
tcp,80,88,512,0.0,0.0028908085078001022,1772756783.4427924,100,100,0.342965,29.857305
tcp,80,89,512,0.0,0.002927856519818306,1772756783.445684,100,100,0.342965,29.857305
tcp,80,90,512,0.0,0.002924329601228237,1772756783.4486127,100,100,0.342965,29.857305
tcp,80,91,512,0.0,0.0026962002739310265,1772756783.4515376,100,100,0.342965,29.857305
tcp,80,92,512,0.0,0.002712216228246689,1772756783.4542382,100,100,0.342965,29.857305
tcp,80,93,512,0.0,0.002449173480272293,1772756783.4569504,100,100,0.342965,29.857305
tcp,80,94,512,0.0,0.001987612806260586,1772756783.4594007,100,100,0.342965,29.857305
tcp,80,95,512,0.0,0.0014718817546963692,1772756783.461389,100,100,0.342965,29.857305
tcp,80,96,512,0.0,0.0014166450127959251,1772756783.4628618,100,100,0.342965,29.857305
tcp,80,97,512,0.0,0.0014520389959216118,1772756783.4642794,100,100,0.342965,29.857305
tcp,80,98,512,0.0,0.0012963563203811646,1772756783.4657323,100,100,0.342965,29.857305
tcp,80,99,512,0.0,0.0013855136930942535,1772756783.4670296,100,100,0.342965,29.857305
tcp,81,0,512,0.02020737249404192,0.017289807088673115,1772756783.1586406,100,100,0.342965,29.857305
tcp,81,1,512,0.0,0.004185384139418602,1772756783.1759317,100,100,0.342965,29.857305
tcp,81,2,512,0.0,0.0035546738654375076,1772756783.1801176,100,100,0.342965,29.857305
tcp,81,3,512,0.0,0.0035946425050497055,1772756783.183673,100,100,0.342965,29.857305
tcp,81,4,512,0.0,0.003551524132490158,1772756783.1872678,100,100,0.342965,29.857305
tcp,81,5,512,0.0,0.003492112271487713,1772756783.1908207,100,100,0.342965,29.857305
tcp,81,6,512,0.0,0.0035806680098176003,1772756783.1943154,100,100,0.342965,29.857305
tcp,81,7,512,0.0,0.003503396175801754,1772756783.197897,100,100,0.342965,29.857305
tcp,81,8,512,0.0,0.003456137143075466,1772756783.2014008,100,100,0.342965,29.857305
tcp,81,9,512,0.0,0.0034340210258960724,1772756783.204858,100,100,0.342965,29.857305
tcp,81,10,512,0.0,0.0034901639446616173,1772756783.2082927,100,100,0.342965,29.857305
tcp,81,11,512,0.0,0.003538905642926693,1772756783.2117836,100,100,0.342965,29.857305
tcp,81,12,512,0.0,0.0033831456676125526,1772756783.2153232,100,100,0.342965,29.857305
tcp,81,13,512,0.0,0.0033819833770394325,1772756783.2187068,100,100,0.342965,29.857305
tcp,81,14,512,0.0,0.0034213317558169365,1772756783.2220898,100,100,0.342965,29.857305
tcp,81,15,512,0.0,0.0030998345464468002,1772756783.2255118,100,100,0.342965,29.857305
tcp,81,16,512,0.0,0.0029696980491280556,1772756783.2286124,100,100,0.342965,29.857305
tcp,81,17,512,0.0,0.003014877438545227,1772756783.2315826,100,100,0.342965,29.857305
tcp,81,18,512,0.0,0.002992965281009674,1772756783.2345984,100,100,0.342965,29.857305
tcp,81,19,512,0.0,0.0029670074582099915,1772756783.237592,100,100,0.342965,29.857305
tcp,81,20,512,0.0,0.002981841564178467,1772756783.2405598,100,100,0.342965,29.857305
tcp,81,21,512,0.0,0.003048257902264595,1772756783.2435422,100,100,0.342965,29.857305
