proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,failed,clients,requests_per_client,total_wall_s,throughput_MBps
udp,8,63,8192,0.0,0.003257536329329014,1772757058.8911421,False,10,100,0.35919,45.613774
udp,8,64,8192,0.0,0.0034217005595564842,1772757058.8944008,False,10,100,0.35919,45.613774
udp,8,65,8192,0.0,0.00340869277715683,1772757058.8978238,False,10,100,0.35919,45.613774
udp,8,66,8192,0.0,0.00327919889241457,1772757058.9012337,False,10,100,0.35919,45.613774
udp,8,67,8192,0.0,0.0032949568703770638,1772757058.9045138,False,10,100,0.35919,45.613774
udp,8,68,8192,0.0,0.0034647947177290916,1772757058.9078097,False,10,100,0.35919,45.613774
udp,8,69,8192,0.0,0.003247864544391632,1772757058.9112756,False,10,100,0.35919,45.613774
udp,8,70,8192,0.0,0.0032878732308745384,1772757058.9145243,False,10,100,0.35919,45.613774
udp,8,71,8192,0.0,0.0036131516098976135,1772757058.9178133,False,10,100,0.35919,45.613774
udp,8,72,8192,0.0,0.0032302942126989365,1772757058.9214275,False,10,100,0.35919,45.613774
udp,8,73,8192,0.0,0.0033736592158675194,1772757058.9246588,False,10,100,0.35919,45.613774
udp,8,74,8192,0.0,0.003415980376303196,1772757058.9280334,False,10,100,0.35919,45.613774
udp,8,75,8192,0.0,0.0036682281643152237,1772757058.9314501,False,10,100,0.35919,45.613774
udp,8,76,8192,0.0,0.0033318065106868744,1772757058.9351196,False,10,100,0.35919,45.613774
udp,8,77,8192,0.0,0.003450094722211361,1772757058.9384527,False,10,100,0.35919,45.613774
udp,8,78,8192,0.0,0.003568262793123722,1772757058.941908,False,10,100,0.35919,45.613774
udp,8,79,8192,0.0,0.0033126315101981163,1772757058.945477,False,10,100,0.35919,45.613774
udp,8,80,8192,0.0,0.0033585550263524055,1772757058.9487936,False,10,100,0.35919,45.613774
udp,8,81,8192,0.0,0.0037705255672335625,1772757058.9521532,False,10,100,0.35919,45.613774
udp,8,82,8192,0.0,0.003294863738119602,1772757058.9559247,False,10,100,0.35919,45.613774
udp,8,83,8192,0.0,0.0033603226765990257,1772757058.9592204,False,10,100,0.35919,45.613774
udp,8,84,8192,0.0,0.0034414920955896378,1772757058.962582,False,10,100,0.35919,45.613774
udp,8,85,8192,0.0,0.003557113930583,1772757058.9660244,False,10,100,0.35919,45.613774
udp,8,86,8192,0.0,0.003348773345351219,1772757058.9695826,False,10,100,0.35919,45.613774
udp,8,87,8192,0.0,0.003353981301188469,1772757058.9729323,False,10,100,0.35919,45.613774
udp,8,88,8192,0.0,0.00359478872269392,1772757058.9762876,False,10,100,0.35919,45.613774
udp,8,89,8192,0.0,0.003316662274301052,1772757058.9798832,False,10,100,0.35919,45.613774
udp,8,90,8192,0.0,0.003387611359357834,1772757058.9832008,False,10,100,0.35919,45.613774
udp,8,91,8192,0.0,0.0034606847912073135,1772757058.9865894,False,10,100,0.35919,45.613774
udp,8,92,8192,0.0,0.003643997013568878,1772757058.990051,False,10,100,0.35919,45.613774
udp,8,93,8192,0.0,0.003355533815920353,1772757058.9936962,False,10,100,0.35919,45.613774
udp,8,94,8192,0.0,0.003500807099044323,1772757058.997053,False,10,100,0.35919,45.613774
udp,8,95,8192,0.0,0.003667213022708893,1772757059.0005548,False,10,100,0.35919,45.613774
udp,8,96,8192,0.0,0.0033797742798924446,1772757059.0042229,False,10,100,0.35919,45.613774
udp,8,97,8192,0.0,0.0034658629447221756,1772757059.0076036,False,10,100,0.35919,45.613774
udp,8,98,8192,0.0,0.003714064136147499,1772757059.0110705,False,10,100,0.35919,45.613774
udp,8,99,8192,0.0,0.0033067502081394196,1772757059.0147855,False,10,100,0.35919,45.613774
udp,9,0,8192,0.0,0.008301281370222569,1772757058.6606624,False,10,100,0.35919,45.613774
udp,9,1,8192,0.0,0.0042534926906228065,1772757058.6689649,False,10,100,0.35919,45.613774
udp,9,2,8192,0.0,0.004827114753425121,1772757058.6732197,False,10,100,0.35919,45.613774
udp,9,3,8192,0.0,0.006059379316866398,1772757058.6780486,False,10,100,0.35919,45.613774
udp,9,4,8192,0.0,0.005422188900411129,1772757058.6841087,False,10,100,0.35919,45.613774
udp,9,5,8192,0.0,0.0036910632625222206,1772757058.689533,False,10,100,0.35919,45.613774
udp,9,6,8192,0.0,0.004540569148957729,1772757058.6932251,False,10,100,0.35919,45.613774
udp,9,7,8192,0.0,0.004592079669237137,1772757058.697767,False,10,100,0.35919,45.613774
udp,9,8,8192,0.0,0.003135192207992077,1772757058.7023602,False,10,100,0.35919,45.613774
udp,9,9,8192,0.0,0.0035265041515231133,1772757058.7054985,False,10,100,0.35919,45.613774
udp,9,10,8192,0.0,0.003717971034348011,1772757058.7090259,False,10,100,0.35919,45.613774
udp,9,11,8192,0.0,0.0033950358629226685,1772757058.712745,False,10,100,0.35919,45.613774
udp,9,12,8192,0.0,0.0033397600054740906,1772757058.716141,False,10,100,0.35919,45.613774
udp,9,13,8192,0.0,0.0035499362275004387,1772757058.719482,False,10,100,0.35919,45.613774
udp,9,14,8192,0.0,0.00357179157435894,1772757058.7230327,False,10,100,0.35919,45.613774
udp,9,15,8192,0.0,0.003169591538608074,1772757058.7266057,False,10,100,0.35919,45.613774
udp,9,16,8192,0.0,0.0033984212204813957,1772757058.7297761,False,10,100,0.35919,45.613774
udp,9,17,8192,0.0,0.0038692113012075424,1772757058.733176,False,10,100,0.35919,45.613774
udp,9,18,8192,0.0,0.0031368350610136986,1772757058.7370462,False,10,100,0.35919,45.613774
udp,9,19,8192,0.0,0.003500852733850479,1772757058.740184,False,10,100,0.35919,45.613774
udp,9,20,8192,0.0,0.003725266084074974,1772757058.743686,False,10,100,0.35919,45.613774
udp,9,21,8192,0.0,0.0035552000626921654,1772757058.7474122,False,10,100,0.35919,45.613774
udp,9,22,8192,0.0,0.003243963234126568,1772757058.7509687,False,10,100,0.35919,45.613774
udp,9,23,8192,0.0,0.003511936403810978,1772757058.7542136,False,10,100,0.35919,45.613774
udp,9,24,8192,0.0,0.003662930801510811,1772757058.7577264,False,10,100,0.35919,45.613774
udp,9,25,8192,0.0,0.0031395573168992996,1772757058.761391,False,10,100,0.35919,45.613774
udp,9,26,8192,0.0,0.003592836670577526,1772757058.7645314,False,10,100,0.35919,45.613774
udp,9,27,8192,0.0,0.003928287886083126,1772757058.7681253,False,10,100,0.35919,45.613774
udp,9,28,8192,0.0,0.003170331008732319,1772757058.7720544,False,10,100,0.35919,45.613774
udp,9,29,8192,0.0,0.0032961079850792885,1772757058.7752259,False,10,100,0.35919,45.613774
udp,9,30,8192,0.0,0.003481808118522167,1772757058.778523,False,10,100,0.35919,45.613774
udp,9,31,8192,0.0,0.0037170657888054848,1772757058.7820058,False,10,100,0.35919,45.613774
udp,9,32,8192,0.0,0.00330230500549078,1772757058.785724,False,10,100,0.35919,45.613774
udp,9,33,8192,0.0,0.0034887632355093956,1772757058.7890272,False,10,100,0.35919,45.613774
udp,9,34,8192,0.0,0.00381593219935894,1772757058.7925172,False,10,100,0.35919,45.613774
udp,9,35,8192,0.0,0.0033403271809220314,1772757058.796337,False,10,100,0.35919,45.613774
udp,9,36,8192,0.0,0.003567920997738838,1772757058.7996783,False,10,100,0.35919,45.613774
udp,9,37,8192,0.0,0.003990665078163147,1772757058.80325,False,10,100,0.35919,45.613774
udp,9,38,8192,0.0,0.0034795263782143593,1772757058.8072417,False,10,100,0.35919,45.613774
udp,9,39,8192,0.0,0.0033120932057499886,1772757058.8107224,False,10,100,0.35919,45.613774
udp,9,40,8192,0.0,0.0033930642530322075,1772757058.8140354,False,10,100,0.35919,45.613774
udp,9,41,8192,0.0,0.0035846829414367676,1772757058.8174298,False,10,100,0.35919,45.613774
udp,9,42,8192,0.0,0.0031534917652606964,1772757058.8210156,False,10,100,0.35919,45.613774
udp,9,43,8192,0.0,0.0032610828056931496,1772757058.8241699,False,10,100,0.35919,45.613774
udp,9,44,8192,0.0,0.003642285242676735,1772757058.8274322,False,10,100,0.35919,45.613774
udp,9,45,8192,0.0,0.0032212771475315094,1772757058.8310754,False,10,100,0.35919,45.613774
udp,9,46,8192,0.0,0.0031841611489653587,1772757058.8342977,False,10,100,0.35919,45.613774
udp,9,47,8192,0.0,0.0033273790031671524,1772757058.8374827,False,10,100,0.35919,45.613774
udp,9,48,8192,0.0,0.0035048630088567734,1772757058.8408113,False,10,100,0.35919,45.613774
udp,9,49,8192,0.0,0.003195958212018013,1772757058.844317,False,10,100,0.35919,45.613774
udp,9,50,8192,0.0,0.0033482899889349937,1772757058.847514,False,10,100,0.35919,45.613774
udp,9,51,8192,0.0,0.003584868274629116,1772757058.8508632,False,10,100,0.35919,45.613774
udp,9,52,8192,0.0,0.0032657720148563385,1772757058.854449,False,10,100,0.35919,45.613774
udp,9,53,8192,0.0,0.0032457448542118073,1772757058.8577163,False,10,100,0.35919,45.613774
udp,9,54,8192,0.0,0.0036498578265309334,1772757058.8609629,False,10,100,0.35919,45.613774
udp,9,55,8192,0.0,0.0032545458525419235,1772757058.8646135,False,10,100,0.35919,45.613774
udp,9,56,8192,0.0,0.003338627517223358,1772757058.8678691,False,10,100,0.35919,45.613774
udp,9,57,8192,0.0,0.0035788193345069885,1772757058.871209,False,10,100,0.35919,45.613774
udp,9,58,8192,0.0,0.00343217421323061,1772757058.8747885,False,10,100,0.35919,45.613774
udp,9,59,8192,0.0,0.003286156803369522,1772757058.8782218,False,10,100,0.35919,45.613774
udp,9,60,8192,0.0,0.003289029933512211,1772757058.881509,False,10,100,0.35919,45.613774
udp,9,61,8192,0.0,0.003532678820192814,1772757058.8847992,False,10,100,0.35919,45.613774
udp,9,62,8192,0.0,0.003121696412563324,1772757058.8883328,False,10,100,0.35919,45.613774
udp,9,63,8192,0.0,0.003268396481871605,1772757058.8914554,False,10,100,0.35919,45.613774
udp,9,64,8192,0.0,0.0036459872499108315,1772757058.8947248,False,10,100,0.35919,45.613774
udp,9,65,8192,0.0,0.0032258694991469383,1772757058.8983724,False,10,100,0.35919,45.613774
udp,9,66,8192,0.0,0.003226799890398979,1772757058.9015992,False,10,100,0.35919,45.613774
udp,9,67,8192,0.0,0.0032841572538018227,1772757058.9048269,False,10,100,0.35919,45.613774
udp,9,68,8192,0.0,0.0034841401502490044,1772757058.908112,False,10,100,0.35919,45.613774
udp,9,69,8192,0.0,0.003230474889278412,1772757058.9115973,False,10,100,0.35919,45.613774
udp,9,70,8192,0.0,0.003357190638780594,1772757058.9148288,False,10,100,0.35919,45.613774
udp,9,71,8192,0.0,0.003563721664249897,1772757058.918187,False,10,100,0.35919,45.613774
udp,9,72,8192,0.0,0.00320989266037941,1772757058.9217515,False,10,100,0.35919,45.613774
udp,9,73,8192,0.0,0.0033705364912748337,1772757058.9249625,False,10,100,0.35919,45.613774
udp,9,74,8192,0.0,0.0034722797572612762,1772757058.9283366,False,10,100,0.35919,45.613774
udp,9,75,8192,0.0,0.003620351664721966,1772757058.9318101,False,10,100,0.35919,45.613774
udp,9,76,8192,0.0,0.003395332954823971,1772757058.9354346,False,10,100,0.35919,45.613774
udp,9,77,8192,0.0,0.0033775363117456436,1772757058.9388309,False,10,100,0.35919,45.613774
udp,9,78,8192,0.0,0.003580024465918541,1772757058.9422095,False,10,100,0.35919,45.613774
udp,9,79,8192,0.0,0.0033087441697716713,1772757058.9457905,False,10,100,0.35919,45.613774
udp,9,80,8192,0.0,0.0034249238669872284,1772757058.9491003,False,10,100,0.35919,45.613774
udp,9,81,8192,0.0,0.0037017446011304855,1772757058.9525263,False,10,100,0.35919,45.613774
udp,9,82,8192,0.0,0.0033123260363936424,1772757058.9562292,False,10,100,0.35919,45.613774
udp,9,83,8192,0.0,0.003400525078177452,1772757058.9595423,False,10,100,0.35919,45.613774
udp,9,84,8192,0.0,0.0034087253734469414,1772757058.962944,False,10,100,0.35919,45.613774
udp,9,85,8192,0.0,0.003597620874643326,1772757058.9663537,False,10,100,0.35919,45.613774
udp,9,86,8192,0.0,0.003291374072432518,1772757058.9699523,False,10,100,0.35919,45.613774
udp,9,87,8192,0.0,0.0033557144924998283,1772757058.9732447,False,10,100,0.35919,45.613774
udp,9,88,8192,0.0,0.003653237596154213,1772757058.9766014,False,10,100,0.35919,45.613774
udp,9,89,8192,0.0,0.0032541127875447273,1772757058.9802556,False,10,100,0.35919,45.613774
udp,9,90,8192,0.0,0.003441758453845978,1772757058.9835107,False,10,100,0.35919,45.613774
udp,9,91,8192,0.0,0.003714336082339287,1772757058.9869535,False,10,100,0.35919,45.613774
udp,9,92,8192,0.0,0.003386915661394596,1772757058.9906688,False,10,100,0.35919,45.613774
udp,9,93,8192,0.0,0.003366067074239254,1772757058.994057,False,10,100,0.35919,45.613774
udp,9,94,8192,0.0,0.0034983549267053604,1772757058.9974241,False,10,100,0.35919,45.613774
udp,9,95,8192,0.0,0.0036676451563835144,1772757059.0009234,False,10,100,0.35919,45.613774
udp,9,96,8192,0.0,0.00336511991918087,1772757059.0045922,False,10,100,0.35919,45.613774
udp,9,97,8192,0.0,0.0034731151536107063,1772757059.0079582,False,10,100,0.35919,45.613774
udp,9,98,8192,0.0,0.003653985448181629,1772757059.0114324,False,10,100,0.35919,45.613774
udp,9,99,8192,0.0,0.00335739366710186,1772757059.0150874,False,10,100,0.35919,45.613774
