proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,failed,clients,requests_per_client,total_wall_s,throughput_MBps
udp,2,90,4096,0.0,0.020169719122350216,1772757132.8866646,False,100,100,6.948666,11.730367
udp,2,91,4096,0.0,0.020591745153069496,1772757132.9068356,False,100,100,6.948666,11.730367
udp,2,92,4096,0.0,0.020693275146186352,1772757132.927428,False,100,100,6.948666,11.730367
udp,2,93,4096,0.0,0.01838463358581066,1772757132.9481227,False,100,100,6.948666,11.730367
udp,2,94,4096,0.0,0.01673897635191679,1772757132.9665086,False,100,100,6.948666,11.730367
udp,2,95,4096,0.0,0.021280156448483467,1772757132.9832523,False,100,100,6.948666,11.730367
udp,2,96,4096,0.0,0.017764565534889698,1772757133.0045335,False,100,100,6.948666,11.730367
udp,2,97,4096,0.0,0.018741129897534847,1772757133.022299,False,100,100,6.948666,11.730367
udp,2,98,4096,0.0,0.02033122256398201,1772757133.0410416,False,100,100,6.948666,11.730367
udp,2,99,4096,0.0,0.019769199192523956,1772757133.061374,False,100,100,6.948666,11.730367
udp,3,0,4096,0.0,0.003864344209432602,1772757126.1774244,False,100,100,6.948666,11.730367
udp,3,1,4096,0.0,0.01682631578296423,1772757126.1812901,False,100,100,6.948666,11.730367
udp,3,2,4096,0.0,0.020993800833821297,1772757126.1981182,False,100,100,6.948666,11.730367
udp,3,3,4096,0.0,0.016468116082251072,1772757126.2191129,False,100,100,6.948666,11.730367
udp,3,4,4096,0.0,0.01635611057281494,1772757126.235582,False,100,100,6.948666,11.730367
udp,3,5,4096,0.0,0.01660140324383974,1772757126.2519395,False,100,100,6.948666,11.730367
udp,3,6,4096,0.0,0.01685931906104088,1772757126.268542,False,100,100,6.948666,11.730367
udp,3,7,4096,0.0,0.01574438251554966,1772757126.285402,False,100,100,6.948666,11.730367
udp,3,8,4096,0.0,0.017137601040303707,1772757126.3011477,False,100,100,6.948666,11.730367
udp,3,9,4096,0.0,0.015772237442433834,1772757126.3182864,False,100,100,6.948666,11.730367
udp,3,10,4096,0.0,0.01669991761445999,1772757126.3340597,False,100,100,6.948666,11.730367
udp,3,11,4096,0.0,0.016238118521869183,1772757126.3507607,False,100,100,6.948666,11.730367
udp,3,12,4096,0.0,0.016308152116835117,1772757126.3669999,False,100,100,6.948666,11.730367
udp,3,13,4096,0.0,0.016364996321499348,1772757126.3833091,False,100,100,6.948666,11.730367
udp,3,14,4096,0.0,0.016591528430581093,1772757126.3996758,False,100,100,6.948666,11.730367
udp,3,15,4096,0.0,0.016758354380726814,1772757126.4162686,False,100,100,6.948666,11.730367
udp,3,16,4096,0.0,0.017126811668276787,1772757126.433029,False,100,100,6.948666,11.730367
udp,3,17,4096,0.0,0.014829827472567558,1772757126.4501572,False,100,100,6.948666,11.730367
udp,3,18,4096,0.0,0.014348096214234829,1772757126.4649887,False,100,100,6.948666,11.730367
udp,3,19,4096,0.0,0.01468417514115572,1772757126.4793382,False,100,100,6.948666,11.730367
udp,3,20,4096,0.0,0.014414663426578045,1772757126.4940243,False,100,100,6.948666,11.730367
udp,3,21,4096,0.0,0.014892189763486385,1772757126.5084443,False,100,100,6.948666,11.730367
udp,3,22,4096,0.0,0.014622696675360203,1772757126.5233383,False,100,100,6.948666,11.730367
udp,3,23,4096,0.0,0.015134136192500591,1772757126.5379622,False,100,100,6.948666,11.730367
udp,3,24,4096,0.0,0.014953491277992725,1772757126.553098,False,100,100,6.948666,11.730367
udp,3,25,4096,0.0,0.015173623338341713,1772757126.5680535,False,100,100,6.948666,11.730367
udp,3,26,4096,0.0,0.01504060160368681,1772757126.5832288,False,100,100,6.948666,11.730367
udp,3,27,4096,0.0,0.015423567034304142,1772757126.5982711,False,100,100,6.948666,11.730367
udp,3,28,4096,0.0,0.01525064930319786,1772757126.6137004,False,100,100,6.948666,11.730367
udp,3,29,4096,0.0,0.01557237096130848,1772757126.6289525,False,100,100,6.948666,11.730367
udp,3,30,4096,0.0,0.015540091320872307,1772757126.644527,False,100,100,6.948666,11.730367
udp,3,31,4096,0.0,0.016257002018392086,1772757126.6600685,False,100,100,6.948666,11.730367
udp,3,32,4096,0.0,0.01610550470650196,1772757126.6763268,False,100,100,6.948666,11.730367
udp,3,33,4096,0.0,0.016079895198345184,1772757126.692434,False,100,100,6.948666,11.730367
udp,3,34,4096,0.0,0.015541977249085903,1772757126.708516,False,100,100,6.948666,11.730367
udp,3,35,4096,0.0,0.015896222554147243,1772757126.7240593,False,100,100,6.948666,11.730367
udp,3,36,4096,0.0,0.015870884992182255,1772757126.7399576,False,100,100,6.948666,11.730367
udp,3,37,4096,0.0,0.017343085259199142,1772757126.7558303,False,100,100,6.948666,11.730367
udp,3,38,4096,0.0,0.01607557199895382,1772757126.773175,False,100,100,6.948666,11.730367
udp,3,39,4096,0.0,0.01538814976811409,1772757126.7892518,False,100,100,6.948666,11.730367
udp,3,40,4096,0.0,0.01617423165589571,1772757126.8046417,False,100,100,6.948666,11.730367
udp,3,41,4096,0.0,0.016123728826642036,1772757126.8208182,False,100,100,6.948666,11.730367
udp,3,42,4096,0.0,0.015509190037846565,1772757126.8369436,False,100,100,6.948666,11.730367
udp,3,43,4096,0.0,0.01604966539889574,1772757126.8524544,False,100,100,6.948666,11.730367
udp,3,44,4096,0.0,0.015342926606535912,1772757126.8685062,False,100,100,6.948666,11.730367
udp,3,45,4096,0.0,0.01586348470300436,1772757126.8838508,False,100,100,6.948666,11.730367
udp,3,46,4096,0.0,0.01522768847644329,1772757126.899716,False,100,100,6.948666,11.730367
udp,3,47,4096,0.0,0.016422013752162457,1772757126.9149454,False,100,100,6.948666,11.730367
udp,3,48,4096,0.0,0.015516611747443676,1772757126.9313684,False,100,100,6.948666,11.730367
udp,3,49,4096,0.0,0.015921493992209435,1772757126.946887,False,100,100,6.948666,11.730367
udp,3,50,4096,0.0,0.015883149579167366,1772757126.96281,False,100,100,6.948666,11.730367
udp,3,51,4096,0.0,0.016483793035149574,1772757126.978695,False,100,100,6.948666,11.730367
udp,3,52,4096,0.0,0.015990513376891613,1772757126.9951806,False,100,100,6.948666,11.730367
udp,3,53,4096,0.0,0.017209126614034176,1772757127.011173,False,100,100,6.948666,11.730367
udp,3,54,4096,0.0,0.017334659583866596,1772757127.028384,False,100,100,6.948666,11.730367
udp,3,55,4096,0.0,0.01810207962989807,1772757127.0457203,False,100,100,6.948666,11.730367
udp,3,56,4096,0.0,0.017061250284314156,1772757127.0638242,False,100,100,6.948666,11.730367
udp,3,57,4096,0.0,0.016466381028294563,1772757127.0808873,False,100,100,6.948666,11.730367
udp,3,58,4096,0.0,0.017015665769577026,1772757127.0973554,False,100,100,6.948666,11.730367
udp,3,59,4096,0.0,0.016815447248518467,1772757127.1143725,False,100,100,6.948666,11.730367
udp,3,60,4096,0.0,0.015519996173679829,1772757127.1311898,False,100,100,6.948666,11.730367
udp,3,61,4096,0.0,0.015159409493207932,1772757127.1467116,False,100,100,6.948666,11.730367
udp,3,62,4096,0.0,0.01520912442356348,1772757127.1618726,False,100,100,6.948666,11.730367
udp,3,63,4096,0.0,0.015132189728319645,1772757127.1770835,False,100,100,6.948666,11.730367
udp,3,64,4096,0.0,0.01572241447865963,1772757127.1922174,False,100,100,6.948666,11.730367
udp,3,65,4096,0.0,0.015369968488812447,1772757127.2079422,False,100,100,6.948666,11.730367
udp,3,66,4096,0.0,0.015275956131517887,1772757127.2233136,False,100,100,6.948666,11.730367
udp,3,67,4096,0.0,0.015048328787088394,1772757127.2385952,False,100,100,6.948666,11.730367
udp,3,68,4096,0.0,0.015439162962138653,1772757127.2536454,False,100,100,6.948666,11.730367
udp,3,69,4096,0.0,0.015160278417170048,1772757127.2690861,False,100,100,6.948666,11.730367
udp,3,70,4096,0.0,0.01538559515029192,1772757127.284248,False,100,100,6.948666,11.730367
udp,3,71,4096,0.0,0.015424618497490883,1772757127.299635,False,100,100,6.948666,11.730367
udp,3,72,4096,0.0,0.015435373410582542,1772757127.3150613,False,100,100,6.948666,11.730367
udp,3,73,4096,0.0,0.015700566582381725,1772757127.3304982,False,100,100,6.948666,11.730367
udp,3,74,4096,0.0,0.01671081781387329,1772757127.3462005,False,100,100,6.948666,11.730367
udp,3,75,4096,0.0,0.016187232919037342,1772757127.3629131,False,100,100,6.948666,11.730367
udp,3,76,4096,0.0,0.0164802186191082,1772757127.379102,False,100,100,6.948666,11.730367
udp,3,77,4096,0.0,0.016277505084872246,1772757127.3955843,False,100,100,6.948666,11.730367
udp,3,78,4096,0.0,0.016782090067863464,1772757127.4118636,False,100,100,6.948666,11.730367
udp,3,79,4096,0.0,0.01676960475742817,1772757127.4286468,False,100,100,6.948666,11.730367
udp,3,80,4096,0.0,0.01723136380314827,1772757127.4454184,False,100,100,6.948666,11.730367
udp,3,81,4096,0.0,0.01585355307906866,1772757127.4626515,False,100,100,6.948666,11.730367
udp,3,82,4096,0.0,0.015502232126891613,1772757127.4785063,False,100,100,6.948666,11.730367
udp,3,83,4096,0.0,0.014554445631802082,1772757127.4940102,False,100,100,6.948666,11.730367
udp,3,84,4096,0.0,0.015260694548487663,1772757127.5085664,False,100,100,6.948666,11.730367
udp,3,85,4096,0.0,0.015106268227100372,1772757127.5238287,False,100,100,6.948666,11.730367
udp,3,86,4096,0.0,0.015386184677481651,1772757127.5389366,False,100,100,6.948666,11.730367
udp,3,87,4096,0.0,0.015347755514085293,1772757127.5543244,False,100,100,6.948666,11.730367
udp,3,88,4096,0.0,0.015225608833134174,1772757127.569674,False,100,100,6.948666,11.730367
udp,3,89,4096,0.0,0.015467940829694271,1772757127.5849013,False,100,100,6.948666,11.730367
udp,3,90,4096,0.0,0.015003733336925507,1772757127.6003706,False,100,100,6.948666,11.730367
udp,3,91,4096,0.0,0.014911576174199581,1772757127.6153753,False,100,100,6.948666,11.730367
udp,3,92,4096,0.0,0.015352945774793625,1772757127.6302884,False,100,100,6.948666,11.730367
udp,3,93,4096,0.0,0.01601528935134411,1772757127.6456432,False,100,100,6.948666,11.730367
udp,3,94,4096,0.0,0.015810382552444935,1772757127.6616604,False,100,100,6.948666,11.730367
udp,3,95,4096,0.0,0.0157316904515028,1772757127.677472,False,100,100,6.948666,11.730367
udp,3,96,4096,0.0,0.0159040205180645,1772757127.6932056,False,100,100,6.948666,11.730367
udp,3,97,4096,0.0,0.016034141182899475,1772757127.7091112,False,100,100,6.948666,11.730367
udp,3,98,4096,0.0,0.01587668154388666,1772757127.7251465,False,100,100,6.948666,11.730367
udp,3,99,4096,0.0,0.01624426804482937,1772757127.7410314,False,100,100,6.948666,11.730367
udp,4,0,4096,0.0,0.004417860880494118,1772757126.1776018,False,100,100,6.948666,11.730367
udp,4,1,4096,0.0,0.018582984805107117,1772757126.1820176,False,100,100,6.948666,11.730367
udp,4,2,4096,0.0,0.021310380659997463,1772757126.200602,False,100,100,6.948666,11.730367
udp,4,3,4096,0.0,0.01613190770149231,1772757126.2219179,False,100,100,6.948666,11.730367
udp,4,4,4096,0.0,0.016524819657206535,1772757126.2380514,False,100,100,6.948666,11.730367
udp,4,5,4096,0.0,0.016547828912734985,1772757126.254578,False,100,100,6.948666,11.730367
udp,4,6,4096,0.0,0.016536622308194637,1772757126.2711275,False,100,100,6.948666,11.730367
udp,4,7,4096,0.0,0.016113098710775375,1772757126.2876654,False,100,100,6.948666,11.730367
udp,4,8,4096,0.0,0.016929551027715206,1772757126.3037803,False,100,100,6.948666,11.730367
udp,4,9,4096,0.0,0.015935182571411133,1772757126.3207116,False,100,100,6.948666,11.730367
udp,4,10,4096,0.0,0.01651863381266594,1772757126.3366485,False,100,100,6.948666,11.730367
udp,4,11,4096,0.0,0.01643807627260685,1772757126.353169,False,100,100,6.948666,11.730367
udp,4,12,4096,0.0,0.016401401720941067,1772757126.3696086,False,100,100,6.948666,11.730367
udp,4,13,4096,0.0,0.01631058007478714,1772757126.3860116,False,100,100,6.948666,11.730367
udp,4,14,4096,0.0,0.01667213998734951,1772757126.402324,False,100,100,6.948666,11.730367
udp,4,15,4096,0.0,0.01682560332119465,1772757126.4189975,False,100,100,6.948666,11.730367
udp,4,16,4096,0.0,0.017027270048856735,1772757126.4358249,False,100,100,6.948666,11.730367
udp,4,17,4096,0.0,0.01442999392747879,1772757126.452858,False,100,100,6.948666,11.730367
udp,4,18,4096,0.0,0.014563343487679958,1772757126.4672894,False,100,100,6.948666,11.730367
udp,4,19,4096,0.0,0.014381756074726582,1772757126.4818544,False,100,100,6.948666,11.730367
udp,4,20,4096,0.0,0.014732242561876774,1772757126.4962378,False,100,100,6.948666,11.730367
udp,4,21,4096,0.0,0.014645993709564209,1772757126.510972,False,100,100,6.948666,11.730367
udp,4,22,4096,0.0,0.014972728677093983,1772757126.5256233,False,100,100,6.948666,11.730367
udp,4,23,4096,0.0,0.014787166379392147,1772757126.5405972,False,100,100,6.948666,11.730367
udp,4,24,4096,0.0,0.015275097452104092,1772757126.555386,False,100,100,6.948666,11.730367
udp,4,25,4096,0.0,0.014908373355865479,1772757126.5706632,False,100,100,6.948666,11.730367
udp,4,26,4096,0.0,0.015362574718892574,1772757126.5855734,False,100,100,6.948666,11.730367
udp,4,27,4096,0.0,0.015089531429111958,1772757126.6009378,False,100,100,6.948666,11.730367
udp,4,28,4096,0.0,0.015610397793352604,1772757126.616028,False,100,100,6.948666,11.730367
udp,4,29,4096,0.0,0.015289880335330963,1772757126.6316404,False,100,100,6.948666,11.730367
udp,4,30,4096,0.0,0.015712186694145203,1772757126.646932,False,100,100,6.948666,11.730367
udp,4,31,4096,0.0,0.016444732435047626,1772757126.6626453,False,100,100,6.948666,11.730367
udp,4,32,4096,0.0,0.015939753502607346,1772757126.679091,False,100,100,6.948666,11.730367
udp,4,33,4096,0.0,0.015795220620930195,1772757126.6950328,False,100,100,6.948666,11.730367
udp,4,34,4096,0.0,0.01579489279538393,1772757126.7108295,False,100,100,6.948666,11.730367
udp,4,35,4096,0.0,0.01586896926164627,1772757126.7266264,False,100,100,6.948666,11.730367
udp,4,36,4096,0.0,0.016119005158543587,1772757126.742497,False,100,100,6.948666,11.730367
udp,4,37,4096,0.0,0.017008386552333832,1772757126.7586179,False,100,100,6.948666,11.730367
udp,4,38,4096,0.0,0.01607430260628462,1772757126.7756279,False,100,100,6.948666,11.730367
udp,4,39,4096,0.0,0.015138182789087296,1772757126.7917037,False,100,100,6.948666,11.730367
udp,4,40,4096,0.0,0.01675377693027258,1772757126.8068438,False,100,100,6.948666,11.730367
udp,4,41,4096,0.0,0.015545967034995556,1772757126.8235996,False,100,100,6.948666,11.730367
udp,4,42,4096,0.0,0.015859349630773067,1772757126.8391466,False,100,100,6.948666,11.730367
udp,4,43,4096,0.0,0.015693238005042076,1772757126.8550076,False,100,100,6.948666,11.730367
udp,4,44,4096,0.0,0.01568647474050522,1772757126.8707025,False,100,100,6.948666,11.730367
udp,4,45,4096,0.0,0.015589267946779728,1772757126.886394,False,100,100,6.948666,11.730367
udp,4,46,4096,0.0,0.015614626929163933,1772757126.901985,False,100,100,6.948666,11.730367
udp,4,47,4096,0.0,0.016019492410123348,1772757126.9176016,False,100,100,6.948666,11.730367
udp,4,48,4096,0.0,0.015744760632514954,1772757126.9336228,False,100,100,6.948666,11.730367
udp,4,49,4096,0.0,0.016006428748369217,1772757126.9493685,False,100,100,6.948666,11.730367
udp,4,50,4096,0.0,0.01587739121168852,1772757126.9653769,False,100,100,6.948666,11.730367
udp,4,51,4096,0.0,0.01652580313384533,1772757126.981256,False,100,100,6.948666,11.730367
udp,4,52,4096,0.0,0.016012326814234257,1772757126.9977837,False,100,100,6.948666,11.730367
udp,4,53,4096,0.0,0.017539416439831257,1772757127.013798,False,100,100,6.948666,11.730367
udp,4,54,4096,0.0,0.017335662618279457,1772757127.031339,False,100,100,6.948666,11.730367
udp,4,55,4096,0.0,0.018187664449214935,1772757127.0486763,False,100,100,6.948666,11.730367
udp,4,56,4096,0.0,0.01665331143885851,1772757127.0668657,False,100,100,6.948666,11.730367
udp,4,57,4096,0.0,0.016800829209387302,1772757127.0835207,False,100,100,6.948666,11.730367
udp,4,58,4096,0.0,0.016756859607994556,1772757127.1003234,False,100,100,6.948666,11.730367
udp,4,59,4096,0.0,0.01698557287454605,1772757127.1170819,False,100,100,6.948666,11.730367
udp,4,60,4096,0.0,0.014912603422999382,1772757127.134069,False,100,100,6.948666,11.730367
udp,4,61,4096,0.0,0.015588583424687386,1772757127.1489866,False,100,100,6.948666,11.730367
udp,4,62,4096,0.0,0.014818248338997364,1772757127.164577,False,100,100,6.948666,11.730367
udp,4,63,4096,0.0,0.015719374641776085,1772757127.1793969,False,100,100,6.948666,11.730367
udp,4,64,4096,0.0,0.01511256955564022,1772757127.1951182,False,100,100,6.948666,11.730367
udp,4,65,4096,0.0,0.015538827516138554,1772757127.2102325,False,100,100,6.948666,11.730367
udp,4,66,4096,0.0,0.015184594318270683,1772757127.225773,False,100,100,6.948666,11.730367
udp,4,67,4096,0.0,0.015195909887552261,1772757127.2409592,False,100,100,6.948666,11.730367
udp,4,68,4096,0.0,0.015271918848156929,1772757127.256157,False,100,100,6.948666,11.730367
udp,4,69,4096,0.0,0.015258455649018288,1772757127.2714305,False,100,100,6.948666,11.730367
udp,4,70,4096,0.0,0.015374157577753067,1772757127.2866905,False,100,100,6.948666,11.730367
udp,4,71,4096,0.0,0.015395385213196278,1772757127.3020658,False,100,100,6.948666,11.730367
udp,4,72,4096,0.0,0.01543622650206089,1772757127.317463,False,100,100,6.948666,11.730367
udp,4,73,4096,0.0,0.01596430502831936,1772757127.332901,False,100,100,6.948666,11.730367
udp,4,74,4096,0.0,0.016473068855702877,1772757127.3488667,False,100,100,6.948666,11.730367
udp,4,75,4096,0.0,0.01638941466808319,1772757127.3653412,False,100,100,6.948666,11.730367
udp,4,76,4096,0.0,0.016198961064219475,1772757127.3817325,False,100,100,6.948666,11.730367
udp,4,77,4096,0.0,0.016684611327946186,1772757127.3979332,False,100,100,6.948666,11.730367
udp,4,78,4096,0.0,0.01644830498844385,1772757127.4146197,False,100,100,6.948666,11.730367
udp,4,79,4096,0.0,0.01700524613261223,1772757127.4310696,False,100,100,6.948666,11.730367
udp,4,80,4096,0.0,0.017079457640647888,1772757127.4480767,False,100,100,6.948666,11.730367
udp,4,81,4096,0.0,0.01587096694856882,1772757127.4651573,False,100,100,6.948666,11.730367
udp,4,82,4096,0.0,0.015098325908184052,1772757127.4810302,False,100,100,6.948666,11.730367
udp,4,83,4096,0.0,0.014847693964838982,1772757127.4961298,False,100,100,6.948666,11.730367
udp,4,84,4096,0.0,0.015314706601202488,1772757127.5109792,False,100,100,6.948666,11.730367
udp,4,85,4096,0.0,0.015096470713615417,1772757127.526295,False,100,100,6.948666,11.730367
udp,4,86,4096,0.0,0.015433253720402718,1772757127.5413935,False,100,100,6.948666,11.730367
udp,4,87,4096,0.0,0.015216733328998089,1772757127.5568283,False,100,100,6.948666,11.730367
udp,4,88,4096,0.0,0.0154766496270895,1772757127.5720465,False,100,100,6.948666,11.730367
udp,4,89,4096,0.0,0.015235867351293564,1772757127.5875251,False,100,100,6.948666,11.730367
udp,4,90,4096,0.0,0.01521808747202158,1772757127.6027625,False,100,100,6.948666,11.730367
udp,4,91,4096,0.0,0.014717328362166882,1772757127.6179821,False,100,100,6.948666,11.730367
