proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,failed,clients,requests_per_client,total_wall_s,throughput_MBps
udp,39,90,1024,0.0,0.030918221920728683,1772757112.126895,False,100,100,3.213269,6.373571
udp,39,91,1024,0.0,0.03206764254719019,1772757112.1578145,False,100,100,3.213269,6.373571
udp,39,92,1024,0.0,0.03279744740575552,1772757112.1898866,False,100,100,3.213269,6.373571
udp,39,93,1024,0.0,0.033473401330411434,1772757112.2226853,False,100,100,3.213269,6.373571
udp,39,94,1024,0.0,0.0354626439511776,1772757112.25616,False,100,100,3.213269,6.373571
udp,39,95,1024,0.0,0.0326165035367012,1772757112.2916236,False,100,100,3.213269,6.373571
udp,39,96,1024,0.0,0.03315379563719034,1772757112.3242414,False,100,100,3.213269,6.373571
udp,39,97,1024,0.0,0.03378581814467907,1772757112.3573961,False,100,100,3.213269,6.373571
udp,39,98,1024,0.0,0.032951285131275654,1772757112.3911834,False,100,100,3.213269,6.373571
udp,39,99,1024,0.0,0.03281053528189659,1772757112.4241357,False,100,100,3.213269,6.373571
udp,40,0,1024,0.0,0.014406699687242508,1772757109.2787292,False,100,100,3.213269,6.373571
udp,40,1,1024,0.0,0.023257248103618622,1772757109.293137,False,100,100,3.213269,6.373571
udp,40,2,1024,0.0,0.03608810808509588,1772757109.3163958,False,100,100,3.213269,6.373571
udp,40,3,1024,0.0,0.03886421024799347,1772757109.3524854,False,100,100,3.213269,6.373571
udp,40,4,1024,0.0,0.03642141725867987,1772757109.391351,False,100,100,3.213269,6.373571
udp,40,5,1024,0.0,0.03364975843578577,1772757109.427778,False,100,100,3.213269,6.373571
udp,40,6,1024,0.0,0.03514346294105053,1772757109.4614289,False,100,100,3.213269,6.373571
udp,40,7,1024,0.0,0.04343587066978216,1772757109.4965742,False,100,100,3.213269,6.373571
udp,40,8,1024,0.0,0.03705031145364046,1772757109.5400112,False,100,100,3.213269,6.373571
udp,40,9,1024,0.0,0.032602730207145214,1772757109.5770626,False,100,100,3.213269,6.373571
udp,40,10,1024,0.0,0.030695291236042976,1772757109.6096668,False,100,100,3.213269,6.373571
udp,40,11,1024,0.0,0.03122870158404112,1772757109.6403632,False,100,100,3.213269,6.373571
udp,40,12,1024,0.0,0.03140691947191954,1772757109.6715934,False,100,100,3.213269,6.373571
udp,40,13,1024,0.0,0.032839453779160976,1772757109.7030015,False,100,100,3.213269,6.373571
udp,40,14,1024,0.0,0.03338720928877592,1772757109.7358422,False,100,100,3.213269,6.373571
udp,40,15,1024,0.0,0.03463128209114075,1772757109.7692306,False,100,100,3.213269,6.373571
udp,40,16,1024,0.0,0.03618213254958391,1772757109.8038633,False,100,100,3.213269,6.373571
udp,40,17,1024,0.0,0.035903075709939,1772757109.8400471,False,100,100,3.213269,6.373571
udp,40,18,1024,0.0,0.03562085423618555,1772757109.8759513,False,100,100,3.213269,6.373571
udp,40,19,1024,0.0,0.03267953731119633,1772757109.9115736,False,100,100,3.213269,6.373571
udp,40,20,1024,0.0,0.031020022928714752,1772757109.9442542,False,100,100,3.213269,6.373571
udp,40,21,1024,0.0,0.033749754540622234,1772757109.9752753,False,100,100,3.213269,6.373571
udp,40,22,1024,0.0,0.039206620305776596,1772757110.009026,False,100,100,3.213269,6.373571
udp,40,23,1024,0.0,0.03494816180318594,1772757110.048234,False,100,100,3.213269,6.373571
udp,40,24,1024,0.0,0.03282455541193485,1772757110.083183,False,100,100,3.213269,6.373571
udp,40,25,1024,0.0,0.03349996451288462,1772757110.1160092,False,100,100,3.213269,6.373571
udp,40,26,1024,0.0,0.0339901652187109,1772757110.1495106,False,100,100,3.213269,6.373571
udp,40,27,1024,0.0,0.03395506367087364,1772757110.1835017,False,100,100,3.213269,6.373571
udp,40,28,1024,0.0,0.035832193680107594,1772757110.2174582,False,100,100,3.213269,6.373571
udp,40,29,1024,0.0,0.03566279076039791,1772757110.2532918,False,100,100,3.213269,6.373571
udp,40,30,1024,0.0,0.03210735414177179,1772757110.2889557,False,100,100,3.213269,6.373571
udp,40,31,1024,0.0,0.030319987796247005,1772757110.3210642,False,100,100,3.213269,6.373571
udp,40,32,1024,0.0,0.03165566176176071,1772757110.3513854,False,100,100,3.213269,6.373571
udp,40,33,1024,0.0,0.031260814517736435,1772757110.3830423,False,100,100,3.213269,6.373571
udp,40,34,1024,0.0,0.03089681826531887,1772757110.4143045,False,100,100,3.213269,6.373571
udp,40,35,1024,0.0,0.030157593078911304,1772757110.4452024,False,100,100,3.213269,6.373571
udp,40,36,1024,0.0,0.03080927301198244,1772757110.4753647,False,100,100,3.213269,6.373571
udp,40,37,1024,0.0,0.030300297774374485,1772757110.5061753,False,100,100,3.213269,6.373571
udp,40,38,1024,0.0,0.03025675844401121,1772757110.5364766,False,100,100,3.213269,6.373571
udp,40,39,1024,0.0,0.031156704761087894,1772757110.5667346,False,100,100,3.213269,6.373571
udp,40,40,1024,0.0,0.03234358876943588,1772757110.5978925,False,100,100,3.213269,6.373571
udp,40,41,1024,0.0,0.02997600380331278,1772757110.6302376,False,100,100,3.213269,6.373571
udp,40,42,1024,0.0,0.030920062214136124,1772757110.6602151,False,100,100,3.213269,6.373571
udp,40,43,1024,0.0,0.0296133765950799,1772757110.6911364,False,100,100,3.213269,6.373571
udp,40,44,1024,0.0,0.030247963964939117,1772757110.720751,False,100,100,3.213269,6.373571
udp,40,45,1024,0.0,0.03087328653782606,1772757110.7510002,False,100,100,3.213269,6.373571
udp,40,46,1024,0.0,0.030327346175909042,1772757110.7818747,False,100,100,3.213269,6.373571
udp,40,47,1024,0.0,0.03146848734468222,1772757110.8122032,False,100,100,3.213269,6.373571
udp,40,48,1024,0.0,0.030548367649316788,1772757110.843673,False,100,100,3.213269,6.373571
udp,40,49,1024,0.0,0.030474230647087097,1772757110.8742228,False,100,100,3.213269,6.373571
udp,40,50,1024,0.0,0.03178965952247381,1772757110.9046981,False,100,100,3.213269,6.373571
udp,40,51,1024,0.0,0.03203483019024134,1772757110.9364889,False,100,100,3.213269,6.373571
udp,40,52,1024,0.0,0.031304990872740746,1772757110.9685287,False,100,100,3.213269,6.373571
udp,40,53,1024,0.0,0.031709810718894005,1772757110.9998348,False,100,100,3.213269,6.373571
udp,40,54,1024,0.0,0.029335930943489075,1772757111.0315459,False,100,100,3.213269,6.373571
udp,40,55,1024,0.0,0.029061095789074898,1772757111.060883,False,100,100,3.213269,6.373571
udp,40,56,1024,0.0,0.029464494436979294,1772757111.0899453,False,100,100,3.213269,6.373571
udp,40,57,1024,0.0,0.030727703124284744,1772757111.119411,False,100,100,3.213269,6.373571
udp,40,58,1024,0.0,0.03120980877429247,1772757111.1501398,False,100,100,3.213269,6.373571
udp,40,59,1024,0.0,0.030965544283390045,1772757111.181351,False,100,100,3.213269,6.373571
udp,40,60,1024,0.0,0.031830511055886745,1772757111.212321,False,100,100,3.213269,6.373571
udp,40,61,1024,0.0,0.033038764260709286,1772757111.2441528,False,100,100,3.213269,6.373571
udp,40,62,1024,0.0,0.032529826276004314,1772757111.2771926,False,100,100,3.213269,6.373571
udp,40,63,1024,0.0,0.03174739610403776,1772757111.3097239,False,100,100,3.213269,6.373571
udp,40,64,1024,0.0,0.030944613739848137,1772757111.3414726,False,100,100,3.213269,6.373571
udp,40,65,1024,0.0,0.030701511539518833,1772757111.3724186,False,100,100,3.213269,6.373571
udp,40,66,1024,0.0,0.029711022041738033,1772757111.4031215,False,100,100,3.213269,6.373571
udp,40,67,1024,0.0,0.030612381175160408,1772757111.4328334,False,100,100,3.213269,6.373571
udp,40,68,1024,0.0,0.03091351129114628,1772757111.4634473,False,100,100,3.213269,6.373571
udp,40,69,1024,0.0,0.03107239119708538,1772757111.4943619,False,100,100,3.213269,6.373571
udp,40,70,1024,0.0,0.031556082889437675,1772757111.5254357,False,100,100,3.213269,6.373571
udp,40,71,1024,0.0,0.03342472389340401,1772757111.5569928,False,100,100,3.213269,6.373571
udp,40,72,1024,0.0,0.03457111306488514,1772757111.5904186,False,100,100,3.213269,6.373571
udp,40,73,1024,0.0,0.029127510264515877,1772757111.624991,False,100,100,3.213269,6.373571
udp,40,74,1024,0.0,0.02826909627765417,1772757111.6541197,False,100,100,3.213269,6.373571
udp,40,75,1024,0.0,0.028192139230668545,1772757111.68239,False,100,100,3.213269,6.373571
udp,40,76,1024,0.0,0.028564248234033585,1772757111.7105832,False,100,100,3.213269,6.373571
udp,40,77,1024,0.0,0.029261821880936623,1772757111.7391493,False,100,100,3.213269,6.373571
udp,40,78,1024,0.0,0.02982416655868292,1772757111.768412,False,100,100,3.213269,6.373571
udp,40,79,1024,0.0,0.030435075983405113,1772757111.7982378,False,100,100,3.213269,6.373571
udp,40,80,1024,0.0,0.030899380333721638,1772757111.828674,False,100,100,3.213269,6.373571
udp,40,81,1024,0.0,0.03085222654044628,1772757111.8595748,False,100,100,3.213269,6.373571
udp,40,82,1024,0.0,0.03110735584050417,1772757111.890428,False,100,100,3.213269,6.373571
udp,40,83,1024,0.0,0.03269274067133665,1772757111.921537,False,100,100,3.213269,6.373571
udp,40,84,1024,0.0,0.028362669982016087,1772757111.9542308,False,100,100,3.213269,6.373571
udp,40,85,1024,0.0,0.02838148921728134,1772757111.9825945,False,100,100,3.213269,6.373571
udp,40,86,1024,0.0,0.02866292279213667,1772757112.0109773,False,100,100,3.213269,6.373571
udp,40,87,1024,0.0,0.028494946658611298,1772757112.0396414,False,100,100,3.213269,6.373571
udp,40,88,1024,0.0,0.0295764384791255,1772757112.0681374,False,100,100,3.213269,6.373571
udp,40,89,1024,0.0,0.029823086224496365,1772757112.0977154,False,100,100,3.213269,6.373571
udp,40,90,1024,0.0,0.030913587659597397,1772757112.1275396,False,100,100,3.213269,6.373571
udp,40,91,1024,0.0,0.03214512299746275,1772757112.158458,False,100,100,3.213269,6.373571
udp,40,92,1024,0.0,0.03271797392517328,1772757112.1906047,False,100,100,3.213269,6.373571
udp,40,93,1024,0.0,0.03359166160225868,1772757112.2233243,False,100,100,3.213269,6.373571
udp,40,94,1024,0.0,0.03544832672923803,1772757112.2569172,False,100,100,3.213269,6.373571
udp,40,95,1024,0.0,0.03262816462665796,1772757112.2923667,False,100,100,3.213269,6.373571
udp,40,96,1024,0.0,0.033124650828540325,1772757112.3249962,False,100,100,3.213269,6.373571
udp,40,97,1024,0.0,0.03377886675298214,1772757112.3581223,False,100,100,3.213269,6.373571
udp,40,98,1024,0.0,0.03292466886341572,1772757112.3919024,False,100,100,3.213269,6.373571
udp,40,99,1024,0.0,0.03252195753157139,1772757112.4248316,False,100,100,3.213269,6.373571
udp,41,0,1024,0.0,0.014651933684945107,1772757109.278891,False,100,100,3.213269,6.373571
udp,41,1,1024,0.0,0.023275737650692463,1772757109.2935445,False,100,100,3.213269,6.373571
udp,41,2,1024,0.0,0.03599542658776045,1772757109.3168216,False,100,100,3.213269,6.373571
udp,41,3,1024,0.0,0.03890528064221144,1772757109.3528185,False,100,100,3.213269,6.373571
udp,41,4,1024,0.0,0.03636697307229042,1772757109.3917255,False,100,100,3.213269,6.373571
udp,41,5,1024,0.0,0.03360619302839041,1772757109.4280941,False,100,100,3.213269,6.373571
udp,41,6,1024,0.0,0.03513994347304106,1772757109.4617016,False,100,100,3.213269,6.373571
udp,41,7,1024,0.0,0.0435683224350214,1772757109.496843,False,100,100,3.213269,6.373571
udp,41,8,1024,0.0,0.036955893971025944,1772757109.540413,False,100,100,3.213269,6.373571
udp,41,9,1024,0.0,0.03255903534591198,1772757109.57737,False,100,100,3.213269,6.373571
udp,41,10,1024,0.0,0.030743259005248547,1772757109.6099303,False,100,100,3.213269,6.373571
udp,41,11,1024,0.0,0.031163531355559826,1772757109.6406746,False,100,100,3.213269,6.373571
udp,41,12,1024,0.0,0.031494222581386566,1772757109.6718392,False,100,100,3.213269,6.373571
udp,41,13,1024,0.0,0.03280750382691622,1772757109.7033348,False,100,100,3.213269,6.373571
udp,41,14,1024,0.0,0.03341294080018997,1772757109.7361436,False,100,100,3.213269,6.373571
udp,41,15,1024,0.0,0.03454652149230242,1772757109.769558,False,100,100,3.213269,6.373571
udp,41,16,1024,0.0,0.03612834122031927,1772757109.804106,False,100,100,3.213269,6.373571
udp,41,17,1024,0.0,0.03637365996837616,1772757109.8402355,False,100,100,3.213269,6.373571
udp,41,18,1024,0.0,0.035348495468497276,1772757109.8766105,False,100,100,3.213269,6.373571
udp,41,19,1024,0.0,0.032663858495652676,1772757109.9119604,False,100,100,3.213269,6.373571
udp,41,20,1024,0.0,0.03101537935435772,1772757109.9446287,False,100,100,3.213269,6.373571
udp,41,21,1024,0.0,0.03376433253288269,1772757109.9756455,False,100,100,3.213269,6.373571
udp,41,22,1024,0.0,0.03921053186058998,1772757110.0094109,False,100,100,3.213269,6.373571
udp,41,23,1024,0.0,0.03493379149585962,1772757110.0486226,False,100,100,3.213269,6.373571
udp,41,24,1024,0.0,0.032823155634105206,1772757110.0835574,False,100,100,3.213269,6.373571
udp,41,25,1024,0.0,0.03342569712549448,1772757110.1163816,False,100,100,3.213269,6.373571
udp,41,26,1024,0.0,0.0340530201792717,1772757110.1498086,False,100,100,3.213269,6.373571
udp,41,27,1024,0.0,0.03396134916692972,1772757110.1838627,False,100,100,3.213269,6.373571
udp,41,28,1024,0.0,0.03585807140916586,1772757110.2178283,False,100,100,3.213269,6.373571
udp,41,29,1024,0.0,0.03562422376126051,1772757110.2536876,False,100,100,3.213269,6.373571
udp,41,30,1024,0.0,0.03211052529513836,1772757110.2893128,False,100,100,3.213269,6.373571
udp,41,31,1024,0.0,0.03020648192614317,1772757110.3214245,False,100,100,3.213269,6.373571
udp,41,32,1024,0.0,0.0317176878452301,1772757110.351632,False,100,100,3.213269,6.373571
udp,41,33,1024,0.0,0.031257323920726776,1772757110.383351,False,100,100,3.213269,6.373571
udp,41,34,1024,0.0,0.030894719995558262,1772757110.4146094,False,100,100,3.213269,6.373571
udp,41,35,1024,0.0,0.03016596846282482,1772757110.4455051,False,100,100,3.213269,6.373571
udp,41,36,1024,0.0,0.030735275708138943,1772757110.475672,False,100,100,3.213269,6.373571
udp,41,37,1024,0.0,0.030375001020729542,1772757110.5064085,False,100,100,3.213269,6.373571
udp,41,38,1024,0.0,0.03025104943662882,1772757110.5367846,False,100,100,3.213269,6.373571
udp,41,39,1024,0.0,0.03109695203602314,1772757110.5670366,False,100,100,3.213269,6.373571
udp,41,40,1024,0.0,0.03240703605115414,1772757110.5981348,False,100,100,3.213269,6.373571
udp,41,41,1024,0.0,0.029927998781204224,1772757110.630543,False,100,100,3.213269,6.373571
udp,41,42,1024,0.0,0.030918794684112072,1772757110.6604724,False,100,100,3.213269,6.373571
udp,41,43,1024,0.0,0.029628461226820946,1772757110.6913922,False,100,100,3.213269,6.373571
udp,41,44,1024,0.0,0.030213591642677784,1772757110.721025,False,100,100,3.213269,6.373571
udp,41,45,1024,0.0,0.03088006842881441,1772757110.75124,False,100,100,3.213269,6.373571
udp,41,46,1024,0.0,0.030316276475787163,1772757110.782121,False,100,100,3.213269,6.373571
udp,41,47,1024,0.0,0.03147655911743641,1772757110.8124382,False,100,100,3.213269,6.373571
udp,41,48,1024,0.0,0.030620582401752472,1772757110.843916,False,100,100,3.213269,6.373571
udp,41,49,1024,0.0,0.030410422012209892,1772757110.8745377,False,100,100,3.213269,6.373571
udp,41,50,1024,0.0,0.0318718571215868,1772757110.9049492,False,100,100,3.213269,6.373571
udp,41,51,1024,0.0,0.032018234953284264,1772757110.936822,False,100,100,3.213269,6.373571
udp,41,52,1024,0.0,0.03169223852455616,1772757110.9688416,False,100,100,3.213269,6.373571
udp,41,53,1024,0.0,0.0315990224480629,1772757111.000535,False,100,100,3.213269,6.373571
udp,41,54,1024,0.0,0.029050993733108044,1772757111.0321352,False,100,100,3.213269,6.373571
udp,41,55,1024,0.0,0.02906627394258976,1772757111.061187,False,100,100,3.213269,6.373571
udp,41,56,1024,0.0,0.02943827211856842,1772757111.0902543,False,100,100,3.213269,6.373571
udp,41,57,1024,0.0,0.03081291075795889,1772757111.1196938,False,100,100,3.213269,6.373571
udp,41,58,1024,0.0,0.031161540187895298,1772757111.1505077,False,100,100,3.213269,6.373571
udp,41,59,1024,0.0,0.03094726987183094,1772757111.1816704,False,100,100,3.213269,6.373571
udp,41,60,1024,0.0,0.03189362399280071,1772757111.2126188,False,100,100,3.213269,6.373571
udp,41,61,1024,0.0,0.03303887415677309,1772757111.2445135,False,100,100,3.213269,6.373571
udp,41,62,1024,0.0,0.03247180953621864,1772757111.2775533,False,100,100,3.213269,6.373571
udp,41,63,1024,0.0,0.03180496860295534,1772757111.3100262,False,100,100,3.213269,6.373571
udp,41,64,1024,0.0,0.0308937830850482,1772757111.3418324,False,100,100,3.213269,6.373571
udp,41,65,1024,0.0,0.030695868656039238,1772757111.3727276,False,100,100,3.213269,6.373571
udp,41,66,1024,0.0,0.02964691072702408,1772757111.4034245,False,100,100,3.213269,6.373571
udp,41,67,1024,0.0,0.030617622658610344,1772757111.4330726,False,100,100,3.213269,6.373571
udp,41,68,1024,0.0,0.03097992017865181,1772757111.4636912,False,100,100,3.213269,6.373571
udp,41,69,1024,0.0,0.03107058722525835,1772757111.4946723,False,100,100,3.213269,6.373571
udp,41,70,1024,0.0,0.031544480472803116,1772757111.525744,False,100,100,3.213269,6.373571
udp,41,71,1024,0.0,0.033453598618507385,1772757111.5572898,False,100,100,3.213269,6.373571
udp,41,72,1024,0.0,0.03454663511365652,1772757111.5907443,False,100,100,3.213269,6.373571
udp,41,73,1024,0.0,0.02914494927972555,1772757111.625292,False,100,100,3.213269,6.373571
udp,41,74,1024,0.0,0.02819510828703642,1772757111.6544378,False,100,100,3.213269,6.373571
udp,41,75,1024,0.0,0.028201322071254253,1772757111.682638,False,100,100,3.213269,6.373571
udp,41,76,1024,0.0,0.028558767400681973,1772757111.71084,False,100,100,3.213269,6.373571
udp,41,77,1024,0.0,0.029322841204702854,1772757111.7394,False,100,100,3.213269,6.373571
udp,41,78,1024,0.0,0.029832089319825172,1772757111.768724,False,100,100,3.213269,6.373571
udp,41,79,1024,0.0,0.030358310788869858,1772757111.7985573,False,100,100,3.213269,6.373571
udp,41,80,1024,0.0,0.03084284346550703,1772757111.8289165,False,100,100,3.213269,6.373571
udp,41,81,1024,0.0,0.030919425189495087,1772757111.8597605,False,100,100,3.213269,6.373571
udp,41,82,1024,0.0,0.031160918064415455,1772757111.890681,False,100,100,3.213269,6.373571
udp,41,83,1024,0.0,0.03261783346533775,1772757111.921846,False,100,100,3.213269,6.373571
udp,41,84,1024,0.0,0.0283932788297534,1772757111.9544647,False,100,100,3.213269,6.373571
udp,41,85,1024,0.0,0.028424862772226334,1772757111.9828594,False,100,100,3.213269,6.373571
udp,41,86,1024,0.0,0.028605539351701736,1772757112.0112853,False,100,100,3.213269,6.373571
udp,41,87,1024,0.0,0.028488196432590485,1772757112.039892,False,100,100,3.213269,6.373571
udp,41,88,1024,0.0,0.029589791782200336,1772757112.068381,False,100,100,3.213269,6.373571
udp,41,89,1024,0.0,0.030168378725647926,1772757112.097972,False,100,100,3.213269,6.373571
udp,41,90,1024,0.0,0.030618424527347088,1772757112.1281416,False,100,100,3.213269,6.373571
udp,41,91,1024,0.0,0.032151149585843086,1772757112.158761,False,100,100,3.213269,6.373571
udp,41,92,1024,0.0,0.032713097520172596,1772757112.1909132,False,100,100,3.213269,6.373571
udp,41,93,1024,0.0,0.03365583252161741,1772757112.2236278,False,100,100,3.213269,6.373571
