proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,failed,clients,requests_per_client,total_wall_s,throughput_MBps
udp,8,81,64,0.0,0.0028796158730983734,1772757002.6346529,False,10,100,0.324383,0.394595
udp,8,82,64,0.0,0.003108387812972069,1772757002.6375334,False,10,100,0.324383,0.394595
udp,8,83,64,0.0,0.003270941786468029,1772757002.640643,False,10,100,0.324383,0.394595
udp,8,84,64,0.0,0.0031198617070913315,1772757002.6439147,False,10,100,0.324383,0.394595
udp,8,85,64,0.0,0.0029036030173301697,1772757002.6470354,False,10,100,0.324383,0.394595
udp,8,86,64,0.0,0.0032881340011954308,1772757002.64994,False,10,100,0.324383,0.394595
udp,8,87,64,0.0,0.0033131595700979233,1772757002.653229,False,10,100,0.324383,0.394595
udp,8,88,64,0.0,0.002925438806414604,1772757002.6565433,False,10,100,0.324383,0.394595
udp,8,89,64,0.0,0.0031237462535500526,1772757002.6594696,False,10,100,0.324383,0.394595
udp,8,90,64,0.0,0.003537294454872608,1772757002.6625943,False,10,100,0.324383,0.394595
udp,8,91,64,0.0,0.002876891754567623,1772757002.6661325,False,10,100,0.324383,0.394595
udp,8,92,64,0.0,0.0032601989805698395,1772757002.6690102,False,10,100,0.324383,0.394595
udp,8,93,64,0.0,0.0031286682933568954,1772757002.6722717,False,10,100,0.324383,0.394595
udp,8,94,64,0.0,0.0036104880273342133,1772757002.6754012,False,10,100,0.324383,0.394595
udp,8,95,64,0.0,0.003017897717654705,1772757002.6790125,False,10,100,0.324383,0.394595
udp,8,96,64,0.0,0.00313753355294466,1772757002.6820314,False,10,100,0.324383,0.394595
udp,8,97,64,0.0,0.0035711023956537247,1772757002.68517,False,10,100,0.324383,0.394595
udp,8,98,64,0.0,0.002983221784234047,1772757002.688742,False,10,100,0.324383,0.394595
udp,8,99,64,0.0,0.003010508604347706,1772757002.6917257,False,10,100,0.324383,0.394595
udp,9,0,64,0.0,0.006944992579519749,1772757002.3723876,False,10,100,0.324383,0.394595
udp,9,1,64,0.0,0.005958749912679195,1772757002.3793337,False,10,100,0.324383,0.394595
udp,9,2,64,0.0,0.004541684873402119,1772757002.3853006,False,10,100,0.324383,0.394595
udp,9,3,64,0.0,0.0035642674192786217,1772757002.3898425,False,10,100,0.324383,0.394595
udp,9,4,64,0.0,0.003502294421195984,1772757002.3934076,False,10,100,0.324383,0.394595
udp,9,5,64,0.0,0.003556671552360058,1772757002.396911,False,10,100,0.324383,0.394595
udp,9,6,64,0.0,0.0032251300290226936,1772757002.400468,False,10,100,0.324383,0.394595
udp,9,7,64,0.0,0.0033980580046772957,1772757002.4036944,False,10,100,0.324383,0.394595
udp,9,8,64,0.0,0.003698904998600483,1772757002.4070933,False,10,100,0.324383,0.394595
udp,9,9,64,0.0,0.0031641684472560883,1772757002.4107964,False,10,100,0.324383,0.394595
udp,9,10,64,0.0,0.0034260060638189316,1772757002.4139612,False,10,100,0.324383,0.394595
udp,9,11,64,0.0,0.0034050680696964264,1772757002.4173882,False,10,100,0.324383,0.394595
udp,9,12,64,0.0,0.0035105133429169655,1772757002.420794,False,10,100,0.324383,0.394595
udp,9,13,64,0.0,0.0033914363011717796,1772757002.4243054,False,10,100,0.324383,0.394595
udp,9,14,64,0.0,0.003425593487918377,1772757002.4276977,False,10,100,0.324383,0.394595
udp,9,15,64,0.0,0.0038005048409104347,1772757002.431124,False,10,100,0.324383,0.394595
udp,9,16,64,0.0,0.0032468298450112343,1772757002.4349253,False,10,100,0.324383,0.394595
udp,9,17,64,0.0,0.0034644408151507378,1772757002.4381733,False,10,100,0.324383,0.394595
udp,9,18,64,0.0,0.003692721016705036,1772757002.4416385,False,10,100,0.324383,0.394595
udp,9,19,64,0.0,0.0031595835462212563,1772757002.445332,False,10,100,0.324383,0.394595
udp,9,20,64,0.0,0.0031779464334249496,1772757002.4484925,False,10,100,0.324383,0.394595
udp,9,21,64,0.0,0.003451104275882244,1772757002.4516711,False,10,100,0.324383,0.394595
udp,9,22,64,0.0,0.003459569998085499,1772757002.4551232,False,10,100,0.324383,0.394595
udp,9,23,64,0.0,0.002858229912817478,1772757002.4585836,False,10,100,0.324383,0.394595
udp,9,24,64,0.0,0.003247871994972229,1772757002.4614425,False,10,100,0.324383,0.394595
udp,9,25,64,0.0,0.003510202281177044,1772757002.4646916,False,10,100,0.324383,0.394595
udp,9,26,64,0.0,0.002861444838345051,1772757002.4682028,False,10,100,0.324383,0.394595
udp,9,27,64,0.0,0.0031077582389116287,1772757002.4710648,False,10,100,0.324383,0.394595
udp,9,28,64,0.0,0.0032818326726555824,1772757002.4741735,False,10,100,0.324383,0.394595
udp,9,29,64,0.0,0.0032860450446605682,1772757002.477456,False,10,100,0.324383,0.394595
udp,9,30,64,0.0,0.002776443026959896,1772757002.480743,False,10,100,0.324383,0.394595
udp,9,31,64,0.0,0.0029290951788425446,1772757002.4835203,False,10,100,0.324383,0.394595
udp,9,32,64,0.0,0.003226875327527523,1772757002.4864502,False,10,100,0.324383,0.394595
udp,9,33,64,0.0,0.002736237831413746,1772757002.4896781,False,10,100,0.324383,0.394595
udp,9,34,64,0.0,0.002854098565876484,1772757002.4924152,False,10,100,0.324383,0.394595
udp,9,35,64,0.0,0.0031714588403701782,1772757002.4952743,False,10,100,0.324383,0.394595
udp,9,36,64,0.0,0.0030622845515608788,1772757002.4984467,False,10,100,0.324383,0.394595
udp,9,37,64,0.0,0.003117418847978115,1772757002.5015123,False,10,100,0.324383,0.394595
udp,9,38,64,0.0,0.0031017744913697243,1772757002.5046306,False,10,100,0.324383,0.394595
udp,9,39,64,0.0,0.0031108492985367775,1772757002.507733,False,10,100,0.324383,0.394595
udp,9,40,64,0.0,0.002847437746822834,1772757002.5108447,False,10,100,0.324383,0.394595
udp,9,41,64,0.0,0.0028296085074543953,1772757002.513693,False,10,100,0.324383,0.394595
udp,9,42,64,0.0,0.003201599232852459,1772757002.5165236,False,10,100,0.324383,0.394595
udp,9,43,64,0.0,0.0028838394209742546,1772757002.519726,False,10,100,0.324383,0.394595
udp,9,44,64,0.0,0.0028447574004530907,1772757002.5226107,False,10,100,0.324383,0.394595
udp,9,45,64,0.0,0.002941429615020752,1772757002.5254564,False,10,100,0.324383,0.394595
udp,9,46,64,0.0,0.0033286502584815025,1772757002.5283985,False,10,100,0.324383,0.394595
udp,9,47,64,0.0,0.002823975868523121,1772757002.531728,False,10,100,0.324383,0.394595
udp,9,48,64,0.0,0.002941199578344822,1772757002.5345528,False,10,100,0.324383,0.394595
udp,9,49,64,0.0,0.003427836112678051,1772757002.537495,False,10,100,0.324383,0.394595
udp,9,50,64,0.0,0.002864173613488674,1772757002.5409234,False,10,100,0.324383,0.394595
udp,9,51,64,0.0,0.0030206171795725822,1772757002.5437884,False,10,100,0.324383,0.394595
udp,9,52,64,0.0,0.0031285276636481285,1772757002.54681,False,10,100,0.324383,0.394595
udp,9,53,64,0.0,0.0030613308772444725,1772757002.5499394,False,10,100,0.324383,0.394595
udp,9,54,64,0.0,0.002855956554412842,1772757002.5530014,False,10,100,0.324383,0.394595
udp,9,55,64,0.0,0.0029639415442943573,1772757002.5558584,False,10,100,0.324383,0.394595
udp,9,56,64,0.0,0.0032575633376836777,1772757002.558823,False,10,100,0.324383,0.394595
udp,9,57,64,0.0,0.002894613891839981,1772757002.5620816,False,10,100,0.324383,0.394595
udp,9,58,64,0.0,0.0030726101249456406,1772757002.5649772,False,10,100,0.324383,0.394595
udp,9,59,64,0.0,0.0032841842621564865,1772757002.5680504,False,10,100,0.324383,0.394595
udp,9,60,64,0.0,0.0030995411798357964,1772757002.5713353,False,10,100,0.324383,0.394595
udp,9,61,64,0.0,0.0029518259689211845,1772757002.574436,False,10,100,0.324383,0.394595
udp,9,62,64,0.0,0.0029512280598282814,1772757002.5773888,False,10,100,0.324383,0.394595
udp,9,63,64,0.0,0.003309406340122223,1772757002.5803406,False,10,100,0.324383,0.394595
udp,9,64,64,0.0,0.002781917341053486,1772757002.5836515,False,10,100,0.324383,0.394595
udp,9,65,64,0.0,0.002968410961329937,1772757002.5864346,False,10,100,0.324383,0.394595
udp,9,66,64,0.0,0.003241327591240406,1772757002.5894039,False,10,100,0.324383,0.394595
udp,9,67,64,0.0,0.002813003957271576,1772757002.5926461,False,10,100,0.324383,0.394595
udp,9,68,64,0.0,0.00289340503513813,1772757002.59546,False,10,100,0.324383,0.394595
udp,9,69,64,0.0,0.0028462419286370277,1772757002.598354,False,10,100,0.324383,0.394595
udp,9,70,64,0.0,0.0032148361206054688,1772757002.601201,False,10,100,0.324383,0.394595
udp,9,71,64,0.0,0.002893117256462574,1772757002.6044168,False,10,100,0.324383,0.394595
udp,9,72,64,0.0,0.002916528843343258,1772757002.6073108,False,10,100,0.324383,0.394595
udp,9,73,64,0.0,0.0032903142273426056,1772757002.6102283,False,10,100,0.324383,0.394595
udp,9,74,64,0.0,0.002928420901298523,1772757002.6135216,False,10,100,0.324383,0.394595
udp,9,75,64,0.0,0.002939527854323387,1772757002.616451,False,10,100,0.324383,0.394595
udp,9,76,64,0.0,0.0031442949548363686,1772757002.619394,False,10,100,0.324383,0.394595
udp,9,77,64,0.0,0.003141063265502453,1772757002.6225393,False,10,100,0.324383,0.394595
udp,9,78,64,0.0,0.002988448366522789,1772757002.6256812,False,10,100,0.324383,0.394595
udp,9,79,64,0.0,0.002944178879261017,1772757002.6286702,False,10,100,0.324383,0.394595
udp,9,80,64,0.0,0.0032775774598121643,1772757002.6316152,False,10,100,0.324383,0.394595
udp,9,81,64,0.0,0.002896229736506939,1772757002.634894,False,10,100,0.324383,0.394595
udp,9,82,64,0.0,0.0031179524958133698,1772757002.6377907,False,10,100,0.324383,0.394595
udp,9,83,64,0.0,0.003299318253993988,1772757002.6409097,False,10,100,0.324383,0.394595
udp,9,84,64,0.0,0.00312103983014822,1772757002.6442096,False,10,100,0.324383,0.394595
udp,9,85,64,0.0,0.0029552439227700233,1772757002.6473315,False,10,100,0.324383,0.394595
udp,9,86,64,0.0,0.003304765559732914,1772757002.6502876,False,10,100,0.324383,0.394595
udp,9,87,64,0.0,0.0032458901405334473,1772757002.6535938,False,10,100,0.324383,0.394595
udp,9,88,64,0.0,0.0029467279091477394,1772757002.6568408,False,10,100,0.324383,0.394595
udp,9,89,64,0.0,0.0031084101647138596,1772757002.6597884,False,10,100,0.324383,0.394595
udp,9,90,64,0.0,0.003466244786977768,1772757002.6628973,False,10,100,0.324383,0.394595
udp,9,91,64,0.0,0.0029618199914693832,1772757002.6663644,False,10,100,0.324383,0.394595
udp,9,92,64,0.0,0.003266768530011177,1772757002.669327,False,10,100,0.324383,0.394595
udp,9,93,64,0.0,0.003136967308819294,1772757002.6725957,False,10,100,0.324383,0.394595
udp,9,94,64,0.0,0.003581087104976177,1772757002.6757336,False,10,100,0.324383,0.394595
udp,9,95,64,0.0,0.003037838265299797,1772757002.6793158,False,10,100,0.324383,0.394595
udp,9,96,64,0.0,0.003129228949546814,1772757002.6823542,False,10,100,0.324383,0.394595
udp,9,97,64,0.0,0.0035525746643543243,1772757002.6854842,False,10,100,0.324383,0.394595
udp,9,98,64,0.0,0.0029758624732494354,1772757002.6890378,False,10,100,0.324383,0.394595
udp,9,99,64,0.0,0.0030691642314195633,1772757002.6920142,False,10,100,0.324383,0.394595
